  -7	  -7		   3.07208873E-02	   2.63066269E-05		   3.07203729E-02	   2.63067601E-05
  -6	  -7		   3.07364154E-02	   2.67419102E-05		   3.07360532E-02	   2.67420098E-05
  -5	  -7		   3.08005448E-02	   2.77345835E-05		   3.07995206E-02	   2.77343050E-05
  -4	  -7		   3.08206894E-02	   2.65839269E-05		   3.08202442E-02	   2.65840632E-05
  -3	  -7		   3.08810142E-02	   2.69595139E-05		   3.08807799E-02	   2.69594669E-05
  -2	  -7		   3.08958564E-02	   2.64461125E-05		   3.08956128E-02	   2.64449834E-05
  -1	  -7		   3.09437777E-02	   2.67995164E-05		   3.09435419E-02	   2.67991332E-05
   0	  -7		   3.09315069E-02	   2.71349455E-05		   3.09312722E-02	   2.71350041E-05
   1	  -7		   3.09435686E-02	   2.64751627E-05		   3.09433373E-02	   2.64749901E-05
   2	  -7		   3.08957188E-02	   2.62192880E-05		   3.08954795E-02	   2.62192370E-05
   3	  -7		   3.08837625E-02	   2.59905867E-05		   3.08835264E-02	   2.59903895E-05
   4	  -7		   3.08211420E-02	   2.61599053E-05		   3.08206953E-02	   2.61596804E-05
   5	  -7		   3.07948111E-02	   2.59745500E-05		   3.07937962E-02	   2.59754676E-05
   6	  -7		   3.07312361E-02	   2.55455420E-05		   3.07308766E-02	   2.55459014E-05
   7	  -7		   3.07235068E-02	   2.57696907E-05		   3.07229923E-02	   2.57690513E-05
   8	  -7		   3.06940613E-02	   2.60047760E-05		   3.06937760E-02	   2.60044548E-05
  -7	  -6		   3.07331780E-02	   2.65651985E-05		   3.07328179E-02	   2.65651588E-05
  -6	  -6		   3.08235130E-02	   2.72291347E-05		   3.08200129E-02	   2.72308389E-05
  -5	  -6		   3.08643288E-02	   2.71817348E-05		   3.08630443E-02	   2.71820680E-05
  -4	  -6		   3.09630283E-02	   2.66408906E-05		   3.09613680E-02	   2.66407436E-05
  -3	  -6		   3.09951272E-02	   2.66321629E-05		   3.09943238E-02	   2.66322526E-05
  -2	  -6		   3.10728151E-02	   2.60445019E-05		   3.10724269E-02	   2.60444850E-05
  -1	  -6		   3.10812838E-02	   2.58357614E-05		   3.10808722E-02	   2.58342444E-05
   0	  -6		   3.11209013E-02	   2.62120249E-05		   3.11205966E-02	   2.62114580E-05
   1	  -6		   3.10825927E-02	   2.62168802E-05		   3.10821825E-02	   2.62175667E-05
   2	  -6		   3.10762953E-02	   2.57008091E-05		   3.10759054E-02	   2.56999065E-05
   3	  -6		   3.09998419E-02	   2.60421382E-05		   3.09990367E-02	   2.60420846E-05
   4	  -6		   3.09590499E-02	   2.61882262E-05		   3.09573954E-02	   2.61902379E-05
   5	  -6		   3.08598148E-02	   2.63516594E-05		   3.08585334E-02	   2.63526076E-05
   6	  -6		   3.08207154E-02	   2.56464674E-05		   3.08171955E-02	   2.56450379E-05
   7	  -6		   3.07355231E-02	   2.61169405E-05		   3.07351625E-02	   2.61164572E-05
   8	  -6		   3.07434997E-02	   2.72051148E-05		   3.07406322E-02	   2.72033556E-05
  -7	  -5		   3.07954371E-02	   2.69052207E-05		   3.07944217E-02	   2.69036380E-05
  -6	  -5		   3.08619754E-02	   2.69169906E-05		   3.08606977E-02	   2.69183608E-05
  -5	  -5		   3.10421334E-02	   2.65796605E-05		   3.10354867E-02	   2.65812470E-05
  -4	  -5		   3.11419587E-02	   2.68586972E-05		   3.11369068E-02	   2.68598652E-05
  -3	  -5		   3.12922420E-02	   2.66975378E-05		   3.12893819E-02	   2.66984382E-05
  -2	  -5		   3.13387579E-02	   2.59614192E-05		   3.13372481E-02	   2.59604697E-05
  -1	  -5		   3.14216808E-02	   2.60939550E-05		   3.14205768E-02	   2.60928688E-05
   0	  -5		   3.14069437E-02	   2.60757870E-05		   3.14057639E-02	   2.60758763E-05
   1	  -5		   3.14231081E-02	   2.58377004E-05		   3.14220018E-02	   2.58363438E-05
   2	  -5		   3.13373501E-02	   2.57726021E-05		   3.13358331E-02	   2.57718899E-05
