 -11	 -11		   4.63940682E-02	   4.70818086E-05		   4.63929192E-02	   4.70805773E-05
 -10	 -11		   4.64112750E-02	   4.66191723E-05		   4.64101237E-02	   4.66170685E-05
  -9	 -11		   4.64422167E-02	   4.70779660E-05		   4.64410658E-02	   4.70764438E-05
  -8	 -11		   4.64778456E-02	   4.66265161E-05		   4.64766864E-02	   4.66265318E-05
  -7	 -11		   4.65266731E-02	   4.54888908E-05		   4.65255211E-02	   4.54860642E-05
  -6	 -11		   4.65830222E-02	   4.60984258E-05		   4.65818625E-02	   4.60943878E-05
  -5	 -11		   4.66390653E-02	   4.58312271E-05		   4.66379083E-02	   4.58316528E-05
  -4	 -11		   4.67016879E-02	   4.77756129E-05		   4.67005288E-02	   4.77755233E-05
  -3	 -11		   4.67416832E-02	   4.65957182E-05		   4.67405149E-02	   4.65971257E-05
  -2	 -11		   4.67795803E-02	   4.57817930E-05		   4.67784187E-02	   4.57816445E-05
  -1	 -11		   4.68048629E-02	   4.61539740E-05		   4.68037076E-02	   4.61538500E-05
   0	 -11		   4.68119308E-02	   4.60309363E-05		   4.68107682E-02	   4.60306933E-05
   1	 -11		   4.68096529E-02	   4.59055347E-05		   4.68084984E-02	   4.59026621E-05
   2	 -11		   4.67763705E-02	   4.54811108E-05		   4.67752071E-02	   4.54822100E-05
   3	 -11		   4.67395552E-02	   4.55891969E-05		   4.67383919E-02	   4.55889780E-05
   4	 -11		   4.66953586E-02	   4.59041224E-05		   4.66942055E-02	   4.59022122E-05
   5	 -11		   4.66371533E-02	   4.66065893E-05		   4.66359893E-02	   4.66067018E-05
   6	 -11		   4.65777353E-02	   4.73342105E-05		   4.65765785E-02	   4.73315287E-05
   7	 -11		   4.65291343E-02	   4.64105603E-05		   4.65279779E-02	   4.64103383E-05
   8	 -11		   4.64818343E-02	   4.56373232E-05		   4.64806698E-02	   4.56347701E-05
   9	 -11		   4.64426621E-02	   4.69688962E-05		   4.64415149E-02	   4.69682330E-05
  10	 -11		   4.64106204E-02	   4.68904780E-05		   4.64094720E-02	   4.68888702E-05
  11	 -11		   4.63884996E-02	   4.57306274E-05		   4.63873407E-02	   4.57283941E-05
  12	 -11		   4.63838092E-02	   4.67048189E-05		   4.63826584E-02	   4.67024532E-05
 -11	 -10		   4.64081779E-02	   4.58937957E-05		   4.64070198E-02	   4.58937737E-05
 -10	 -10		   4.64258509E-02	   4.51148815E-05		   4.64247022E-02	   4.51140376E-05
  -9	 -10		   4.64618334E-02	   4.74472386E-05		   4.64606729E-02	   4.74449205E-05
  -8	 -10		   4.65073660E-02	   4.72522046E-05		   4.65062102E-02	   4.72491134E-05
  -7	 -10		   4.65643773E-02	   4.67180478E-05		   4.65632199E-02	   4.67180538E-05
  -6	 -10		   4.66273562E-02	   4.67378035E-05		   4.66261932E-02	   4.67364795E-05
  -5	 -10		   4.66919567E-02	   4.75537491E-05		   4.66907902E-02	   4.75545222E-05
  -4	 -10		   4.67567730E-02	   4.70858126E-05		   4.67556166E-02	   4.70844891E-05
  -3	 -10		   4.68076942E-02	   4.68381287E-05		   4.68065280E-02	   4.68356674E-05
  -2	 -10		   4.68554111E-02	   4.56632505E-05		   4.68542432E-02	   4.56624392E-05
  -1	 -10		   4.68839366E-02	   4.51834188E-05		   4.68827574E-02	   4.51813554E-05
   0	 -10		   4.68941059E-02	   4.52263942E-05		   4.68929262E-02	   4.52239086E-05
   1	 -10		   4.68793160E-02	   4.55539825E-05		   4.68781527E-02	   4.55536391E-05
   2	 -10		   4.68471765E-02	   4.52277371E-05		   4.68460138E-02	   4.52263568E-05
   3	 -10		   4.68023645E-02	   4.70634708E-05		   4.68012067E-02	   4.70612966E-05
   4	 -10		   4.67510871E-02	   4.60622418E-05		   4.67499310E-02	   4.60598070E-05
   5	 -10		   4.66881192E-02	   4.56839946E-05		   4.66869580E-02	   4.56829847E-05
   6	 -10		   4.66196487E-02	   4.58684973E-05		   4.66184981E-02	   4.58690337E-05
   7	 -10		   4.65686271E-02	   4.56236527E-05		   4.65674795E-02	   4.56230675E-05
   8	 -10		   4.65182392E-02	   4.55194707E-05		   4.65170818E-02	   4.55188625E-05
   9	 -10		   4.64707867E-02	   4.61341175E-05		   4.64696361E-02	   4.61323056E-05
  10	 -10		   4.64365019E-02	   4.65713015E-05		   4.64353514E-02	   4.65692664E-05
  11	 -10		   4.64098571E-02	   4.69024424E-05		   4.64087026E-02	   4.69010094E-05
  12	 -10		   4.64015071E-02	   4.66650914E-05		   4.64003616E-02	   4.66611302E-05
 -11	  -9		   4.64499777E-02	   4.65362160E-05		   4.64488366E-02	   4.65356059E-05
 -10	  -9		   4.64630693E-02	   4.63962939E-05		   4.64619172E-02	   4.63952684E-05
  -9	  -9		   4.65043343E-02	   4.71089539E-05		   4.65031788E-02	   4.71083354E-05
  -8	  -9		   4.65615437E-02	   4.65666943E-05		   4.65603836E-02	   4.65659058E-05
  -7	  -9		   4.66286959E-02	   4.68729691E-05		   4.66275358E-02	   4.68717450E-05
  -6	  -9		   4.67014379E-02	   4.71109011E-05		   4.67002752E-02	   4.71084328E-05
  -5	  -9		   4.67791054E-02	   4.75995686E-05		   4.67779249E-02	   4.75968327E-05
  -4	  -9		   4.68543236E-02	   4.71909082E-05		   4.68531468E-02	   4.71878510E-05
  -3	  -9		   4.69236015E-02	   4.58242748E-05		   4.69224332E-02	   4.58226914E-05
  -2	  -9		   4.69771197E-02	   4.52516425E-05		   4.69759508E-02	   4.52496410E-05
  -1	  -9		   4.70157128E-02	   4.45327961E-05		   4.70145361E-02	   4.45302685E-05
   0	  -9		   4.70319432E-02	   4.47041827E-05		   4.70307710E-02	   4.47014605E-05
   1	  -9		   4.70158583E-02	   4.50416170E-05		   4.70146901E-02	   4.50412335E-05
   2	  -9		   4.69790739E-02	   4.55819663E-05		   4.69778956E-02	   4.55801089E-05
   3	  -9		   4.69195172E-02	   4.76577329E-05		   4.69183545E-02	   4.76581978E-05
   4	  -9		   4.68530287E-02	   4.65112485E-05		   4.68518654E-02	   4.65093885E-05
   5	  -9		   4.67673102E-02	   4.55476688E-05		   4.67661502E-02	   4.55472292E-05
   6	  -9		   4.66954269E-02	   4.60264052E-05		   4.66942611E-02	   4.60239914E-05
   7	  -9		   4.66308966E-02	   4.65781987E-05		   4.66297501E-02	   4.65758681E-05
   8	  -9		   4.65663344E-02	   4.72767092E-05		   4.65651792E-02	   4.72751505E-05
   9	  -9		   4.65097256E-02	   4.64530910E-05		   4.65085734E-02	   4.64505536E-05
  10	  -9		   4.64693315E-02	   4.64395190E-05		   4.64681803E-02	   4.64389530E-05
  11	  -9		   4.64394030E-02	   4.65739481E-05		   4.64382504E-02	   4.65738043E-05
  12	  -9		   4.64345005E-02	   4.65672755E-05		   4.64333515E-02	   4.65660799E-05
 -11	  -8		   4.64825227E-02	   4.58532161E-05		   4.64813620E-02	   4.58527120E-05
 -10	  -8		   4.65098914E-02	   4.64420421E-05		   4.65087420E-02	   4.64409951E-05
  -9	  -8		   4.65525563E-02	   4.66082568E-05		   4.65514127E-02	   4.66061089E-05
  -8	  -8		   4.66236591E-02	   4.63805570E-05		   4.66225003E-02	   4.63789494E-05
  -7	  -8		   4.67054044E-02	   4.59469258E-05		   4.67042448E-02	   4.59465398E-05
  -6	  -8		   4.67984503E-02	   4.69263376E-05		   4.67972837E-02	   4.69251468E-05
  -5	  -8		   4.68996010E-02	   4.70832722E-05		   4.68984340E-02	   4.70800539E-05
  -4	  -8		   4.69987469E-02	   4.70486442E-05		   4.69975736E-02	   4.70473996E-05
  -3	  -8		   4.70941465E-02	   4.57246824E-05		   4.70929705E-02	   4.57245619E-05
  -2	  -8		   4.71697840E-02	   4.58958980E-05		   4.71685911E-02	   4.58957924E-05
  -1	  -8		   4.72201670E-02	   4.46813738E-05		   4.72189743E-02	   4.46811273E-05
   0	  -8		   4.72424332E-02	   4.50698936E-05		   4.72412453E-02	   4.50672116E-05
   1	  -8		   4.72220773E-02	   4.45613679E-05		   4.72208830E-02	   4.45583850E-05
   2	  -8		   4.71717568E-02	   4.56912259E-05		   4.71705730E-02	   4.56902924E-05
   3	  -8		   4.70942237E-02	   4.60034273E-05		   4.70930403E-02	   4.60023622E-05
   4	  -8		   4.69966584E-02	   4.56867890E-05		   4.69954963E-02	   4.56858491E-05
   5	  -8		   4.68883562E-02	   4.54514861E-05		   4.68871867E-02	   4.54510372E-05
   6	  -8		   4.67997206E-02	   4.68507394E-05		   4.67985499E-02	   4.68489281E-05
   7	  -8		   4.67131886E-02	   4.72630761E-05		   4.67120282E-02	   4.72633207E-05
   8	  -8		   4.66254011E-02	   4.77920777E-05		   4.66242390E-02	   4.77883946E-05
   9	  -8		   4.65589182E-02	   4.63017000E-05		   4.65577617E-02	   4.62974737E-05
  10	  -8		   4.65140277E-02	   4.64088007E-05		   4.65128878E-02	   4.64070469E-05
  11	  -8		   4.64782103E-02	   4.60264143E-05		   4.64770585E-02	   4.60252051E-05
  12	  -8		   4.64683828E-02	   4.63399387E-05		   4.64672306E-02	   4.63410319E-05
 -11	  -7		   4.65258148E-02	   4.59913035E-05		   4.65246675E-02	   4.59909278E-05
 -10	  -7		   4.65610076E-02	   4.66985602E-05		   4.65598447E-02	   4.66987435E-05
  -9	  -7		   4.66170797E-02	   4.65990484E-05		   4.66159284E-02	   4.65958044E-05
  -8	  -7		   4.67046213E-02	   4.60037666E-05		   4.67034641E-02	   4.60034887E-05
