  -5	  -5		   4.86531744E-02	   4.61533652E-05		   4.86527722E-02	   4.61538504E-05
  -4	  -5		   4.88199168E-02	   4.62354844E-05		   4.88194418E-02	   4.62333247E-05
  -3	  -5		   4.90564954E-02	   4.57975338E-05		   4.90558379E-02	   4.57983141E-05
  -2	  -5		   4.93155010E-02	   4.57475693E-05		   4.93139984E-02	   4.57448773E-05
  -1	  -5		   4.95108849E-02	   4.40471961E-05		   4.95098374E-02	   4.40467034E-05
   0	  -5		   4.95851334E-02	   4.52115410E-05		   4.95843622E-02	   4.52113985E-05
   1	  -5		   4.95145965E-02	   4.52794113E-05		   4.95135556E-02	   4.52777392E-05
   2	  -5		   4.93249736E-02	   4.62698062E-05		   4.93234839E-02	   4.62689862E-05
   3	  -5		   4.90598729E-02	   4.64799771E-05		   4.90592233E-02	   4.64782938E-05
   4	  -5		   4.88238977E-02	   4.58340659E-05		   4.88234159E-02	   4.58335537E-05
   5	  -5		   4.86660517E-02	   4.59384923E-05		   4.86656501E-02	   4.59387858E-05
   6	  -5		   4.85990291E-02	   4.69975220E-05		   4.85986177E-02	   4.69969382E-05
  -5	  -4		   4.88169699E-02	   4.53847647E-05		   4.88164979E-02	   4.53844904E-05
  -4	  -4		   4.90596643E-02	   4.66079280E-05		   4.90584510E-02	   4.66068590E-05
  -3	  -4		   4.94203520E-02	   4.62662361E-05		   4.94180262E-02	   4.62697697E-05
  -2	  -4		   4.98099472E-02	   4.68000884E-05		   4.98091593E-02	   4.67989557E-05
  -1	  -4		   5.01967744E-02	   4.65803131E-05		   5.01897139E-02	   4.65816509E-05
   0	  -4		   5.03389351E-02	   4.41690258E-05		   5.03291460E-02	   4.41637961E-05
   1	  -4		   5.01995210E-02	   4.38386942E-05		   5.01924473E-02	   4.38477609E-05
   2	  -4		   4.98190883E-02	   4.45930138E-05		   4.98182875E-02	   4.45934769E-05
   3	  -4		   4.94356534E-02	   4.63606429E-05		   4.94332776E-02	   4.63607195E-05
   4	  -4		   4.90669283E-02	   4.68650362E-05		   4.90657120E-02	   4.68646469E-05
   5	  -4		   4.88313697E-02	   4.74122939E-05		   4.88308980E-02	   4.74114866E-05
   6	  -4		   4.87462743E-02	   4.76513366E-05		   4.87455590E-02	   4.76511450E-05
  -5	  -3		   4.90614154E-02	   4.61064544E-05		   4.90607546E-02	   4.61063928E-05
  -4	  -3		   4.94242035E-02	   4.70294856E-05		   4.94218685E-02	   4.70306457E-05
  -3	  -3		   5.00266048E-02	   4.65247201E-05		   5.00205413E-02	   4.65310969E-05
  -2	  -3		   5.08950172E-02	   4.60695155E-05		   5.08765769E-02	   4.60697831E-05
  -1	  -3		   5.14834016E-02	   4.64585689E-05		   5.14826244E-02	   4.64567931E-05
   0	  -3		   5.19165149E-02	   4.59435606E-05		   5.19039585E-02	   4.59527245E-05
   1	  -3		   5.14853319E-02	   4.59317735E-05		   5.14845512E-02	   4.59307895E-05
   2	  -3		   5.08975244E-02	   4.65683922E-05		   5.08790856E-02	   4.65818716E-05
   3	  -3		   5.00379147E-02	   4.67758173E-05		   5.00318078E-02	   4.67720417E-05
   4	  -3		   4.94298359E-02	   4.67371921E-05		   4.94274968E-02	   4.67377329E-05
   5	  -3		   4.90605239E-02	   4.65092583E-05		   4.90598620E-02	   4.65108008E-05
   6	  -3		   4.89528729E-02	   4.65321141E-05		   4.89516268E-02	   4.65338875E-05
  -5	  -2		   4.93209592E-02	   4.56824812E-05		   4.93194753E-02	   4.56814234E-05
  -4	  -2		   4.98106398E-02	   4.69405365E-05		   4.98098514E-02	   4.69393871E-05
  -3	  -2		   5.08909122E-02	   4.77992338E-05		   5.08724995E-02	   4.78143156E-05
  -2	  -2		   5.23498027E-02	   4.65354336E-05		   5.23085782E-02	   4.65660637E-05
  -1	  -2		   5.52821095E-02	   4.42989536E-05		   5.50195627E-02	   4.42831487E-05
   0	  -2		   5.58327936E-02	   4.49009056E-05		   5.57151288E-02	   4.49171178E-05
   1	  -2		   5.52951634E-02	   4.51494463E-05		   5.50329296E-02	   4.51597372E-05
   2	  -2		   5.23509729E-02	   4.58779578E-05		   5.23096171E-02	   4.58823323E-05
   3	  -2		   5.08973861E-02	   4.66658613E-05		   5.08789230E-02	   4.66641985E-05
   4	  -2		   4.98169785E-02	   4.72319534E-05		   4.98161863E-02	   4.72304964E-05
   5	  -2		   4.93273847E-02	   4.80664714E-05		   4.93258980E-02	   4.80684124E-05
   6	  -2		   4.91582803E-02	   4.78426463E-05		   4.91575875E-02	   4.78423764E-05
  -5	  -1		   4.95037426E-02	   4.65036734E-05		   4.95026782E-02	   4.65018799E-05
  -4	  -1		   5.02001084E-02	   4.59456275E-05		   5.01930480E-02	   4.59467540E-05
  -3	  -1		   5.14866616E-02	   4.54918192E-05		   5.14858873E-02	   4.54908623E-05
  -2	  -1		   5.52942913E-02	   4.57354720E-05		   5.50324617E-02	   4.58032317E-05
  -1	  -1		   5.94595212E-02	   4.49554516E-05		   5.86777809E-02	   4.50098049E-05
   0	  -1		   8.55632128E-02	   4.60467827E-05		   7.51030130E-02	   4.64902873E-05
   1	  -1		   5.94688825E-02	   4.42858443E-05		   5.86866691E-02	   4.42450369E-05
   2	  -1		   5.52974368E-02	   4.60123139E-05		   5.50349205E-02	   4.60151437E-05
   3	  -1		   5.14853720E-02	   4.55803100E-05		   5.14845966E-02	   4.55794046E-05
   4	  -1		   5.01945846E-02	   4.58856961E-05		   5.01875304E-02	   4.58938157E-05
