  -3	  -3		   3.27951673E-02	   3.05416945E-05		   3.27947004E-02	   3.05411428E-05
  -2	  -3		   3.34104850E-02	   2.70673645E-05		   3.34100001E-02	   2.70667052E-05
  -1	  -3		   3.42778441E-02	   2.69925857E-05		   3.42773669E-02	   2.69913751E-05
   0	  -3		   3.47731082E-02	   2.75809722E-05		   3.47716515E-02	   2.75827329E-05
   1	  -3		   3.42583144E-02	   2.66638685E-05		   3.42578331E-02	   2.66632291E-05
   2	  -3		   3.33863570E-02	   2.79524716E-05		   3.33858576E-02	   2.79489027E-05
   3	  -3		   3.27705988E-02	   2.95793404E-05		   3.27701229E-02	   2.95775311E-05
   4	  -3		   3.25697831E-02	   3.08913771E-05		   3.25693354E-02	   3.08902722E-05
  -3	  -2		   3.34210869E-02	   2.73846067E-05		   3.34206015E-02	   2.73849230E-05
  -2	  -2		   3.47837647E-02	   2.59875741E-05		   3.47828250E-02	   2.59897651E-05
  -1	  -2		   3.72865417E-02	   2.72321607E-05		   3.72697432E-02	   2.72420855E-05
   0	  -2		   3.89160343E-02	   2.64441994E-05		   3.88472612E-02	   2.64273936E-05
   1	  -2		   3.72560549E-02	   2.42558177E-05		   3.72392144E-02	   2.42535066E-05
   2	  -2		   3.47392073E-02	   2.66985648E-05		   3.47382509E-02	   2.66987250E-05
   3	  -2		   3.33799997E-02	   2.83147766E-05		   3.33795128E-02	   2.83157347E-05
   4	  -2		   3.30405974E-02	   2.89258540E-05		   3.30400593E-02	   2.89244257E-05
  -3	  -1		   3.42759602E-02	   2.62181925E-05		   3.42754640E-02	   2.62152287E-05
  -2	  -1		   3.72837579E-02	   2.63586223E-05		   3.72669211E-02	   2.63568995E-05
  -1	  -1		   4.32759286E-02	   2.76888637E-05		   4.30254719E-02	   2.76375686E-05
   0	  -1		   4.72860424E-02	   2.64242186E-05		   4.61580494E-02	   2.63014058E-05
   1	  -1		   4.32560779E-02	   2.62455377E-05		   4.30054822E-02	   2.62588655E-05
   2	  -1		   3.72534357E-02	   2.67345067E-05		   3.72365668E-02	   2.67360898E-05
   3	  -1		   3.42438627E-02	   2.60098237E-05		   3.42433832E-02	   2.60098037E-05
   4	  -1		   3.35557473E-02	   2.84985339E-05		   3.35551975E-02	   2.84986692E-05
  -3	   0		   3.47458625E-02	   2.41129730E-05		   3.47444298E-02	   2.41134708E-05
  -2	   0		   3.88963192E-02	   2.52618297E-05		   3.88277057E-02	   2.52340611E-05
  -1	   0		   4.72808533E-02	   2.69854378E-05		   4.61522261E-02	   2.68851581E-05
   0	   0		   2.40402662E-01	   2.67297336E-05		   4.50893205E-02	   2.67311113E-05
   1	   0		   4.72808533E-02	   2.69854378E-05		   4.61522261E-02	   2.68851581E-05
   2	   0		   3.88963192E-02	   2.52618297E-05		   3.88277057E-02	   2.52340611E-05
   3	   0		   3.47458625E-02	   2.41129730E-05		   3.47444298E-02	   2.41134708E-05
   4	   0		   3.37941785E-02	   2.71643730E-05		   3.37937093E-02	   2.71610965E-05
  -3	   1		   3.42438627E-02	   2.60098237E-05		   3.42433832E-02	   2.60098037E-05
  -2	   1		   3.72534357E-02	   2.67345067E-05		   3.72365668E-02	   2.67360898E-05
  -1	   1		   4.32560779E-02	   2.62455377E-05		   4.30054822E-02	   2.62588655E-05
   0	   1		   4.72860424E-02	   2.64242186E-05		   4.61580494E-02	   2.63014058E-05
   1	   1		   4.32759286E-02	   2.76888637E-05		   4.30254719E-02	   2.76375686E-05
   2	   1		   3.72837579E-02	   2.63586223E-05		   3.72669211E-02	   2.63568995E-05
   3	   1		   3.42759602E-02	   2.62181925E-05		   3.42754640E-02	   2.62152287E-05
   4	   1		   3.35557473E-02	   2.84985339E-05		   3.35551975E-02	   2.84986692E-05
  -3	   2		   3.33799997E-02	   2.83147766E-05		   3.33795128E-02	   2.83157347E-05
  -2	   2		   3.47392073E-02	   2.66985648E-05		   3.47382509E-02	   2.66987250E-05
  -1	   2		   3.72560549E-02	   2.42558177E-05		   3.72392144E-02	   2.42535066E-05
   0	   2		   3.89160343E-02	   2.64441994E-05		   3.88472612E-02	   2.64273936E-05
   1	   2		   3.72865417E-02	   2.72321607E-05		   3.72697432E-02	   2.72420855E-05
   2	   2		   3.47837647E-02	   2.59875741E-05		   3.47828250E-02	   2.59897651E-05
   3	   2		   3.34210869E-02	   2.73846067E-05		   3.34206015E-02	   2.73849230E-05
   4	   2		   3.30405974E-02	   2.89258540E-05		   3.30400593E-02	   2.89244257E-05
  -3	   3		   3.27705988E-02	   2.95793404E-05		   3.27701229E-02	   2.95775311E-05
  -2	   3		   3.33863570E-02	   2.79524716E-05		   3.33858576E-02	   2.79489027E-05
  -1	   3		   3.42583144E-02	   2.66638685E-05		   3.42578331E-02	   2.66632291E-05
   0	   3		   3.47731082E-02	   2.75809722E-05		   3.47716515E-02	   2.75827329E-05
