  -5	  -5		   3.05760877E-02	   4.21578137E-05		   3.05756216E-02	   4.21568023E-05
  -4	  -5		   3.07467257E-02	   3.96149584E-05		   3.07462726E-02	   3.96136437E-05
  -3	  -5		   3.09957422E-02	   3.75424620E-05		   3.09952703E-02	   3.75427340E-05
  -2	  -5		   3.12666140E-02	   3.75293848E-05		   3.12661504E-02	   3.75281341E-05
  -1	  -5		   3.14843519E-02	   3.96198011E-05		   3.14838668E-02	   3.96189739E-05
   0	  -5		   3.15686979E-02	   4.16156594E-05		   3.15682078E-02	   4.16152651E-05
   1	  -5		   3.14836267E-02	   3.83436062E-05		   3.14831494E-02	   3.83431401E-05
   2	  -5		   3.12682632E-02	   3.77360689E-05		   3.12677942E-02	   3.77348513E-05
   3	  -5		   3.09940393E-02	   3.76885975E-05		   3.09935752E-02	   3.76887184E-05
   4	  -5		   3.07445383E-02	   3.79211650E-05		   3.07440795E-02	   3.79195589E-05
   5	  -5		   3.05744822E-02	   4.19402314E-05		   3.05740246E-02	   4.19394201E-05
   6	  -5		   3.05162381E-02	   4.29529218E-05		   3.05157784E-02	   4.29517661E-05
  -5	  -4		   3.07328487E-02	   4.09785814E-05		   3.07323805E-02	   4.09776410E-05
  -4	  -4		   3.09873623E-02	   4.13911703E-05		   3.09868942E-02	   4.13908276E-05
  -3	  -4		   3.13603431E-02	   3.93201964E-05		   3.13598522E-02	   3.93176300E-05
  -2	  -4		   3.17840805E-02	   3.77951340E-05		   3.17835673E-02	   3.77962894E-05
  -1	  -4		   3.21597967E-02	   3.68055443E-05		   3.21592765E-02	   3.68050923E-05
   0	  -4		   3.23290299E-02	   3.72142854E-05		   3.23285253E-02	   3.72152566E-05
   1	  -4		   3.21572789E-02	   3.58625575E-05		   3.21567551E-02	   3.58605153E-05
   2	  -4		   3.17845472E-02	   3.75360076E-05		   3.17840379E-02	   3.75347174E-05
   3	  -4		   3.13516713E-02	   3.77942726E-05		   3.13511897E-02	   3.77921270E-05
   4	  -4		   3.09764389E-02	   3.87728317E-05		   3.09759737E-02	   3.87718745E-05
   5	  -4		   3.07345017E-02	   4.11045381E-05		   3.07340448E-02	   4.11043484E-05
   6	  -4		   3.06478798E-02	   4.14088284E-05		   3.06474195E-02	   4.14088164E-05
  -5	  -3		   3.09820528E-02	   4.03228155E-05		   3.09815894E-02	   4.03221352E-05
  -4	  -3		   3.13539791E-02	   4.15776935E-05		   3.13534979E-02	   4.15781738E-05
  -3	  -3		   3.19366891E-02	   3.87786583E-05		   3.19361468E-02	   3.87775035E-05
  -2	  -3		   3.27079611E-02	   3.75022829E-05		   3.27074143E-02	   3.75021364E-05
  -1	  -3		   3.35947696E-02	   3.45397662E-05		   3.35941558E-02	   3.45382956E-05
   0	  -3		   3.40833610E-02	   3.46701420E-05		   3.40816770E-02	   3.46695798E-05
   1	  -3		   3.35832262E-02	   3.53574028E-05		   3.35826066E-02	   3.53575449E-05
   2	  -3		   3.27077156E-02	   3.67903743E-05		   3.27071834E-02	   3.67901980E-05
   3	  -3		   3.19361516E-02	   3.72135141E-05		   3.19356141E-02	   3.72125121E-05
   4	  -3		   3.13504422E-02	   3.89449319E-05		   3.13499527E-02	   3.89440849E-05
   5	  -3		   3.09867683E-02	   3.93712632E-05		   3.09863016E-02	   3.93695956E-05
   6	  -3		   3.08598793E-02	   4.00127746E-05		   3.08594126E-02	   4.00124032E-05
  -5	  -2		   3.12669193E-02	   4.06638213E-05		   3.12664452E-02	   4.06635975E-05
  -4	  -2		   3.17809044E-02	   4.16491827E-05		   3.17803913E-02	   4.16482637E-05
  -3	  -2		   3.26976913E-02	   3.92713055E-05		   3.26971440E-02	   3.92709546E-05
  -2	  -2		   3.43579146E-02	   3.91980076E-05		   3.43569096E-02	   3.91981254E-05
  -1	  -2		   3.69692902E-02	   3.65325461E-05		   3.69526335E-02	   3.65244081E-05
   0	  -2		   3.86277641E-02	   3.57352409E-05		   3.85596924E-02	   3.57247557E-05
   1	  -2		   3.69578175E-02	   3.65419346E-05		   3.69412716E-02	   3.65585400E-05
   2	  -2		   3.43630776E-02	   3.76650068E-05		   3.43620591E-02	   3.76663645E-05
   3	  -2		   3.27087804E-02	   3.80967544E-05		   3.27082403E-02	   3.80957050E-05
   4	  -2		   3.17822410E-02	   3.90976711E-05		   3.17817302E-02	   3.90971080E-05
   5	  -2		   3.12646403E-02	   3.88547679E-05		   3.12641627E-02	   3.88534690E-05
   6	  -2		   3.10953915E-02	   4.04481530E-05		   3.10949294E-02	   4.04472551E-05
  -5	  -1		   3.14914263E-02	   3.93246858E-05		   3.14909448E-02	   3.93235030E-05
  -4	  -1		   3.21566766E-02	   4.01136766E-05		   3.21561514E-02	   4.01119534E-05
  -3	  -1		   3.35799195E-02	   3.96439454E-05		   3.35792925E-02	   3.96438952E-05
  -2	  -1		   3.69631547E-02	   3.93452723E-05		   3.69466001E-02	   3.93630338E-05
  -1	  -1		   4.31373974E-02	   3.82490898E-05		   4.28890628E-02	   3.82103450E-05
   0	  -1		   4.72396343E-02	   3.63812956E-05		   4.61147966E-02	   3.64521579E-05
   1	  -1		   4.31342827E-02	   3.75705276E-05		   4.28860505E-02	   3.75898701E-05
   2	  -1		   3.69613285E-02	   3.78118622E-05		   3.69447645E-02	   3.78277931E-05
   3	  -1		   3.35879214E-02	   3.68506631E-05		   3.35873072E-02	   3.68515532E-05
   4	  -1		   3.21623463E-02	   3.68659092E-05		   3.21618254E-02	   3.68637311E-05
   5	  -1		   3.14927052E-02	   3.81173799E-05		   3.14922271E-02	   3.81166422E-05
   6	  -1		   3.12855645E-02	   4.04967113E-05		   3.12850943E-02	   4.04974023E-05
  -5	   0		   3.15804779E-02	   4.01068985E-05		   3.15799955E-02	   4.01056721E-05
  -4	   0		   3.23275400E-02	   3.83417023E-05		   3.23270459E-02	   3.83419473E-05
  -3	   0		   3.40735503E-02	   3.84351129E-05		   3.40718699E-02	   3.84373251E-05
  -2	   0		   3.86253661E-02	   3.87314229E-05		   3.85573213E-02	   3.87332510E-05
  -1	   0		   4.72454067E-02	   3.73502815E-05		   4.61213934E-02	   3.73969899E-05
   0	   0		   2.40504310E-01	   3.42466588E-05		   4.51907870E-02	   3.42441847E-05
   1	   0		   4.72454067E-02	   3.73502815E-05		   4.61213934E-02	   3.73969899E-05
   2	   0		   3.86253661E-02	   3.87314229E-05		   3.85573213E-02	   3.87332510E-05
   3	   0		   3.40735503E-02	   3.84351129E-05		   3.40718699E-02	   3.84373251E-05
   4	   0		   3.23275400E-02	   3.83417023E-05		   3.23270459E-02	   3.83419473E-05
   5	   0		   3.15804779E-02	   4.01068985E-05		   3.15799955E-02	   4.01056721E-05
   6	   0		   3.13580678E-02	   4.26231041E-05		   3.13576054E-02	   4.26225807E-05
  -5	   1		   3.14927052E-02	   3.81173799E-05		   3.14922271E-02	   3.81166422E-05
  -4	   1		   3.21623463E-02	   3.68659092E-05		   3.21618254E-02	   3.68637311E-05
  -3	   1		   3.35879214E-02	   3.68506631E-05		   3.35873072E-02	   3.68515532E-05
  -2	   1		   3.69613285E-02	   3.78118622E-05		   3.69447645E-02	   3.78277931E-05
  -1	   1		   4.31342827E-02	   3.75705276E-05		   4.28860505E-02	   3.75898701E-05
   0	   1		   4.72396343E-02	   3.63812956E-05		   4.61147966E-02	   3.64521579E-05
   1	   1		   4.31373974E-02	   3.82490898E-05		   4.28890628E-02	   3.82103450E-05
   2	   1		   3.69631547E-02	   3.93452723E-05		   3.69466001E-02	   3.93630338E-05
   3	   1		   3.35799195E-02	   3.96439454E-05		   3.35792925E-02	   3.96438952E-05
   4	   1		   3.21566766E-02	   4.01136766E-05		   3.21561514E-02	   4.01119534E-05
   5	   1		   3.14914263E-02	   3.93246858E-05		   3.14909448E-02	   3.93235030E-05
   6	   1		   3.12855645E-02	   4.04967113E-05		   3.12850943E-02	   4.04974023E-05
  -5	   2		   3.12646403E-02	   3.88547679E-05		   3.12641627E-02	   3.88534690E-05
  -4	   2		   3.17822410E-02	   3.90976711E-05		   3.17817302E-02	   3.90971080E-05
  -3	   2		   3.27087804E-02	   3.80967544E-05		   3.27082403E-02	   3.80957050E-05
  -2	   2		   3.43630776E-02	   3.76650068E-05		   3.43620591E-02	   3.76663645E-05
  -1	   2		   3.69578175E-02	   3.65419346E-05		   3.69412716E-02	   3.65585400E-05
   0	   2		   3.86277641E-02	   3.57352409E-05		   3.85596924E-02	   3.57247557E-05
   1	   2		   3.69692902E-02	   3.65325461E-05		   3.69526335E-02	   3.65244081E-05
   2	   2		   3.43579146E-02	   3.91980076E-05		   3.43569096E-02	   3.91981254E-05
   3	   2		   3.26976913E-02	   3.92713055E-05		   3.26971440E-02	   3.92709546E-05
   4	   2		   3.17809044E-02	   4.16491827E-05		   3.17803913E-02	   4.16482637E-05
   5	   2		   3.12669193E-02	   4.06638213E-05		   3.12664452E-02	   4.06635975E-05
   6	   2		   3.10953915E-02	   4.04481530E-05		   3.10949294E-02	   4.04472551E-05
  -5	   3		   3.09867683E-02	   3.93712632E-05		   3.09863016E-02	   3.93695956E-05
  -4	   3		   3.13504422E-02	   3.89449319E-05		   3.13499527E-02	   3.89440849E-05
  -3	   3		   3.19361516E-02	   3.72135141E-05		   3.19356141E-02	   3.72125121E-05
  -2	   3		   3.27077156E-02	   3.67903743E-05		   3.27071834E-02	   3.67901980E-05
  -1	   3		   3.35832262E-02	   3.53574028E-05		   3.35826066E-02	   3.53575449E-05
   0	   3		   3.40833610E-02	   3.46701420E-05		   3.40816770E-02	   3.46695798E-05
   1	   3		   3.35947696E-02	   3.45397662E-05		   3.35941558E-02	   3.45382956E-05
   2	   3		   3.27079611E-02	   3.75022829E-05		   3.27074143E-02	   3.75021364E-05
   3	   3		   3.19366891E-02	   3.87786583E-05		   3.19361468E-02	   3.87775035E-05
   4	   3		   3.13539791E-02	   4.15776935E-05		   3.13534979E-02	   4.15781738E-05
   5	   3		   3.09820528E-02	   4.03228155E-05		   3.09815894E-02	   4.03221352E-05
   6	   3		   3.08598793E-02	   4.00127746E-05		   3.08594126E-02	   4.00124032E-05
  -5	   4		   3.07345017E-02	   4.11045381E-05		   3.07340448E-02	   4.11043484E-05
  -4	   4		   3.09764389E-02	   3.87728317E-05		   3.09759737E-02	   3.87718745E-05
  -3	   4		   3.13516713E-02	   3.77942726E-05		   3.13511897E-02	   3.77921270E-05
  -2	   4		   3.17845472E-02	   3.75360076E-05		   3.17840379E-02	   3.75347174E-05
  -1	   4		   3.21572789E-02	   3.58625575E-05		   3.21567551E-02	   3.58605153E-05
   0	   4		   3.23290299E-02	   3.72142854E-05		   3.23285253E-02	   3.72152566E-05
   1	   4		   3.21597967E-02	   3.68055443E-05		   3.21592765E-02	   3.68050923E-05
   2	   4		   3.17840805E-02	   3.77951340E-05		   3.17835673E-02	   3.77962894E-05
   3	   4		   3.13603431E-02	   3.93201964E-05		   3.13598522E-02	   3.93176300E-05
   4	   4		   3.09873623E-02	   4.13911703E-05		   3.09868942E-02	   4.13908276E-05
   5	   4		   3.07328487E-02	   4.09785814E-05		   3.07323805E-02	   4.09776410E-05
