  -7	  -7		   2.94893097E-02	   3.58877301E-05		   2.94888714E-02	   3.58872324E-05
  -6	  -7		   2.95548143E-02	   3.45203154E-05		   2.95543736E-02	   3.45210253E-05
  -5	  -7		   2.96552206E-02	   3.28886568E-05		   2.96547814E-02	   3.28879570E-05
  -4	  -7		   2.97909427E-02	   3.15675891E-05		   2.97905016E-02	   3.15678582E-05
  -3	  -7		   2.99290081E-02	   3.11727929E-05		   2.99285590E-02	   3.11731845E-05
  -2	  -7		   3.00520479E-02	   3.12263583E-05		   3.00515970E-02	   3.12260646E-05
  -1	  -7		   3.01361669E-02	   3.16120013E-05		   3.01357195E-02	   3.16106832E-05
   0	  -7		   3.01740379E-02	   3.17773188E-05		   3.01735881E-02	   3.17772902E-05
   1	  -7		   3.01439532E-02	   3.11408599E-05		   3.01435034E-02	   3.11397049E-05
   2	  -7		   3.00610273E-02	   3.14944110E-05		   3.00605800E-02	   3.14934630E-05
   3	  -7		   2.99307148E-02	   3.16552600E-05		   2.99302663E-02	   3.16542189E-05
   4	  -7		   2.97912700E-02	   3.02052451E-05		   2.97908204E-02	   3.02050549E-05
   5	  -7		   2.96643549E-02	   3.11414088E-05		   2.96639124E-02	   3.11415172E-05
   6	  -7		   2.95588317E-02	   3.23643121E-05		   2.95583911E-02	   3.23635008E-05
   7	  -7		   2.94886344E-02	   3.25725360E-05		   2.94881959E-02	   3.25725645E-05
   8	  -7		   2.94645332E-02	   3.46100568E-05		   2.94640945E-02	   3.46097774E-05
  -7	  -6		   2.95473470E-02	   3.36064331E-05		   2.95469026E-02	   3.36060230E-05
  -6	  -6		   2.96262733E-02	   3.38426409E-05		   2.96258356E-02	   3.38413545E-05
  -5	  -6		   2.97552227E-02	   3.26836561E-05		   2.97547827E-02	   3.26836468E-05
  -4	  -6		   2.99289544E-02	   2.96533825E-05		   2.99285088E-02	   2.96527816E-05
  -3	  -6		   3.01192677E-02	   3.00438605E-05		   3.01188203E-02	   3.00444344E-05
  -2	  -6		   3.02899027E-02	   3.13346533E-05		   3.02894530E-02	   3.13342510E-05
  -1	  -6		   3.04070984E-02	   3.11842513E-05		   3.04066471E-02	   3.11849005E-05
   0	  -6		   3.04606405E-02	   3.10507435E-05		   3.04601862E-02	   3.10501014E-05
   1	  -6		   3.04229760E-02	   3.14107081E-05		   3.04225212E-02	   3.14099472E-05
