 -11	 -11		   2.84350585E-02	   4.38764635E-05		   2.84341210E-02	   4.38758677E-05
 -10	 -11		   2.84506232E-02	   4.38519634E-05		   2.84496782E-02	   4.38507612E-05
  -9	 -11		   2.84874246E-02	   4.46842341E-05		   2.84864774E-02	   4.46821737E-05
  -8	 -11		   2.85331548E-02	   4.42339563E-05		   2.85322130E-02	   4.42319962E-05
  -7	 -11		   2.85857175E-02	   4.46532243E-05		   2.85847819E-02	   4.46523724E-05
  -6	 -11		   2.86443201E-02	   4.43056292E-05		   2.86433718E-02	   4.43035039E-05
  -5	 -11		   2.87045523E-02	   4.35337892E-05		   2.87036013E-02	   4.35337366E-05
  -4	 -11		   2.87675372E-02	   4.32525726E-05		   2.87665836E-02	   4.32500661E-05
  -3	 -11		   2.88178859E-02	   4.36032986E-05		   2.88169307E-02	   4.36018812E-05
  -2	 -11		   2.88445151E-02	   4.32535714E-05		   2.88435607E-02	   4.32527331E-05
  -1	 -11		   2.88619886E-02	   4.30670039E-05		   2.88610372E-02	   4.30641499E-05
   0	 -11		   2.88666973E-02	   4.39547190E-05		   2.88657383E-02	   4.39542441E-05
   1	 -11		   2.88657943E-02	   4.43800312E-05		   2.88648473E-02	   4.43778226E-05
   2	 -11		   2.88419352E-02	   4.45811282E-05		   2.88409877E-02	   4.45804067E-05
   3	 -11		   2.88107363E-02	   4.49111787E-05		   2.88097812E-02	   4.49090389E-05
   4	 -11		   2.87584664E-02	   4.57384629E-05		   2.87575087E-02	   4.57358315E-05
   5	 -11		   2.86952298E-02	   4.41603694E-05		   2.86942801E-02	   4.41597863E-05
   6	 -11		   2.86323663E-02	   4.33348555E-05		   2.86314172E-02	   4.33335739E-05
   7	 -11		   2.85768846E-02	   4.39991320E-05		   2.85759357E-02	   4.39985757E-05
   8	 -11		   2.85328525E-02	   4.46782238E-05		   2.85319136E-02	   4.46788663E-05
   9	 -11		   2.84909857E-02	   4.62752319E-05		   2.84900490E-02	   4.62747222E-05
  10	 -11		   2.84521343E-02	   4.49504921E-05		   2.84511959E-02	   4.49489991E-05
  11	 -11		   2.84301803E-02	   4.33048649E-05		   2.84292354E-02	   4.33040421E-05
  12	 -11		   2.84292703E-02	   4.35941821E-05		   2.84283180E-02	   4.35931258E-05
 -11	 -10		   2.84524946E-02	   4.47842504E-05		   2.84515543E-02	   4.47823784E-05
 -10	 -10		   2.84721446E-02	   4.50580621E-05		   2.84712003E-02	   4.50580881E-05
  -9	 -10		   2.85071877E-02	   4.48054875E-05		   2.85062437E-02	   4.48048234E-05
  -8	 -10		   2.85543247E-02	   4.44535895E-05		   2.85533839E-02	   4.44536582E-05
  -7	 -10		   2.86179942E-02	   4.59254655E-05		   2.86170520E-02	   4.59249303E-05
  -6	 -10		   2.86823832E-02	   4.63467065E-05		   2.86814270E-02	   4.63486123E-05
  -5	 -10		   2.87563630E-02	   4.58016095E-05		   2.87554112E-02	   4.57983927E-05
  -4	 -10		   2.88294903E-02	   4.32286617E-05		   2.88285405E-02	   4.32268958E-05
  -3	 -10		   2.88855315E-02	   4.34088902E-05		   2.88845723E-02	   4.34069334E-05
  -2	 -10		   2.89207099E-02	   4.33294098E-05		   2.89197595E-02	   4.33276450E-05
  -1	 -10		   2.89380837E-02	   4.32992484E-05		   2.89371274E-02	   4.32978523E-05
   0	 -10		   2.89479168E-02	   4.42794238E-05		   2.89469565E-02	   4.42783884E-05
   1	 -10		   2.89447037E-02	   4.46956355E-05		   2.89437353E-02	   4.46931026E-05
   2	 -10		   2.89143878E-02	   4.47073886E-05		   2.89134286E-02	   4.47071172E-05
   3	 -10		   2.88711819E-02	   4.55054235E-05		   2.88702174E-02	   4.55013131E-05
   4	 -10		   2.88181652E-02	   4.67614217E-05		   2.88172105E-02	   4.67607426E-05
   5	 -10		   2.87479820E-02	   4.55384720E-05		   2.87470326E-02	   4.55363386E-05
   6	 -10		   2.86772050E-02	   4.49948079E-05		   2.86762510E-02	   4.49934738E-05
   7	 -10		   2.86130044E-02	   4.49437367E-05		   2.86120670E-02	   4.49428289E-05
   8	 -10		   2.85612357E-02	   4.52286879E-05		   2.85602891E-02	   4.52261630E-05
   9	 -10		   2.85205592E-02	   4.65838484E-05		   2.85196121E-02	   4.65805126E-05
  10	 -10		   2.84774188E-02	   4.59074710E-05		   2.84764813E-02	   4.59071420E-05
  11	 -10		   2.84512652E-02	   4.41025789E-05		   2.84503179E-02	   4.41011151E-05
  12	 -10		   2.84459158E-02	   4.49106951E-05		   2.84449731E-02	   4.49089915E-05
 -11	  -9		   2.84841418E-02	   4.72846503E-05		   2.84831978E-02	   4.72820515E-05
 -10	  -9		   2.85083898E-02	   4.68098573E-05		   2.85074444E-02	   4.68076257E-05
  -9	  -9		   2.85427607E-02	   4.45930083E-05		   2.85418199E-02	   4.45914610E-05
  -8	  -9		   2.85969129E-02	   4.42311040E-05		   2.85959672E-02	   4.42297343E-05
  -7	  -9		   2.86734521E-02	   4.52986270E-05		   2.86725068E-02	   4.52962637E-05
  -6	  -9		   2.87529623E-02	   4.61444492E-05		   2.87520069E-02	   4.61442029E-05
  -5	  -9		   2.88381619E-02	   4.65405168E-05		   2.88372072E-02	   4.65385822E-05
  -4	  -9		   2.89223069E-02	   4.41265888E-05		   2.89213555E-02	   4.41263855E-05
  -3	  -9		   2.89952149E-02	   4.33248919E-05		   2.89942582E-02	   4.33243331E-05
  -2	  -9		   2.90503948E-02	   4.29298488E-05		   2.90494257E-02	   4.29280933E-05
  -1	  -9		   2.90821364E-02	   4.32390466E-05		   2.90811744E-02	   4.32376227E-05
   0	  -9		   2.90964202E-02	   4.47414127E-05		   2.90954575E-02	   4.47407806E-05
   1	  -9		   2.90876481E-02	   4.64625749E-05		   2.90866845E-02	   4.64608005E-05
   2	  -9		   2.90471614E-02	   4.66413954E-05		   2.90461968E-02	   4.66404867E-05
   3	  -9		   2.89891635E-02	   4.65715437E-05		   2.89881975E-02	   4.65695317E-05
   4	  -9		   2.89158195E-02	   4.70188139E-05		   2.89148560E-02	   4.70177004E-05
   5	  -9		   2.88334259E-02	   4.58165888E-05		   2.88324715E-02	   4.58150535E-05
   6	  -9		   2.87511178E-02	   4.47645446E-05		   2.87501591E-02	   4.47633088E-05
   7	  -9		   2.86741493E-02	   4.46620869E-05		   2.86731990E-02	   4.46599332E-05
   8	  -9		   2.86100846E-02	   4.59291139E-05		   2.86091353E-02	   4.59275559E-05
   9	  -9		   2.85611815E-02	   4.70794386E-05		   2.85602361E-02	   4.70762004E-05
  10	  -9		   2.85176853E-02	   4.71850047E-05		   2.85167434E-02	   4.71828974E-05
  11	  -9		   2.84907102E-02	   4.56992251E-05		   2.84897712E-02	   4.56973699E-05
  12	  -9		   2.84771756E-02	   4.57463694E-05		   2.84762352E-02	   4.57455990E-05
 -11	  -8		   2.85269145E-02	   4.72064645E-05		   2.85259668E-02	   4.72030103E-05
 -10	  -8		   2.85580211E-02	   4.62070137E-05		   2.85570760E-02	   4.62061671E-05
  -9	  -8		   2.86068373E-02	   4.42868259E-05		   2.86058839E-02	   4.42851052E-05
  -8	  -8		   2.86748472E-02	   4.41789847E-05		   2.86738944E-02	   4.41780991E-05
