  -3	  -3		   2.00289704E-02	   1.70253371E-05		   2.00255574E-02	   1.70277215E-05
  -2	  -3		   2.04782230E-02	   1.70137973E-05		   2.04128658E-02	   1.70153878E-05
  -1	  -3		   2.05433745E-02	   1.61165396E-05		   2.04735049E-02	   1.61275952E-05
   0	  -3		   2.03511008E-02	   1.62392872E-05		   2.03340716E-02	   1.62437226E-05
   1	  -3		   2.05411734E-02	   1.61766526E-05		   2.04713768E-02	   1.61632985E-05
   2	  -3		   2.04768865E-02	   1.61218231E-05		   2.04116680E-02	   1.61155405E-05
   3	  -3		   2.00274750E-02	   1.67850714E-05		   2.00240371E-02	   1.67860751E-05
   4	  -3		   2.01837649E-02	   1.67336190E-05		   2.01198147E-02	   1.67425565E-05
  -3	  -2		   2.04824035E-02	   1.77934045E-05		   2.04170107E-02	   1.77708068E-05
  -2	  -2		   2.20046197E-02	   1.73350599E-05		   2.16106797E-02	   1.72981580E-05
  -1	  -2		   2.14643851E-02	   1.68226102E-05		   2.14512512E-02	   1.68241636E-05
   0	  -2		   2.22382644E-02	   1.59929252E-05		   2.20127454E-02	   1.60085466E-05
   1	  -2		   2.14646311E-02	   1.61344985E-05		   2.14514365E-02	   1.61240850E-05
   2	  -2		   2.20062035E-02	   1.60636600E-05		   2.16121493E-02	   1.60699670E-05
   3	  -2		   2.04817729E-02	   1.70234132E-05		   2.04162619E-02	   1.70334543E-05
   4	  -2		   1.99500479E-02	   1.74067440E-05		   1.99369840E-02	   1.74129040E-05
  -3	  -1		   2.05478884E-02	   1.81052559E-05		   2.04780892E-02	   1.81128275E-05
  -2	  -1		   2.14645413E-02	   1.71349863E-05		   2.14514052E-02	   1.71389791E-05
  -1	  -1		   2.98623666E-02	   1.74325479E-05		   2.71494880E-02	   1.74527776E-05
   0	  -1		   4.34209239E-02	   1.65720012E-05		   3.34936537E-02	   1.67636194E-05
   1	  -1		   2.98643568E-02	   1.69067883E-05		   2.71525101E-02	   1.69548318E-05
   2	  -1		   2.14646676E-02	   1.60933785E-05		   2.14514866E-02	   1.60990536E-05
   3	  -1		   2.05433537E-02	   1.68786207E-05		   2.04734439E-02	   1.68887944E-05
   4	  -1		   1.99785096E-02	   1.79400331E-05		   1.99743704E-02	   1.79349902E-05
  -3	   0		   2.03501754E-02	   1.75919474E-05		   2.03331949E-02	   1.75936154E-05
  -2	   0		   2.22383761E-02	   1.69438451E-05		   2.20126794E-02	   1.69814751E-05
  -1	   0		   4.34217509E-02	   1.80451982E-05		   3.34940721E-02	   1.82270209E-05
   0	   0		   1.95250986E-01	   1.80107278E-05		   3.90004003E-02	   1.80123239E-05
   1	   0		   4.34217509E-02	   1.80451982E-05		   3.34940721E-02	   1.82270209E-05
   2	   0		   2.22383761E-02	   1.69438451E-05		   2.20126794E-02	   1.69814751E-05
   3	   0		   2.03501754E-02	   1.75919474E-05		   2.03331949E-02	   1.75936154E-05
   4	   0		   2.00812107E-02	   1.79571354E-05		   2.00711217E-02	   1.79458464E-05
  -3	   1		   2.05433537E-02	   1.68786207E-05		   2.04734439E-02	   1.68887944E-05
  -2	   1		   2.14646676E-02	   1.60933785E-05		   2.14514866E-02	   1.60990536E-05
  -1	   1		   2.98643568E-02	   1.69067883E-05		   2.71525101E-02	   1.69548318E-05
   0	   1		   4.34209239E-02	   1.65720012E-05		   3.34936537E-02	   1.67636194E-05
   1	   1		   2.98623666E-02	   1.74325479E-05		   2.71494880E-02	   1.74527776E-05
   2	   1		   2.14645413E-02	   1.71349863E-05		   2.14514052E-02	   1.71389791E-05
   3	   1		   2.05478884E-02	   1.81052559E-05		   2.04780892E-02	   1.81128275E-05
   4	   1		   1.99785096E-02	   1.79400331E-05		   1.99743704E-02	   1.79349902E-05
  -3	   2		   2.04817729E-02	   1.70234132E-05		   2.04162619E-02	   1.70334543E-05
