  -5	  -5		   6.44225336E-02	   7.10928429E-05		   6.44215615E-02	   7.10915211E-05
  -4	  -5		   6.46663494E-02	   6.63621328E-05		   6.46653788E-02	   6.63620942E-05
  -3	  -5		   6.50434085E-02	   6.49850057E-05		   6.50424451E-02	   6.49836997E-05
  -2	  -5		   6.54441559E-02	   6.21511213E-05		   6.54431905E-02	   6.21488967E-05
  -1	  -5		   6.58005693E-02	   6.11778808E-05		   6.57995763E-02	   6.11787089E-05
   0	  -5		   6.59195369E-02	   6.38098015E-05		   6.59185568E-02	   6.38105387E-05
   1	  -5		   6.58131830E-02	   6.16216517E-05		   6.58121873E-02	   6.16209496E-05
   2	  -5		   6.54601894E-02	   6.62833701E-05		   6.54592102E-02	   6.62795718E-05
   3	  -5		   6.50530687E-02	   6.81190520E-05		   6.50520942E-02	   6.81132950E-05
   4	  -5		   6.46668387E-02	   6.51503055E-05		   6.46658532E-02	   6.51489328E-05
   5	  -5		   6.44242054E-02	   6.71695064E-05		   6.44232297E-02	   6.71695099E-05
   6	  -5		   6.43370885E-02	   7.04439559E-05		   6.43361369E-02	   7.04399579E-05
  -5	  -4		   6.46685998E-02	   7.03351338E-05		   6.46676312E-02	   7.03332436E-05
  -4	  -4		   6.50180721E-02	   6.72660912E-05		   6.50171041E-02	   6.72609195E-05
  -3	  -4		   6.55481068E-02	   6.62123541E-05		   6.55471212E-02	   6.62124583E-05
  -2	  -4		   6.62619058E-02	   6.38159516E-05		   6.62608938E-02	   6.38130496E-05
  -1	  -4		   6.67785434E-02	   6.09426462E-05		   6.67775457E-02	   6.09428697E-05
   0	  -4		   6.71524865E-02	   6.53558314E-05		   6.71514526E-02	   6.53596919E-05
   1	  -4		   6.68090931E-02	   6.49904960E-05		   6.68080903E-02	   6.49887266E-05
   2	  -4		   6.62802080E-02	   6.69990141E-05		   6.62791926E-02	   6.69955670E-05
   3	  -4		   6.55760512E-02	   6.54611612E-05		   6.55750682E-02	   6.54583582E-05
   4	  -4		   6.50393800E-02	   6.57150217E-05		   6.50384089E-02	   6.57167743E-05
   5	  -4		   6.46803518E-02	   6.57750223E-05		   6.46793968E-02	   6.57727768E-05
   6	  -4		   6.45498978E-02	   6.72657991E-05		   6.45489383E-02	   6.72646475E-05
  -5	  -3		   6.50272900E-02	   6.64936942E-05		   6.50263091E-02	   6.64921873E-05
  -4	  -3		   6.55484383E-02	   6.77324544E-05		   6.55474425E-02	   6.77284318E-05
  -3	  -3		   6.65015338E-02	   6.71130499E-05		   6.65005153E-02	   6.71096642E-05
  -2	  -3		   6.76403857E-02	   6.47658745E-05		   6.76393470E-02	   6.47669558E-05
  -1	  -3		   6.91535392E-02	   6.21654398E-05		   6.91520468E-02	   6.21625484E-05
   0	  -3		   6.96273456E-02	   6.38630733E-05		   6.96257120E-02	   6.38661282E-05
   1	  -3		   6.91688664E-02	   6.45898786E-05		   6.91673749E-02	   6.45858021E-05
   2	  -3		   6.76469411E-02	   6.56515886E-05		   6.76459081E-02	   6.56497936E-05
   3	  -3		   6.65422785E-02	   6.55388985E-05		   6.65412581E-02	   6.55379862E-05
   4	  -3		   6.55933600E-02	   6.53399049E-05		   6.55923821E-02	   6.53371838E-05
   5	  -3		   6.50651953E-02	   6.49922733E-05		   6.50642127E-02	   6.49920271E-05
   6	  -3		   6.48666032E-02	   6.40352736E-05		   6.48656459E-02	   6.40343931E-05
  -5	  -2		   6.54435028E-02	   6.80128257E-05		   6.54425384E-02	   6.80135368E-05
  -4	  -2		   6.62611766E-02	   6.92274196E-05		   6.62601820E-02	   6.92305709E-05
  -3	  -2		   6.76350337E-02	   6.73131004E-05		   6.76339838E-02	   6.73125929E-05
