  -3	  -3		   6.83693111E-02	   7.42349858E-05		   6.83684769E-02	   7.42389930E-05
  -2	  -3		   6.92082384E-02	   7.52731326E-05		   6.92073958E-02	   7.52700644E-05
  -1	  -3		   7.06848142E-02	   7.74227938E-05		   7.06835311E-02	   7.74206139E-05
   0	  -3		   7.11059509E-02	   7.39331494E-05		   7.11045067E-02	   7.39301521E-05
   1	  -3		   7.06774861E-02	   7.58709028E-05		   7.06761865E-02	   7.58701515E-05
   2	  -3		   6.92037918E-02	   7.54108966E-05		   6.92029467E-02	   7.54089088E-05
   3	  -3		   6.83613831E-02	   7.37150754E-05		   6.83605506E-02	   7.37138349E-05
   4	  -3		   6.79393254E-02	   7.03356331E-05		   6.79385050E-02	   7.03344446E-05
  -3	  -2		   6.92087889E-02	   7.93692528E-05		   6.92079421E-02	   7.93687361E-05
  -2	  -2		   7.13963493E-02	   7.52976275E-05		   7.13941981E-02	   7.52965126E-05
  -1	  -2		   7.41297378E-02	   7.54005297E-05		   7.41224329E-02	   7.53976501E-05
   0	  -2		   7.71376106E-02	   7.51970924E-05		   7.71247461E-02	   7.52056912E-05
   1	  -2		   7.41033173E-02	   7.57434427E-05		   7.40959543E-02	   7.57594284E-05
   2	  -2		   7.13878553E-02	   7.50160953E-05		   7.13857034E-02	   7.50163926E-05
   3	  -2		   6.91948025E-02	   7.15287283E-05		   6.91939532E-02	   7.15284422E-05
   4	  -2		   6.87467158E-02	   7.74049100E-05		   6.87457981E-02	   7.74033177E-05
  -3	  -1		   7.06816094E-02	   7.45518614E-05		   7.06803522E-02	   7.45548470E-05
  -2	  -1		   7.41196833E-02	   7.35571251E-05		   7.41122495E-02	   7.35777463E-05
  -1	  -1		   8.28373146E-02	   7.54420832E-05		   8.27671707E-02	   7.53976953E-05
   0	  -1		   1.10224572E-01	   8.32134958E-05		   1.06780098E-01	   8.28880472E-05
   1	  -1		   8.28197759E-02	   7.84643904E-05		   8.27494446E-02	   7.84231535E-05
   2	  -1		   7.41090481E-02	   7.66284383E-05		   7.41016141E-02	   7.66420062E-05
   3	  -1		   7.06617762E-02	   7.30826776E-05		   7.06604998E-02	   7.30794902E-05
