  -7	  -7		   3.30013515E-02	   3.39538065E-05		   3.30010182E-02	   3.39533985E-05
  -6	  -7		   3.30590170E-02	   3.44080803E-05		   3.30586760E-02	   3.44076616E-05
  -5	  -7		   3.31446841E-02	   3.45301821E-05		   3.31443367E-02	   3.45297596E-05
  -4	  -7		   3.32586566E-02	   3.58021687E-05		   3.32583241E-02	   3.58010136E-05
  -3	  -7		   3.33714304E-02	   3.58674757E-05		   3.33710882E-02	   3.58683459E-05
  -2	  -7		   3.34652539E-02	   3.57364475E-05		   3.34649070E-02	   3.57365372E-05
  -1	  -7		   3.35324461E-02	   3.58066592E-05		   3.35320936E-02	   3.58069438E-05
   0	  -7		   3.35512403E-02	   3.52575209E-05		   3.35508816E-02	   3.52580044E-05
   1	  -7		   3.35382226E-02	   3.57899391E-05		   3.35378728E-02	   3.57894310E-05
   2	  -7		   3.34752848E-02	   3.54015212E-05		   3.34749332E-02	   3.54014309E-05
   3	  -7		   3.33801395E-02	   3.52505884E-05		   3.33797949E-02	   3.52500122E-05
   4	  -7		   3.32641048E-02	   3.47014924E-05		   3.32637680E-02	   3.47010364E-05
   5	  -7		   3.31476896E-02	   3.41938823E-05		   3.31473431E-02	   3.41928618E-05
   6	  -7		   3.30602224E-02	   3.43790704E-05		   3.30598848E-02	   3.43787283E-05
   7	  -7		   3.29949263E-02	   3.32515877E-05		   3.29945965E-02	   3.32510316E-05
   8	  -7		   3.29781327E-02	   3.36047152E-05		   3.29777991E-02	   3.36040229E-05
  -7	  -6		   3.30607786E-02	   3.37854334E-05		   3.30604428E-02	   3.37843114E-05
  -6	  -6		   3.31373714E-02	   3.47769884E-05		   3.31370206E-02	   3.47765434E-05
  -5	  -6		   3.32527435E-02	   3.54043922E-05		   3.32524112E-02	   3.54045477E-05
  -4	  -6		   3.34021932E-02	   3.59803049E-05		   3.34017130E-02	   3.59804580E-05
  -3	  -6		   3.35478819E-02	   3.59455278E-05		   3.35474015E-02	   3.59446334E-05
  -2	  -6		   3.36755635E-02	   3.52133663E-05		   3.36752009E-02	   3.52125375E-05
  -1	  -6		   3.37707527E-02	   3.47411151E-05		   3.37704123E-02	   3.47412965E-05
   0	  -6		   3.38062907E-02	   3.58872509E-05		   3.38059510E-02	   3.58863347E-05
   1	  -6		   3.37789973E-02	   3.58772062E-05		   3.37786526E-02	   3.58766712E-05
   2	  -6		   3.36855141E-02	   3.64244211E-05		   3.36851488E-02	   3.64244203E-05
   3	  -6		   3.35569147E-02	   3.59553860E-05		   3.35564246E-02	   3.59556124E-05
   4	  -6		   3.34068869E-02	   3.47649099E-05		   3.34064115E-02	   3.47652608E-05
   5	  -6		   3.32534201E-02	   3.51764749E-05		   3.32530851E-02	   3.51757608E-05
   6	  -6		   3.31383005E-02	   3.57658317E-05		   3.31379538E-02	   3.57652695E-05
   7	  -6		   3.30598116E-02	   3.40849225E-05		   3.30594753E-02	   3.40848855E-05
   8	  -6		   3.30353646E-02	   3.29772126E-05		   3.30350355E-02	   3.29762600E-05
  -7	  -5		   3.31508858E-02	   3.38789520E-05		   3.31505407E-02	   3.38780245E-05
  -6	  -5		   3.32544612E-02	   3.48450109E-05		   3.32541230E-02	   3.48455573E-05
  -5	  -5		   3.34223088E-02	   3.62366764E-05		   3.34217639E-02	   3.62358608E-05
  -4	  -5		   3.36246393E-02	   3.62166729E-05		   3.36241523E-02	   3.62153333E-05
  -3	  -5		   3.38644393E-02	   3.51924539E-05		   3.38639913E-02	   3.51923385E-05
  -2	  -5		   3.40872875E-02	   3.58365137E-05		   3.40861988E-02	   3.58379897E-05
  -1	  -5		   3.42324844E-02	   3.43499050E-05		   3.42314465E-02	   3.43509582E-05
   0	  -5		   3.42875725E-02	   3.54053309E-05		   3.42865799E-02	   3.54073763E-05
   1	  -5		   3.42404023E-02	   3.55579699E-05		   3.42393538E-02	   3.55579510E-05
   2	  -5		   3.40963968E-02	   3.58151237E-05		   3.40953151E-02	   3.58126204E-05
   3	  -5		   3.38737062E-02	   3.44804429E-05		   3.38732594E-02	   3.44796320E-05
   4	  -5		   3.36272566E-02	   3.44763835E-05		   3.36267594E-02	   3.44754314E-05
   5	  -5		   3.34175326E-02	   3.49488861E-05		   3.34169886E-02	   3.49475301E-05
   6	  -5		   3.32477019E-02	   3.38082618E-05		   3.32473647E-02	   3.38077408E-05
   7	  -5		   3.31556526E-02	   3.43953550E-05		   3.31553034E-02	   3.43946921E-05
   8	  -5		   3.31250679E-02	   3.43210431E-05		   3.31247259E-02	   3.43201854E-05
  -7	  -4		   3.32614178E-02	   3.42485251E-05		   3.32610844E-02	   3.42482871E-05
  -6	  -4		   3.34000874E-02	   3.51711173E-05		   3.33996099E-02	   3.51702707E-05
  -5	  -4		   3.36250682E-02	   3.58854885E-05		   3.36245765E-02	   3.58845940E-05
  -4	  -4		   3.39636494E-02	   3.60046675E-05		   3.39628533E-02	   3.60036972E-05
  -3	  -4		   3.43779039E-02	   3.57408772E-05		   3.43744723E-02	   3.57347794E-05
  -2	  -4		   3.47147058E-02	   3.54359569E-05		   3.47132628E-02	   3.54336575E-05
  -1	  -4		   3.50165236E-02	   3.46739177E-05		   3.50159984E-02	   3.46736323E-05
   0	  -4		   3.51211149E-02	   3.53061898E-05		   3.51203567E-02	   3.53066245E-05
   1	  -4		   3.50204239E-02	   3.48551964E-05		   3.50198957E-02	   3.48550426E-05
   2	  -4		   3.47176628E-02	   3.46684928E-05		   3.47162257E-02	   3.46664480E-05
   3	  -4		   3.43801650E-02	   3.51087696E-05		   3.43767169E-02	   3.51083278E-05
   4	  -4		   3.39601380E-02	   3.50183853E-05		   3.39593422E-02	   3.50187366E-05
   5	  -4		   3.36213711E-02	   3.52111896E-05		   3.36208763E-02	   3.52098194E-05
   6	  -4		   3.33996158E-02	   3.49671159E-05		   3.33991401E-02	   3.49670576E-05
   7	  -4		   3.32697573E-02	   3.57764590E-05		   3.32694256E-02	   3.57750803E-05
   8	  -4		   3.32254534E-02	   3.55037429E-05		   3.32250902E-02	   3.55029470E-05
  -7	  -3		   3.33801545E-02	   3.60233281E-05		   3.33798138E-02	   3.60236200E-05
  -6	  -3		   3.35538162E-02	   3.63936444E-05		   3.35533404E-02	   3.63937043E-05
  -5	  -3		   3.38698716E-02	   3.58147271E-05		   3.38694305E-02	   3.58148537E-05
  -4	  -3		   3.43790706E-02	   3.52886821E-05		   3.43756464E-02	   3.52911698E-05
  -3	  -3		   3.49545890E-02	   3.53746389E-05		   3.49536361E-02	   3.53742620E-05
  -2	  -3		   3.58934733E-02	   3.52491303E-05		   3.58801106E-02	   3.52488260E-05
  -1	  -3		   3.65927902E-02	   3.50288010E-05		   3.65595343E-02	   3.50339511E-05
   0	  -3		   3.67158800E-02	   3.58159410E-05		   3.66996292E-02	   3.58148332E-05
   1	  -3		   3.65893652E-02	   3.49405116E-05		   3.65561052E-02	   3.49510931E-05
   2	  -3		   3.58872156E-02	   3.40999282E-05		   3.58738437E-02	   3.40980905E-05
   3	  -3		   3.49494319E-02	   3.43498046E-05		   3.49484681E-02	   3.43504701E-05
   4	  -3		   3.43752276E-02	   3.38287763E-05		   3.43718125E-02	   3.38293506E-05
   5	  -3		   3.38680475E-02	   3.47156006E-05		   3.38676036E-02	   3.47145613E-05
   6	  -3		   3.35541405E-02	   3.57671959E-05		   3.35536548E-02	   3.57666829E-05
   7	  -3		   3.33820597E-02	   3.51093682E-05		   3.33817142E-02	   3.51099926E-05
   8	  -3		   3.33230611E-02	   3.51048361E-05		   3.33227047E-02	   3.51046716E-05
  -7	  -2		   3.34797308E-02	   3.63786573E-05		   3.34793809E-02	   3.63781427E-05
  -6	  -2		   3.36915997E-02	   3.65643845E-05		   3.36912328E-02	   3.65640166E-05
  -5	  -2		   3.40980908E-02	   3.64312531E-05		   3.40970076E-02	   3.64313152E-05
  -4	  -2		   3.47201196E-02	   3.50618627E-05		   3.47186797E-02	   3.50625575E-05
  -3	  -2		   3.58914752E-02	   3.49145465E-05		   3.58780761E-02	   3.49115761E-05
  -2	  -2		   3.76164716E-02	   3.50941561E-05		   3.75408725E-02	   3.50785284E-05
  -1	  -2		   3.87535570E-02	   3.50290720E-05		   3.87526610E-02	   3.50296237E-05
   0	  -2		   4.06069187E-02	   3.52894443E-05		   4.04459184E-02	   3.53033272E-05
   1	  -2		   3.87516233E-02	   3.41732935E-05		   3.87507199E-02	   3.41726632E-05
   2	  -2		   3.76146818E-02	   3.40028819E-05		   3.75390456E-02	   3.39975649E-05
   3	  -2		   3.58880719E-02	   3.43313163E-05		   3.58747292E-02	   3.43363324E-05
   4	  -2		   3.47191825E-02	   3.51842296E-05		   3.47177358E-02	   3.51811672E-05
   5	  -2		   3.40997244E-02	   3.62565525E-05		   3.40986300E-02	   3.62542484E-05
   6	  -2		   3.36924192E-02	   3.61329108E-05		   3.36920549E-02	   3.61332912E-05
   7	  -2		   3.34812180E-02	   3.57166839E-05		   3.34808689E-02	   3.57163564E-05
   8	  -2		   3.34125632E-02	   3.48198265E-05		   3.34122188E-02	   3.48202818E-05
  -7	  -1		   3.35399120E-02	   3.63351855E-05		   3.35395600E-02	   3.63345136E-05
  -6	  -1		   3.37821755E-02	   3.60131606E-05		   3.37818314E-02	   3.60141850E-05
  -5	  -1		   3.42471329E-02	   3.55947553E-05		   3.42460872E-02	   3.55962475E-05
  -4	  -1		   3.50281299E-02	   3.47979260E-05		   3.50276040E-02	   3.47978445E-05
  -3	  -1		   3.65933943E-02	   3.52852048E-05		   3.65601057E-02	   3.52883003E-05
  -2	  -1		   3.87520250E-02	   3.59003344E-05		   3.87511327E-02	   3.59011032E-05
  -1	  -1		   4.88637715E-02	   3.62172943E-05		   4.74243380E-02	   3.62287734E-05
   0	  -1		   6.29500291E-02	   3.62120115E-05		   5.61045291E-02	   3.61616571E-05
   1	  -1		   4.88628457E-02	   3.45787789E-05		   4.74233814E-02	   3.45853694E-05
   2	  -1		   3.87533894E-02	   3.44065662E-05		   3.87524912E-02	   3.44069334E-05
   3	  -1		   3.65961990E-02	   3.43184245E-05		   3.65628859E-02	   3.43251369E-05
   4	  -1		   3.50252097E-02	   3.57187462E-05		   3.50246775E-02	   3.57177912E-05
   5	  -1		   3.42424592E-02	   3.69568512E-05		   3.42414109E-02	   3.69552761E-05
   6	  -1		   3.37823271E-02	   3.61737700E-05		   3.37819874E-02	   3.61735187E-05
   7	  -1		   3.35445857E-02	   3.64388640E-05		   3.35442278E-02	   3.64386301E-05
   8	  -1		   3.34704556E-02	   3.62674030E-05		   3.34701237E-02	   3.62667121E-05
  -7	   0		   3.35624599E-02	   3.62331422E-05		   3.35621050E-02	   3.62327929E-05
  -6	   0		   3.38141577E-02	   3.60570569E-05		   3.38138214E-02	   3.60572346E-05
  -5	   0		   3.42960258E-02	   3.57080780E-05		   3.42950370E-02	   3.57078615E-05
  -4	   0		   3.51308422E-02	   3.48054295E-05		   3.51300852E-02	   3.48047395E-05
  -3	   0		   3.67226541E-02	   3.40388762E-05		   3.67063530E-02	   3.40353097E-05
  -2	   0		   4.06099148E-02	   3.49819929E-05		   4.04485907E-02	   3.49707717E-05
  -1	   0		   6.29589602E-02	   3.57467886E-05		   5.61121770E-02	   3.58250176E-05
   0	   0		   2.14639761E-01	   3.70445665E-05		   5.83884407E-02	   3.70459489E-05
   1	   0		   6.29589602E-02	   3.57467886E-05		   5.61121770E-02	   3.58250176E-05
   2	   0		   4.06099148E-02	   3.49819929E-05		   4.04485907E-02	   3.49707717E-05
   3	   0		   3.67226541E-02	   3.40388762E-05		   3.67063530E-02	   3.40353097E-05
   4	   0		   3.51308422E-02	   3.48054295E-05		   3.51300852E-02	   3.48047395E-05
   5	   0		   3.42960258E-02	   3.57080780E-05		   3.42950370E-02	   3.57078615E-05
   6	   0		   3.38141577E-02	   3.60570569E-05		   3.38138214E-02	   3.60572346E-05
   7	   0		   3.35624599E-02	   3.62331422E-05		   3.35621050E-02	   3.62327929E-05
   8	   0		   3.34856609E-02	   3.67004021E-05		   3.34853267E-02	   3.66998791E-05
  -7	   1		   3.35445857E-02	   3.64388640E-05		   3.35442278E-02	   3.64386301E-05
  -6	   1		   3.37823271E-02	   3.61737700E-05		   3.37819874E-02	   3.61735187E-05
  -5	   1		   3.42424592E-02	   3.69568512E-05		   3.42414109E-02	   3.69552761E-05
  -4	   1		   3.50252097E-02	   3.57187462E-05		   3.50246775E-02	   3.57177912E-05
  -3	   1		   3.65961990E-02	   3.43184245E-05		   3.65628859E-02	   3.43251369E-05
  -2	   1		   3.87533894E-02	   3.44065662E-05		   3.87524912E-02	   3.44069334E-05
  -1	   1		   4.88628457E-02	   3.45787789E-05		   4.74233814E-02	   3.45853694E-05
   0	   1		   6.29500291E-02	   3.62120115E-05		   5.61045291E-02	   3.61616571E-05
   1	   1		   4.88637715E-02	   3.62172943E-05		   4.74243380E-02	   3.62287734E-05
   2	   1		   3.87520250E-02	   3.59003344E-05		   3.87511327E-02	   3.59011032E-05
   3	   1		   3.65933943E-02	   3.52852048E-05		   3.65601057E-02	   3.52883003E-05
   4	   1		   3.50281299E-02	   3.47979260E-05		   3.50276040E-02	   3.47978445E-05
   5	   1		   3.42471329E-02	   3.55947553E-05		   3.42460872E-02	   3.55962475E-05
   6	   1		   3.37821755E-02	   3.60131606E-05		   3.37818314E-02	   3.60141850E-05
   7	   1		   3.35399120E-02	   3.63351855E-05		   3.35395600E-02	   3.63345136E-05
   8	   1		   3.34704556E-02	   3.62674030E-05		   3.34701237E-02	   3.62667121E-05
  -7	   2		   3.34812180E-02	   3.57166839E-05		   3.34808689E-02	   3.57163564E-05
  -6	   2		   3.36924192E-02	   3.61329108E-05		   3.36920549E-02	   3.61332912E-05
  -5	   2		   3.40997244E-02	   3.62565525E-05		   3.40986300E-02	   3.62542484E-05
  -4	   2		   3.47191825E-02	   3.51842296E-05		   3.47177358E-02	   3.51811672E-05
  -3	   2		   3.58880719E-02	   3.43313163E-05		   3.58747292E-02	   3.43363324E-05
  -2	   2		   3.76146818E-02	   3.40028819E-05		   3.75390456E-02	   3.39975649E-05
  -1	   2		   3.87516233E-02	   3.41732935E-05		   3.87507199E-02	   3.41726632E-05
   0	   2		   4.06069187E-02	   3.52894443E-05		   4.04459184E-02	   3.53033272E-05
   1	   2		   3.87535570E-02	   3.50290720E-05		   3.87526610E-02	   3.50296237E-05
   2	   2		   3.76164716E-02	   3.50941561E-05		   3.75408725E-02	   3.50785284E-05
   3	   2		   3.58914752E-02	   3.49145465E-05		   3.58780761E-02	   3.49115761E-05
   4	   2		   3.47201196E-02	   3.50618627E-05		   3.47186797E-02	   3.50625575E-05
   5	   2		   3.40980908E-02	   3.64312531E-05		   3.40970076E-02	   3.64313152E-05
   6	   2		   3.36915997E-02	   3.65643845E-05		   3.36912328E-02	   3.65640166E-05
   7	   2		   3.34797308E-02	   3.63786573E-05		   3.34793809E-02	   3.63781427E-05
   8	   2		   3.34125632E-02	   3.48198265E-05		   3.34122188E-02	   3.48202818E-05
  -7	   3		   3.33820597E-02	   3.51093682E-05		   3.33817142E-02	   3.51099926E-05
  -6	   3		   3.35541405E-02	   3.57671959E-05		   3.35536548E-02	   3.57666829E-05
  -5	   3		   3.38680475E-02	   3.47156006E-05		   3.38676036E-02	   3.47145613E-05
  -4	   3		   3.43752276E-02	   3.38287763E-05		   3.43718125E-02	   3.38293506E-05
  -3	   3		   3.49494319E-02	   3.43498046E-05		   3.49484681E-02	   3.43504701E-05
  -2	   3		   3.58872156E-02	   3.40999282E-05		   3.58738437E-02	   3.40980905E-05
  -1	   3		   3.65893652E-02	   3.49405116E-05		   3.65561052E-02	   3.49510931E-05
   0	   3		   3.67158800E-02	   3.58159410E-05		   3.66996292E-02	   3.58148332E-05
   1	   3		   3.65927902E-02	   3.50288010E-05		   3.65595343E-02	   3.50339511E-05
   2	   3		   3.58934733E-02	   3.52491303E-05		   3.58801106E-02	   3.52488260E-05
   3	   3		   3.49545890E-02	   3.53746389E-05		   3.49536361E-02	   3.53742620E-05
   4	   3		   3.43790706E-02	   3.52886821E-05		   3.43756464E-02	   3.52911698E-05
   5	   3		   3.38698716E-02	   3.58147271E-05		   3.38694305E-02	   3.58148537E-05
   6	   3		   3.35538162E-02	   3.63936444E-05		   3.35533404E-02	   3.63937043E-05
   7	   3		   3.33801545E-02	   3.60233281E-05		   3.33798138E-02	   3.60236200E-05
   8	   3		   3.33230611E-02	   3.51048361E-05		   3.33227047E-02	   3.51046716E-05
  -7	   4		   3.32697573E-02	   3.57764590E-05		   3.32694256E-02	   3.57750803E-05
  -6	   4		   3.33996158E-02	   3.49671159E-05		   3.33991401E-02	   3.49670576E-05
  -5	   4		   3.36213711E-02	   3.52111896E-05		   3.36208763E-02	   3.52098194E-05
  -4	   4		   3.39601380E-02	   3.50183853E-05		   3.39593422E-02	   3.50187366E-05
  -3	   4		   3.43801650E-02	   3.51087696E-05		   3.43767169E-02	   3.51083278E-05
  -2	   4		   3.47176628E-02	   3.46684928E-05		   3.47162257E-02	   3.46664480E-05
  -1	   4		   3.50204239E-02	   3.48551964E-05		   3.50198957E-02	   3.48550426E-05
   0	   4		   3.51211149E-02	   3.53061898E-05		   3.51203567E-02	   3.53066245E-05
   1	   4		   3.50165236E-02	   3.46739177E-05		   3.50159984E-02	   3.46736323E-05
   2	   4		   3.47147058E-02	   3.54359569E-05		   3.47132628E-02	   3.54336575E-05
   3	   4		   3.43779039E-02	   3.57408772E-05		   3.43744723E-02	   3.57347794E-05
   4	   4		   3.39636494E-02	   3.60046675E-05		   3.39628533E-02	   3.60036972E-05
   5	   4		   3.36250682E-02	   3.58854885E-05		   3.36245765E-02	   3.58845940E-05
   6	   4		   3.34000874E-02	   3.51711173E-05		   3.33996099E-02	   3.51702707E-05
   7	   4		   3.32614178E-02	   3.42485251E-05		   3.32610844E-02	   3.42482871E-05
   8	   4		   3.32254534E-02	   3.55037429E-05		   3.32250902E-02	   3.55029470E-05
  -7	   5		   3.31556526E-02	   3.43953550E-05		   3.31553034E-02	   3.43946921E-05
  -6	   5		   3.32477019E-02	   3.38082618E-05		   3.32473647E-02	   3.38077408E-05
  -5	   5		   3.34175326E-02	   3.49488861E-05		   3.34169886E-02	   3.49475301E-05
  -4	   5		   3.36272566E-02	   3.44763835E-05		   3.36267594E-02	   3.44754314E-05
  -3	   5		   3.38737062E-02	   3.44804429E-05		   3.38732594E-02	   3.44796320E-05
  -2	   5		   3.40963968E-02	   3.58151237E-05		   3.40953151E-02	   3.58126204E-05
  -1	   5		   3.42404023E-02	   3.55579699E-05		   3.42393538E-02	   3.55579510E-05
   0	   5		   3.42875725E-02	   3.54053309E-05		   3.42865799E-02	   3.54073763E-05
   1	   5		   3.42324844E-02	   3.43499050E-05		   3.42314465E-02	   3.43509582E-05
   2	   5		   3.40872875E-02	   3.58365137E-05		   3.40861988E-02	   3.58379897E-05
   3	   5		   3.38644393E-02	   3.51924539E-05		   3.38639913E-02	   3.51923385E-05
   4	   5		   3.36246393E-02	   3.62166729E-05		   3.36241523E-02	   3.62153333E-05
   5	   5		   3.34223088E-02	   3.62366764E-05		   3.34217639E-02	   3.62358608E-05
   6	   5		   3.32544612E-02	   3.48450109E-05		   3.32541230E-02	   3.48455573E-05
   7	   5		   3.31508858E-02	   3.38789520E-05		   3.31505407E-02	   3.38780245E-05
   8	   5		   3.31250679E-02	   3.43210431E-05		   3.31247259E-02	   3.43201854E-05
  -7	   6		   3.30598116E-02	   3.40849225E-05		   3.30594753E-02	   3.40848855E-05
  -6	   6		   3.31383005E-02	   3.57658317E-05		   3.31379538E-02	   3.57652695E-05
  -5	   6		   3.32534201E-02	   3.51764749E-05		   3.32530851E-02	   3.51757608E-05
  -4	   6		   3.34068869E-02	   3.47649099E-05		   3.34064115E-02	   3.47652608E-05
  -3	   6		   3.35569147E-02	   3.59553860E-05		   3.35564246E-02	   3.59556124E-05
  -2	   6		   3.36855141E-02	   3.64244211E-05		   3.36851488E-02	   3.64244203E-05
  -1	   6		   3.37789973E-02	   3.58772062E-05		   3.37786526E-02	   3.58766712E-05
   0	   6		   3.38062907E-02	   3.58872509E-05		   3.38059510E-02	   3.58863347E-05
   1	   6		   3.37707527E-02	   3.47411151E-05		   3.37704123E-02	   3.47412965E-05
   2	   6		   3.36755635E-02	   3.52133663E-05		   3.36752009E-02	   3.52125375E-05
   3	   6		   3.35478819E-02	   3.59455278E-05		   3.35474015E-02	   3.59446334E-05
   4	   6		   3.34021932E-02	   3.59803049E-05		   3.34017130E-02	   3.59804580E-05
   5	   6		   3.32527435E-02	   3.54043922E-05		   3.32524112E-02	   3.54045477E-05
   6	   6		   3.31373714E-02	   3.47769884E-05		   3.31370206E-02	   3.47765434E-05
   7	   6		   3.30607786E-02	   3.37854334E-05		   3.30604428E-02	   3.37843114E-05
   8	   6		   3.30353646E-02	   3.29772126E-05		   3.30350355E-02	   3.29762600E-05
  -7	   7		   3.29949263E-02	   3.32515877E-05		   3.29945965E-02	   3.32510316E-05
  -6	   7		   3.30602224E-02	   3.43790704E-05		   3.30598848E-02	   3.43787283E-05
  -5	   7		   3.31476896E-02	   3.41938823E-05		   3.31473431E-02	   3.41928618E-05
