  -9	  -9		   2.90558482E-02	   9.67037961E-05		   2.90547596E-02	   9.66977250E-05
  -8	  -9		   2.90826716E-02	   9.29340247E-05		   2.90815988E-02	   9.29317967E-05
  -7	  -9		   2.91467456E-02	   9.50384287E-05		   2.91456668E-02	   9.50334741E-05
  -6	  -9		   2.92052659E-02	   8.65802747E-05		   2.92041821E-02	   8.65778736E-05
  -5	  -9		   2.92660203E-02	   8.02050465E-05		   2.92649291E-02	   8.02031535E-05
  -4	  -9		   2.93441233E-02	   7.13597894E-05		   2.93430380E-02	   7.13576603E-05
  -3	  -9		   2.94222418E-02	   6.74884501E-05		   2.94211423E-02	   6.74875729E-05
  -2	  -9		   2.94906303E-02	   6.94409241E-05		   2.94895294E-02	   6.94391063E-05
  -1	  -9		   2.95343590E-02	   6.51478299E-05		   2.95332674E-02	   6.51471375E-05
   0	  -9		   2.95502313E-02	   6.02971860E-05		   2.95491235E-02	   6.02962460E-05
   1	  -9		   2.95284223E-02	   6.12539467E-05		   2.95273152E-02	   6.12515897E-05
   2	  -9		   2.94862093E-02	   6.63593312E-05		   2.94851012E-02	   6.63588611E-05
   3	  -9		   2.94154606E-02	   6.36028335E-05		   2.94143607E-02	   6.36007830E-05
   4	  -9		   2.93327960E-02	   6.20945200E-05		   2.93317057E-02	   6.20940277E-05
   5	  -9		   2.92741789E-02	   7.77296713E-05		   2.92730907E-02	   7.77293707E-05
   6	  -9		   2.92197882E-02	   9.59415698E-05		   2.92186935E-02	   9.59392911E-05
   7	  -9		   2.91321279E-02	   8.23701458E-05		   2.91310379E-02	   8.23665593E-05
   8	  -9		   2.90756857E-02	   8.25890719E-05		   2.90745903E-02	   8.25881740E-05
   9	  -9		   2.90725221E-02	   1.06422922E-04		   2.90714447E-02	   1.06418770E-04
  10	  -9		   2.90600646E-02	   1.07915716E-04		   2.90589912E-02	   1.07911175E-04
  -9	  -8		   2.90598064E-02	   8.29377246E-05		   2.90587257E-02	   8.29347017E-05
  -8	  -8		   2.91026365E-02	   8.68766630E-05		   2.91015527E-02	   8.68755156E-05
  -7	  -8		   2.91845598E-02	   8.83724676E-05		   2.91834710E-02	   8.83718609E-05
  -6	  -8		   2.92589784E-02	   8.19435847E-05		   2.92578919E-02	   8.19396052E-05
  -5	  -8		   2.93341270E-02	   7.41451772E-05		   2.93330310E-02	   7.41439206E-05
