  -5	  -5		   2.60541217E-02	   2.90338416E-05		   2.60537291E-02	   2.90331924E-05
  -4	  -5		   2.62108557E-02	   2.98758723E-05		   2.62104582E-02	   2.98762674E-05
  -3	  -5		   2.64370165E-02	   2.98734990E-05		   2.64366154E-02	   2.98725412E-05
  -2	  -5		   2.66742926E-02	   3.12887353E-05		   2.66738683E-02	   3.12884363E-05
  -1	  -5		   2.68687865E-02	   3.11889745E-05		   2.68683211E-02	   3.11887448E-05
   0	  -5		   2.69366302E-02	   3.01646647E-05		   2.69361555E-02	   3.01637825E-05
   1	  -5		   2.68577642E-02	   2.95293007E-05		   2.68573034E-02	   2.95294015E-05
   2	  -5		   2.66658059E-02	   3.05883887E-05		   2.66653874E-02	   3.05891779E-05
   3	  -5		   2.64281121E-02	   3.11847377E-05		   2.64277096E-02	   3.11841905E-05
   4	  -5		   2.62051575E-02	   3.12891518E-05		   2.62047523E-02	   3.12877462E-05
   5	  -5		   2.60564756E-02	   3.04674049E-05		   2.60560784E-02	   3.04674145E-05
   6	  -5		   2.59994846E-02	   2.93501908E-05		   2.59990886E-02	   2.93516803E-05
  -5	  -4		   2.62072773E-02	   2.90129123E-05		   2.62068783E-02	   2.90131370E-05
  -4	  -4		   2.64233306E-02	   2.96524650E-05		   2.64229340E-02	   2.96505831E-05
  -3	  -4		   2.67587721E-02	   3.04769467E-05		   2.67582582E-02	   3.04764423E-05
  -2	  -4		   2.71293571E-02	   3.12262025E-05		   2.71285991E-02	   3.12230198E-05
  -1	  -4		   2.74415743E-02	   3.06982910E-05		   2.74407967E-02	   3.06969219E-05
   0	  -4		   2.75741032E-02	   2.89237373E-05		   2.75734849E-02	   2.89234013E-05
   1	  -4		   2.74407966E-02	   2.77828694E-05		   2.74400231E-02	   2.77822161E-05
   2	  -4		   2.71327995E-02	   2.86690379E-05		   2.71320310E-02	   2.86689517E-05
   3	  -4		   2.67589027E-02	   2.97062565E-05		   2.67583978E-02	   2.97066537E-05
   4	  -4		   2.64173200E-02	   3.03213085E-05		   2.64169162E-02	   3.03214563E-05
   5	  -4		   2.62022641E-02	   3.02135929E-05		   2.62018680E-02	   3.02138027E-05
   6	  -4		   2.61312393E-02	   2.84909758E-05		   2.61308382E-02	   2.84913792E-05
  -5	  -3		   2.64328232E-02	   2.89596403E-05		   2.64324302E-02	   2.89585417E-05
  -4	  -3		   2.67579257E-02	   2.97698762E-05		   2.67574106E-02	   2.97695968E-05
  -3	  -3		   2.72708573E-02	   2.95259414E-05		   2.72699022E-02	   2.95253993E-05
  -2	  -3		   2.79156931E-02	   2.97987739E-05		   2.79148144E-02	   2.97980247E-05
  -1	  -3		   2.86602744E-02	   2.99171254E-05		   2.86596145E-02	   2.99127541E-05
   0	  -3		   2.90839265E-02	   2.96046777E-05		   2.90806281E-02	   2.96033425E-05
   1	  -3		   2.86635002E-02	   2.90871564E-05		   2.86628416E-02	   2.90877273E-05
   2	  -3		   2.79191861E-02	   2.86218791E-05		   2.79182954E-02	   2.86216786E-05
   3	  -3		   2.72808082E-02	   2.95477746E-05		   2.72798407E-02	   2.95469658E-05
   4	  -3		   2.67596709E-02	   3.04196566E-05		   2.67591574E-02	   3.04187185E-05
   5	  -3		   2.64229034E-02	   3.01981130E-05		   2.64225048E-02	   3.01971752E-05
   6	  -3		   2.63185990E-02	   2.84297276E-05		   2.63181924E-02	   2.84294594E-05
  -5	  -2		   2.66745915E-02	   2.94940401E-05		   2.66741733E-02	   2.94950384E-05
  -4	  -2		   2.71353877E-02	   3.02583904E-05		   2.71346274E-02	   3.02573459E-05
  -3	  -2		   2.79216659E-02	   2.95176578E-05		   2.79207731E-02	   2.95184551E-05
  -2	  -2		   2.93830945E-02	   3.02831010E-05		   2.93808885E-02	   3.02826127E-05
  -1	  -2		   3.18703259E-02	   3.00868004E-05		   3.18220298E-02	   3.00868695E-05
   0	  -2		   3.34773966E-02	   2.97835498E-05		   3.33246284E-02	   2.97907581E-05
   1	  -2		   3.18747122E-02	   2.97599293E-05		   3.18266841E-02	   2.97725713E-05
   2	  -2		   2.93791982E-02	   2.77204973E-05		   2.93769798E-02	   2.77177873E-05
   3	  -2		   2.79176548E-02	   2.89220691E-05		   2.79167582E-02	   2.89202740E-05
   4	  -2		   2.71242965E-02	   3.05248147E-05		   2.71235506E-02	   3.05228765E-05
   5	  -2		   2.66567364E-02	   3.03725850E-05		   2.66563154E-02	   3.03718343E-05
   6	  -2		   2.65119416E-02	   2.88930048E-05		   2.65115379E-02	   2.88924757E-05
  -5	  -1		   2.68515778E-02	   3.14076967E-05		   2.68511157E-02	   3.14069875E-05
  -4	  -1		   2.74366563E-02	   2.98426258E-05		   2.74359051E-02	   2.98422265E-05
  -3	  -1		   2.86709806E-02	   2.90350371E-05		   2.86703111E-02	   2.90326152E-05
  -2	  -1		   3.18838343E-02	   3.10716113E-05		   3.18355528E-02	   3.10641768E-05
  -1	  -1		   3.81137413E-02	   3.18284863E-05		   3.75860941E-02	   3.18505309E-05
   0	  -1		   4.22076661E-02	   3.03179754E-05		   4.04932708E-02	   3.02820638E-05
   1	  -1		   3.81148182E-02	   2.99053896E-05		   3.75876402E-02	   2.98990207E-05
   2	  -1		   3.18734657E-02	   2.75639246E-05		   3.18253788E-02	   2.75659209E-05
   3	  -1		   2.86617005E-02	   2.88791207E-05		   2.86610364E-02	   2.88780588E-05
   4	  -1		   2.74300881E-02	   3.03254659E-05		   2.74293256E-02	   3.03237051E-05
   5	  -1		   2.68398302E-02	   3.13613909E-05		   2.68393534E-02	   3.13619253E-05
   6	  -1		   2.66545796E-02	   3.13065645E-05		   2.66541780E-02	   3.13049423E-05
  -5	   0		   2.69166284E-02	   3.14433866E-05		   2.69161496E-02	   3.14433168E-05
  -4	   0		   2.75604625E-02	   2.92521855E-05		   2.75598494E-02	   2.92520503E-05
  -3	   0		   2.90774969E-02	   2.87106476E-05		   2.90742186E-02	   2.87086526E-05
  -2	   0		   3.34745397E-02	   2.89490994E-05		   3.33217610E-02	   2.89462591E-05
  -1	   0		   4.22110431E-02	   3.06469271E-05		   4.04968497E-02	   3.04587851E-05
   0	   0		   2.35446561E-01	   3.01379876E-05		   4.01330516E-02	   3.01385069E-05
   1	   0		   4.22110431E-02	   3.06469271E-05		   4.04968497E-02	   3.04587851E-05
   2	   0		   3.34745397E-02	   2.89490994E-05		   3.33217610E-02	   2.89462591E-05
   3	   0		   2.90774969E-02	   2.87106476E-05		   2.90742186E-02	   2.87086526E-05
   4	   0		   2.75604625E-02	   2.92521855E-05		   2.75598494E-02	   2.92520503E-05
   5	   0		   2.69166284E-02	   3.14433866E-05		   2.69161496E-02	   3.14433168E-05
   6	   0		   2.67125985E-02	   3.20086896E-05		   2.67121916E-02	   3.20080056E-05
  -5	   1		   2.68398302E-02	   3.13613909E-05		   2.68393534E-02	   3.13619253E-05
  -4	   1		   2.74300881E-02	   3.03254659E-05		   2.74293256E-02	   3.03237051E-05
  -3	   1		   2.86617005E-02	   2.88791207E-05		   2.86610364E-02	   2.88780588E-05
  -2	   1		   3.18734657E-02	   2.75639246E-05		   3.18253788E-02	   2.75659209E-05
  -1	   1		   3.81148182E-02	   2.99053896E-05		   3.75876402E-02	   2.98990207E-05
   0	   1		   4.22076661E-02	   3.03179754E-05		   4.04932708E-02	   3.02820638E-05
   1	   1		   3.81137413E-02	   3.18284863E-05		   3.75860941E-02	   3.18505309E-05
   2	   1		   3.18838343E-02	   3.10716113E-05		   3.18355528E-02	   3.10641768E-05
   3	   1		   2.86709806E-02	   2.90350371E-05		   2.86703111E-02	   2.90326152E-05
   4	   1		   2.74366563E-02	   2.98426258E-05		   2.74359051E-02	   2.98422265E-05
   5	   1		   2.68515778E-02	   3.14076967E-05		   2.68511157E-02	   3.14069875E-05
   6	   1		   2.66545796E-02	   3.13065645E-05		   2.66541780E-02	   3.13049423E-05
  -5	   2		   2.66567364E-02	   3.03725850E-05		   2.66563154E-02	   3.03718343E-05
  -4	   2		   2.71242965E-02	   3.05248147E-05		   2.71235506E-02	   3.05228765E-05
  -3	   2		   2.79176548E-02	   2.89220691E-05		   2.79167582E-02	   2.89202740E-05
  -2	   2		   2.93791982E-02	   2.77204973E-05		   2.93769798E-02	   2.77177873E-05
  -1	   2		   3.18747122E-02	   2.97599293E-05		   3.18266841E-02	   2.97725713E-05
   0	   2		   3.34773966E-02	   2.97835498E-05		   3.33246284E-02	   2.97907581E-05
   1	   2		   3.18703259E-02	   3.00868004E-05		   3.18220298E-02	   3.00868695E-05
   2	   2		   2.93830945E-02	   3.02831010E-05		   2.93808885E-02	   3.02826127E-05
   3	   2		   2.79216659E-02	   2.95176578E-05		   2.79207731E-02	   2.95184551E-05
   4	   2		   2.71353877E-02	   3.02583904E-05		   2.71346274E-02	   3.02573459E-05
   5	   2		   2.66745915E-02	   2.94940401E-05		   2.66741733E-02	   2.94950384E-05
   6	   2		   2.65119416E-02	   2.88930048E-05		   2.65115379E-02	   2.88924757E-05
  -5	   3		   2.64229034E-02	   3.01981130E-05		   2.64225048E-02	   3.01971752E-05
  -4	   3		   2.67596709E-02	   3.04196566E-05		   2.67591574E-02	   3.04187185E-05
  -3	   3		   2.72808082E-02	   2.95477746E-05		   2.72798407E-02	   2.95469658E-05
  -2	   3		   2.79191861E-02	   2.86218791E-05		   2.79182954E-02	   2.86216786E-05
  -1	   3		   2.86635002E-02	   2.90871564E-05		   2.86628416E-02	   2.90877273E-05
   0	   3		   2.90839265E-02	   2.96046777E-05		   2.90806281E-02	   2.96033425E-05
   1	   3		   2.86602744E-02	   2.99171254E-05		   2.86596145E-02	   2.99127541E-05
   2	   3		   2.79156931E-02	   2.97987739E-05		   2.79148144E-02	   2.97980247E-05
   3	   3		   2.72708573E-02	   2.95259414E-05		   2.72699022E-02	   2.95253993E-05
   4	   3		   2.67579257E-02	   2.97698762E-05		   2.67574106E-02	   2.97695968E-05
   5	   3		   2.64328232E-02	   2.89596403E-05		   2.64324302E-02	   2.89585417E-05
   6	   3		   2.63185990E-02	   2.84297276E-05		   2.63181924E-02	   2.84294594E-05
  -5	   4		   2.62022641E-02	   3.02135929E-05		   2.62018680E-02	   3.02138027E-05
  -4	   4		   2.64173200E-02	   3.03213085E-05		   2.64169162E-02	   3.03214563E-05
  -3	   4		   2.67589027E-02	   2.97062565E-05		   2.67583978E-02	   2.97066537E-05
  -2	   4		   2.71327995E-02	   2.86690379E-05		   2.71320310E-02	   2.86689517E-05
  -1	   4		   2.74407966E-02	   2.77828694E-05		   2.74400231E-02	   2.77822161E-05
   0	   4		   2.75741032E-02	   2.89237373E-05		   2.75734849E-02	   2.89234013E-05
   1	   4		   2.74415743E-02	   3.06982910E-05		   2.74407967E-02	   3.06969219E-05
