  -7	  -7		   6.42258588E-03	   6.19464313E-06		   6.42250659E-03	   6.19471840E-06
  -6	  -7		   6.44111414E-03	   6.21036811E-06		   6.44060240E-03	   6.20962426E-06
  -5	  -7		   6.47037681E-03	   6.22125940E-06		   6.46896235E-03	   6.22010906E-06
  -4	  -7		   6.49586778E-03	   6.26315417E-06		   6.49499838E-03	   6.26305020E-06
  -3	  -7		   6.51157857E-03	   6.33633461E-06		   6.51150981E-03	   6.33619437E-06
  -2	  -7		   6.52492613E-03	   6.34812583E-06		   6.52437464E-03	   6.34773346E-06
  -1	  -7		   6.53699651E-03	   6.36229441E-06		   6.53539967E-03	   6.36301654E-06
   0	  -7		   6.54212611E-03	   6.24168932E-06		   6.54005633E-03	   6.24126937E-06
   1	  -7		   6.53744193E-03	   6.36475200E-06		   6.53583738E-03	   6.36426112E-06
   2	  -7		   6.52552794E-03	   6.36103388E-06		   6.52496610E-03	   6.36032588E-06
   3	  -7		   6.51291906E-03	   6.57441328E-06		   6.51285277E-03	   6.57448676E-06
   4	  -7		   6.49693482E-03	   6.49606864E-06		   6.49607454E-03	   6.49670723E-06
   5	  -7		   6.47096100E-03	   6.26547488E-06		   6.46955335E-03	   6.26606878E-06
   6	  -7		   6.44167791E-03	   6.08338809E-06		   6.44117232E-03	   6.08385903E-06
   7	  -7		   6.42247952E-03	   6.21420700E-06		   6.42239770E-03	   6.21394471E-06
   8	  -7		   6.41698421E-03	   6.28247085E-06		   6.41659296E-03	   6.28241448E-06
  -7	  -6		   6.44053830E-03	   6.00570493E-06		   6.44002365E-03	   6.00554315E-06
  -6	  -6		   6.45961569E-03	   6.09039350E-06		   6.45932439E-03	   6.09094080E-06
  -5	  -6		   6.51147232E-03	   6.05902171E-06		   6.50860765E-03	   6.06065780E-06
  -4	  -6		   6.55553447E-03	   6.13969788E-06		   6.55039539E-03	   6.14183042E-06
  -3	  -6		   6.57259404E-03	   6.13577947E-06		   6.56821835E-03	   6.13769292E-06
  -2	  -6		   6.58315731E-03	   6.11724890E-06		   6.58072831E-03	   6.11802108E-06
  -1	  -6		   6.59525585E-03	   6.19470869E-06		   6.59396197E-03	   6.19582760E-06
   0	  -6		   6.60108236E-03	   6.26330569E-06		   6.60008489E-03	   6.26414134E-06
   1	  -6		   6.59586257E-03	   6.47299493E-06		   6.59456638E-03	   6.47396275E-06
   2	  -6		   6.58491600E-03	   6.57814439E-06		   6.58247132E-03	   6.57885668E-06
   3	  -6		   6.57509257E-03	   6.57718881E-06		   6.57069025E-03	   6.57789049E-06
   4	  -6		   6.55716256E-03	   6.42550852E-06		   6.55201158E-03	   6.42429131E-06
   5	  -6		   6.51275218E-03	   6.30202739E-06		   6.50987757E-03	   6.30029907E-06
   6	  -6		   6.46073503E-03	   5.98339508E-06		   6.46043916E-03	   5.98283796E-06
   7	  -6		   6.44118760E-03	   6.00386493E-06		   6.44067938E-03	   6.00390948E-06
   8	  -6		   6.44266739E-03	   6.03759687E-06		   6.44127404E-03	   6.03822891E-06
  -7	  -5		   6.46995480E-03	   5.87658824E-06		   6.46853430E-03	   5.87687016E-06
  -6	  -5		   6.51181198E-03	   6.00066051E-06		   6.50893973E-03	   6.00235396E-06
  -5	  -5		   6.60570195E-03	   6.00284553E-06		   6.59211240E-03	   6.00380172E-06
  -4	  -5		   6.63729030E-03	   6.09893252E-06		   6.62643658E-03	   6.09840541E-06
  -3	  -5		   6.64815043E-03	   6.05071717E-06		   6.64704799E-03	   6.05110656E-06
  -2	  -5		   6.70437478E-03	   6.01985668E-06		   6.70260549E-03	   6.01880623E-06
  -1	  -5		   6.75664103E-03	   6.11290726E-06		   6.75024821E-03	   6.11035349E-06
   0	  -5		   6.77295308E-03	   6.11646248E-06		   6.76513790E-03	   6.11321927E-06
   1	  -5		   6.75703522E-03	   6.28851181E-06		   6.75064437E-03	   6.28453997E-06
   2	  -5		   6.70547801E-03	   6.44252331E-06		   6.70371152E-03	   6.44078186E-06
   3	  -5		   6.64970622E-03	   6.42124157E-06		   6.64860601E-03	   6.42247247E-06
   4	  -5		   6.63883372E-03	   6.37717327E-06		   6.62801277E-03	   6.37689232E-06
   5	  -5		   6.60793665E-03	   6.29031484E-06		   6.59437309E-03	   6.28733272E-06
   6	  -5		   6.51338595E-03	   5.95449245E-06		   6.51051476E-03	   5.95362509E-06
   7	  -5		   6.47145540E-03	   5.97837601E-06		   6.47004177E-03	   5.97818447E-06
   8	  -5		   6.48273820E-03	   5.87361460E-06		   6.47648678E-03	   5.87457634E-06
  -7	  -4		   6.49634098E-03	   5.91246966E-06		   6.49547333E-03	   5.91265042E-06
  -6	  -4		   6.55653581E-03	   5.94587449E-06		   6.55137687E-03	   5.94714513E-06
  -5	  -4		   6.63838909E-03	   6.02935365E-06		   6.62752155E-03	   6.02918300E-06
  -4	  -4		   6.69212569E-03	   6.16356185E-06		   6.69173697E-03	   6.16262023E-06
  -3	  -4		   6.86663441E-03	   6.12261250E-06		   6.85210657E-03	   6.12806549E-06
  -2	  -4		   7.06158419E-03	   6.02351459E-06		   7.02039755E-03	   6.03302493E-06
  -1	  -4		   7.11531579E-03	   5.96649682E-06		   7.07539065E-03	   5.97377545E-06
   0	  -4		   7.11138946E-03	   5.87146560E-06		   7.07873743E-03	   5.87698351E-06
   1	  -4		   7.11635598E-03	   5.90642497E-06		   7.07642168E-03	   5.90683494E-06
   2	  -4		   7.06258506E-03	   5.96613963E-06		   7.02141447E-03	   5.96686456E-06
   3	  -4		   6.86795360E-03	   6.09983953E-06		   6.85339664E-03	   6.09551208E-06
   4	  -4		   6.69303045E-03	   6.25159789E-06		   6.69265112E-03	   6.25156171E-06
   5	  -4		   6.63933974E-03	   6.24231470E-06		   6.62850251E-03	   6.24191548E-06
   6	  -4		   6.55736744E-03	   6.19524023E-06		   6.55221374E-03	   6.19631031E-06
   7	  -4		   6.49764101E-03	   6.30097790E-06		   6.49677599E-03	   6.30051551E-06
   8	  -4		   6.50360425E-03	   6.03380508E-06		   6.49694355E-03	   6.03471935E-06
  -7	  -3		   6.51178706E-03	   6.04116331E-06		   6.51171959E-03	   6.04116931E-06
  -6	  -3		   6.57306028E-03	   5.94218443E-06		   6.56866424E-03	   5.94316334E-06
  -5	  -3		   6.64983707E-03	   6.02735702E-06		   6.64872648E-03	   6.02763657E-06
  -4	  -3		   6.86875777E-03	   6.11504062E-06		   6.85423041E-03	   6.11929844E-06
