 -11	 -11		   4.89664298E-03	   5.70341223E-06		   4.89245233E-03	   5.70501627E-06
 -10	 -11		   4.87230352E-03	   5.63536047E-06		   4.87195303E-03	   5.63530080E-06
  -9	 -11		   4.87317179E-03	   5.60138816E-06		   4.85908889E-03	   5.60583739E-06
  -8	 -11		   4.82664875E-03	   5.67010619E-06		   4.82462684E-03	   5.66947466E-06
  -7	 -11		   4.80229659E-03	   5.76160268E-06		   4.80214920E-03	   5.76167583E-06
  -6	 -11		   4.79262032E-03	   5.78333845E-06		   4.79183154E-03	   5.78416623E-06
  -5	 -11		   4.78088173E-03	   5.76763673E-06		   4.78045400E-03	   5.76742998E-06
  -4	 -11		   4.77336644E-03	   5.73806061E-06		   4.77320292E-03	   5.73772017E-06
  -3	 -11		   4.76904176E-03	   5.76714948E-06		   4.76868969E-03	   5.76775601E-06
  -2	 -11		   4.76699704E-03	   5.76532519E-06		   4.76618695E-03	   5.76554443E-06
  -1	 -11		   4.76430325E-03	   5.77112329E-06		   4.76399354E-03	   5.77158426E-06
   0	 -11		   4.76489127E-03	   5.78872584E-06		   4.76386011E-03	   5.78958019E-06
   1	 -11		   4.76394633E-03	   5.83817832E-06		   4.76363897E-03	   5.83847476E-06
   2	 -11		   4.76661063E-03	   5.78054597E-06		   4.76579870E-03	   5.78110704E-06
   3	 -11		   4.76961515E-03	   5.75538749E-06		   4.76926738E-03	   5.75538120E-06
   4	 -11		   4.77322072E-03	   5.80440156E-06		   4.77305804E-03	   5.80422086E-06
   5	 -11		   4.78096581E-03	   5.77780532E-06		   4.78053881E-03	   5.77793728E-06
   6	 -11		   4.79272680E-03	   5.74730874E-06		   4.79194159E-03	   5.74764224E-06
   7	 -11		   4.80261739E-03	   5.69704000E-06		   4.80247025E-03	   5.69691921E-06
   8	 -11		   4.82752013E-03	   5.70253864E-06		   4.82550501E-03	   5.70228192E-06
   9	 -11		   4.87322627E-03	   5.69295278E-06		   4.85912663E-03	   5.69621837E-06
  10	 -11		   4.87314507E-03	   5.57077447E-06		   4.87279494E-03	   5.57166329E-06
  11	 -11		   4.89660335E-03	   5.70926458E-06		   4.89241540E-03	   5.70843859E-06
  12	 -11		   4.90173607E-03	   5.71730358E-06		   4.90142197E-03	   5.71724112E-06
 -11	 -10		   4.87265113E-03	   5.67941475E-06		   4.87229775E-03	   5.67980512E-06
 -10	 -10		   4.92315870E-03	   5.64355000E-06		   4.89610781E-03	   5.65000978E-06
  -9	 -10		   4.86342271E-03	   5.75261100E-06		   4.86195907E-03	   5.75229919E-06
  -8	 -10		   4.84893905E-03	   5.61292860E-06		   4.84242148E-03	   5.61646267E-06
  -7	 -10		   4.82087630E-03	   5.70697113E-06		   4.81898802E-03	   5.70669976E-06
  -6	 -10		   4.80222919E-03	   5.80729706E-06		   4.80194008E-03	   5.80718031E-06
  -5	 -10		   4.79339499E-03	   5.75769993E-06		   4.79255645E-03	   5.75823427E-06
  -4	 -10		   4.78420461E-03	   5.75521379E-06		   4.78411067E-03	   5.75502170E-06
  -3	 -10		   4.77801666E-03	   5.79759969E-06		   4.77792376E-03	   5.79732087E-06
  -2	 -10		   4.77534838E-03	   5.70589196E-06		   4.77525518E-03	   5.70586370E-06
  -1	 -10		   4.77275321E-03	   5.80964191E-06		   4.77246294E-03	   5.81019908E-06
   0	 -10		   4.77299446E-03	   5.87971172E-06		   4.77290272E-03	   5.87988227E-06
   1	 -10		   4.77307640E-03	   5.91209176E-06		   4.77278572E-03	   5.91204995E-06
   2	 -10		   4.77589776E-03	   5.84630191E-06		   4.77580614E-03	   5.84613904E-06
   3	 -10		   4.77838413E-03	   5.84068455E-06		   4.77829101E-03	   5.84054574E-06
   4	 -10		   4.78443699E-03	   5.87447652E-06		   4.78434377E-03	   5.87435983E-06
   5	 -10		   4.79403078E-03	   5.81593314E-06		   4.79318962E-03	   5.81592244E-06
   6	 -10		   4.80245730E-03	   5.74449006E-06		   4.80216955E-03	   5.74397747E-06
   7	 -10		   4.82160341E-03	   5.69613751E-06		   4.81972141E-03	   5.69616751E-06
   8	 -10		   4.84890163E-03	   5.64499284E-06		   4.84238514E-03	   5.64444562E-06
   9	 -10		   4.86365104E-03	   5.62378269E-06		   4.86217791E-03	   5.62569230E-06
  10	 -10		   4.92421507E-03	   5.67282667E-06		   4.89718646E-03	   5.67298297E-06
  11	 -10		   4.87288769E-03	   5.75800443E-06		   4.87253617E-03	   5.75749242E-06
  12	 -10		   4.95751080E-03	   5.66233313E-06		   4.91354605E-03	   5.67113390E-06
 -11	  -9		   4.87286179E-03	   5.70928411E-06		   4.85877576E-03	   5.71279246E-06
 -10	  -9		   4.86307127E-03	   5.78033977E-06		   4.86159533E-03	   5.78156445E-06
  -9	  -9		   4.96872846E-03	   5.75739486E-06		   4.92256971E-03	   5.76230305E-06
  -8	  -9		   4.87404901E-03	   5.67686388E-06		   4.86983434E-03	   5.67642717E-06
  -7	  -9		   4.85446118E-03	   5.64844111E-06		   4.84838005E-03	   5.65067634E-06
  -6	  -9		   4.82797695E-03	   5.73043542E-06		   4.82575409E-03	   5.73008580E-06
  -5	  -9		   4.81467532E-03	   5.77598053E-06		   4.81343633E-03	   5.77548686E-06
  -4	  -9		   4.80601811E-03	   5.77002805E-06		   4.80436067E-03	   5.77151744E-06
  -3	  -9		   4.79859562E-03	   5.75738283E-06		   4.79791326E-03	   5.75706925E-06
  -2	  -9		   4.79292754E-03	   5.93174574E-06		   4.79254068E-03	   5.93180457E-06
  -1	  -9		   4.79273733E-03	   5.75739867E-06		   4.79209065E-03	   5.75692147E-06
   0	  -9		   4.78915575E-03	   5.77912199E-06		   4.78899815E-03	   5.77873321E-06
   1	  -9		   4.79327644E-03	   5.87108577E-06		   4.79263052E-03	   5.87141633E-06
   2	  -9		   4.79289561E-03	   5.88206896E-06		   4.79251164E-03	   5.88229841E-06
   3	  -9		   4.79971404E-03	   5.85914673E-06		   4.79902966E-03	   5.85926265E-06
   4	  -9		   4.80654439E-03	   5.87521286E-06		   4.80489416E-03	   5.87518164E-06
   5	  -9		   4.81470398E-03	   5.69209477E-06		   4.81346552E-03	   5.69164562E-06
   6	  -9		   4.82902267E-03	   5.73110662E-06		   4.82679622E-03	   5.73109465E-06
   7	  -9		   4.85500069E-03	   5.76174906E-06		   4.84891734E-03	   5.75982520E-06
   8	  -9		   4.87454408E-03	   5.66602599E-06		   4.87031996E-03	   5.66773424E-06
   9	  -9		   4.96889863E-03	   5.63047931E-06		   4.92273635E-03	   5.63656084E-06
  10	  -9		   4.86347445E-03	   5.67812531E-06		   4.86201081E-03	   5.67740763E-06
  11	  -9		   4.87309721E-03	   5.67879898E-06		   4.85899486E-03	   5.68289896E-06
  12	  -9		   4.84666237E-03	   5.69597864E-06		   4.84494339E-03	   5.69655761E-06
 -11	  -8		   4.82650721E-03	   5.72966870E-06		   4.82450040E-03	   5.72962232E-06
 -10	  -8		   4.84872797E-03	   5.76287372E-06		   4.84220045E-03	   5.76459705E-06
  -9	  -8		   4.87415993E-03	   5.76012464E-06		   4.86994467E-03	   5.76277309E-06
  -8	  -8		   5.00441608E-03	   5.77580912E-06		   4.94974508E-03	   5.78451408E-06
  -7	  -8		   4.90439915E-03	   5.67904934E-06		   4.89501693E-03	   5.68089535E-06
  -6	  -8		   4.87666215E-03	   5.72641350E-06		   4.86958286E-03	   5.72637525E-06
  -5	  -8		   4.84840762E-03	   5.79626649E-06		   4.84553347E-03	   5.79630933E-06
  -4	  -8		   4.84054441E-03	   5.83257354E-06		   4.83760310E-03	   5.83336649E-06
  -3	  -8		   4.83135867E-03	   5.83912998E-06		   4.82820314E-03	   5.84058572E-06
  -2	  -8		   4.82783414E-03	   5.85364735E-06		   4.82531030E-03	   5.85443164E-06
  -1	  -8		   4.82055473E-03	   5.81292657E-06		   4.81893298E-03	   5.81439293E-06
   0	  -8		   4.82532146E-03	   5.73038898E-06		   4.82269748E-03	   5.73202899E-06
   1	  -8		   4.82103498E-03	   5.81321233E-06		   4.81941708E-03	   5.81291458E-06
   2	  -8		   4.82844580E-03	   5.90101340E-06		   4.82592574E-03	   5.90134328E-06
   3	  -8		   4.83199290E-03	   5.83335157E-06		   4.82884270E-03	   5.83318783E-06
   4	  -8		   4.84031184E-03	   5.70107056E-06		   4.83737270E-03	   5.70038611E-06
   5	  -8		   4.84834045E-03	   5.61886724E-06		   4.84547330E-03	   5.61913616E-06
   6	  -8		   4.87738688E-03	   5.79305201E-06		   4.87030412E-03	   5.79254407E-06
   7	  -8		   4.90487127E-03	   5.70885814E-06		   4.89549713E-03	   5.71042326E-06
   8	  -8		   5.00472704E-03	   5.67913214E-06		   4.95006597E-03	   5.68815248E-06
   9	  -8		   4.87382526E-03	   5.63235372E-06		   4.86962593E-03	   5.63304233E-06
  10	  -8		   4.84797059E-03	   5.70145855E-06		   4.84144328E-03	   5.70367326E-06
  11	  -8		   4.82696530E-03	   5.60629729E-06		   4.82494871E-03	   5.60786743E-06
  12	  -8		   4.81743035E-03	   5.62991911E-06		   4.81596761E-03	   5.63130166E-06
 -11	  -7		   4.80204385E-03	   5.68225093E-06		   4.80189664E-03	   5.68229183E-06
 -10	  -7		   4.82107324E-03	   5.76258726E-06		   4.81918844E-03	   5.76274215E-06
  -9	  -7		   4.85448470E-03	   5.94408820E-06		   4.84839554E-03	   5.94407147E-06
  -8	  -7		   4.90436139E-03	   5.73126555E-06		   4.89499742E-03	   5.73511256E-06
  -7	  -7		   5.04890164E-03	   5.69728957E-06		   4.98721727E-03	   5.71277113E-06
  -6	  -7		   4.96129137E-03	   5.59431207E-06		   4.94219047E-03	   5.59788893E-06
  -5	  -7		   4.91490562E-03	   5.76413922E-06		   4.90784231E-03	   5.76275079E-06
  -4	  -7		   4.88164546E-03	   5.82124175E-06		   4.87852514E-03	   5.82076161E-06
  -3	  -7		   4.88005949E-03	   5.84697063E-06		   4.87529728E-03	   5.84916075E-06
  -2	  -7		   4.86959137E-03	   5.77680397E-06		   4.86478003E-03	   5.77932559E-06
  -1	  -7		   4.87253397E-03	   5.82776017E-06		   4.86720609E-03	   5.83115895E-06
   0	  -7		   4.86456252E-03	   5.81726151E-06		   4.86055501E-03	   5.82101413E-06
   1	  -7		   4.87333796E-03	   5.84401404E-06		   4.86802022E-03	   5.84595406E-06
   2	  -7		   4.86953783E-03	   5.74173752E-06		   4.86474346E-03	   5.74090236E-06
   3	  -7		   4.88040432E-03	   5.80966218E-06		   4.87565436E-03	   5.80871597E-06
   4	  -7		   4.88189049E-03	   5.81969328E-06		   4.87877225E-03	   5.82097206E-06
   5	  -7		   4.91456195E-03	   5.70078617E-06		   4.90750247E-03	   5.70036361E-06
   6	  -7		   4.96187586E-03	   5.75122684E-06		   4.94275763E-03	   5.75673872E-06
   7	  -7		   5.04949260E-03	   5.75891607E-06		   4.98780344E-03	   5.76107006E-06
   8	  -7		   4.90477340E-03	   5.70342370E-06		   4.89541939E-03	   5.70483285E-06
   9	  -7		   4.85412027E-03	   5.74261781E-06		   4.84802676E-03	   5.74284142E-06
  10	  -7		   4.82064377E-03	   5.61744909E-06		   4.81875345E-03	   5.61788130E-06
  11	  -7		   4.80170281E-03	   5.60582582E-06		   4.80155621E-03	   5.60616324E-06
  12	  -7		   4.80430411E-03	   5.76402611E-06		   4.80275892E-03	   5.76518299E-06
 -11	  -6		   4.79223014E-03	   5.72544522E-06		   4.79143855E-03	   5.72608080E-06
 -10	  -6		   4.80238887E-03	   5.88413774E-06		   4.80210163E-03	   5.88394184E-06
  -9	  -6		   4.82824120E-03	   5.80448301E-06		   4.82600888E-03	   5.80475250E-06
  -8	  -6		   4.87607572E-03	   5.77541319E-06		   4.86897134E-03	   5.77267485E-06
  -7	  -6		   4.96121736E-03	   5.81752766E-06		   4.94208644E-03	   5.82263177E-06
  -6	  -6		   5.12836321E-03	   5.75479312E-06		   5.05327092E-03	   5.77434063E-06
  -5	  -6		   5.06363291E-03	   5.75814561E-06		   5.02474294E-03	   5.76439343E-06
  -4	  -6		   4.97523274E-03	   5.82758355E-06		   4.96980584E-03	   5.82690660E-06
  -3	  -6		   4.93376191E-03	   5.89022848E-06		   4.93154004E-03	   5.88924232E-06
  -2	  -6		   4.93918616E-03	   5.81583310E-06		   4.93346349E-03	   5.82106124E-06
  -1	  -6		   4.92537811E-03	   5.80217945E-06		   4.91985510E-03	   5.80518598E-06
   0	  -6		   4.93453571E-03	   5.86919183E-06		   4.92764398E-03	   5.87089748E-06
   1	  -6		   4.92529810E-03	   5.70925846E-06		   4.91977719E-03	   5.71018107E-06
   2	  -6		   4.93892338E-03	   5.81544717E-06		   4.93321155E-03	   5.81645412E-06
   3	  -6		   4.93400803E-03	   5.83578743E-06		   4.93178691E-03	   5.83655936E-06
   4	  -6		   4.97564750E-03	   5.79202249E-06		   4.97023321E-03	   5.79051192E-06
   5	  -6		   5.06427063E-03	   5.81648604E-06		   5.02538167E-03	   5.82118872E-06
