  -3	  -3		   6.48442756E-02	   6.14176012E-05		   6.48434648E-02	   6.14186744E-05
  -2	  -3		   6.56791070E-02	   6.13844384E-05		   6.56778809E-02	   6.13855346E-05
  -1	  -3		   6.69281633E-02	   6.88179723E-05		   6.69269796E-02	   6.88152645E-05
   0	  -3		   6.75955134E-02	   7.52570707E-05		   6.75932376E-02	   7.52514785E-05
   1	  -3		   6.69547714E-02	   6.91998204E-05		   6.69535981E-02	   6.92005118E-05
   2	  -3		   6.56933807E-02	   6.29056953E-05		   6.56921631E-02	   6.29022022E-05
   3	  -3		   6.48551667E-02	   5.93972123E-05		   6.48543559E-02	   5.93985124E-05
   4	  -3		   6.43853588E-02	   6.13549814E-05		   6.43845591E-02	   6.13488269E-05
  -3	  -2		   6.56947851E-02	   6.39950431E-05		   6.56935364E-02	   6.39893100E-05
  -2	  -2		   6.75943016E-02	   6.62843909E-05		   6.75919810E-02	   6.62883450E-05
  -1	  -2		   7.10732230E-02	   6.62405280E-05		   7.10440713E-02	   6.61944127E-05
   0	  -2		   7.27069473E-02	   7.24306052E-05		   7.27013356E-02	   7.24373019E-05
   1	  -2		   7.10979075E-02	   6.90543153E-05		   7.10684875E-02	   6.90915412E-05
   2	  -2		   6.76141519E-02	   6.68007410E-05		   6.76119153E-02	   6.68069288E-05
   3	  -2		   6.57147681E-02	   5.94251132E-05		   6.57135854E-02	   5.94263069E-05
   4	  -2		   6.52220021E-02	   6.14618198E-05		   6.52211159E-02	   6.14622959E-05
  -3	  -1		   6.69299952E-02	   6.56145772E-05		   6.69288051E-02	   6.56140242E-05
  -2	  -1		   7.10591043E-02	   6.47836439E-05		   7.10298504E-02	   6.47932948E-05
  -1	  -1		   7.74764880E-02	   6.32103450E-05		   7.74418182E-02	   6.31892967E-05
   0	  -1		   1.09541130E-01	   7.83309818E-05		   1.04477328E-01	   7.82092638E-05
   1	  -1		   7.74988360E-02	   7.20497833E-05		   7.74640259E-02	   7.20580283E-05
   2	  -1		   7.11007314E-02	   6.99144528E-05		   7.10714281E-02	   6.98964730E-05
   3	  -1		   6.69528354E-02	   6.33501465E-05		   6.69516350E-02	   6.33507326E-05
   4	  -1		   6.58454814E-02	   6.27099748E-05		   6.58443523E-02	   6.27090347E-05
  -3	   0		   6.75942927E-02	   6.28740361E-05		   6.75919649E-02	   6.28678469E-05
  -2	   0		   7.26981838E-02	   6.51936037E-05		   7.26924935E-02	   6.51958320E-05
  -1	   0		   1.09530795E-01	   7.17989527E-05		   1.04463534E-01	   7.16795289E-05
   0	   0		   2.31101341E-01	   8.83966594E-05		   1.04146591E-01	   8.83953197E-05
   1	   0		   1.09530795E-01	   7.17989527E-05		   1.04463534E-01	   7.16795289E-05
   2	   0		   7.26981838E-02	   6.51936037E-05		   7.26924935E-02	   6.51958320E-05
   3	   0		   6.75942927E-02	   6.28740361E-05		   6.75919649E-02	   6.28678469E-05
   4	   0		   6.62963209E-02	   6.03597817E-05		   6.62954874E-02	   6.03533875E-05
  -3	   1		   6.69528354E-02	   6.33501465E-05		   6.69516350E-02	   6.33507326E-05
  -2	   1		   7.11007314E-02	   6.99144528E-05		   7.10714281E-02	   6.98964730E-05
  -1	   1		   7.74988360E-02	   7.20497833E-05		   7.74640259E-02	   7.20580283E-05
   0	   1		   1.09541130E-01	   7.83309818E-05		   1.04477328E-01	   7.82092638E-05
   1	   1		   7.74764880E-02	   6.32103450E-05		   7.74418182E-02	   6.31892967E-05
   2	   1		   7.10591043E-02	   6.47836439E-05		   7.10298504E-02	   6.47932948E-05
   3	   1		   6.69299952E-02	   6.56145772E-05		   6.69288051E-02	   6.56140242E-05
