 -11	 -11		   5.75258248E-03	   1.80143335E-05		   5.75248063E-03	   1.80141602E-05
 -10	 -11		   5.78508849E-03	   1.76129840E-05		   5.78351222E-03	   1.76141269E-05
  -9	 -11		   5.73194876E-03	   1.81102667E-05		   5.73184578E-03	   1.81103010E-05
  -8	 -11		   5.75329332E-03	   1.76138829E-05		   5.75318344E-03	   1.76134354E-05
  -7	 -11		   5.71272163E-03	   1.84011458E-05		   5.71262088E-03	   1.84008390E-05
  -6	 -11		   5.73964168E-03	   1.88323083E-05		   5.73947364E-03	   1.88321567E-05
  -5	 -11		   5.70075833E-03	   1.83443486E-05		   5.70065639E-03	   1.83437778E-05
  -4	 -11		   5.72562215E-03	   1.84271911E-05		   5.72542944E-03	   1.84269972E-05
  -3	 -11		   5.69574245E-03	   1.84205818E-05		   5.69564280E-03	   1.84203433E-05
  -2	 -11		   5.72372617E-03	   1.84195574E-05		   5.72353473E-03	   1.84190423E-05
  -1	 -11		   5.69388383E-03	   1.81910305E-05		   5.69378395E-03	   1.81908024E-05
   0	 -11		   5.72059813E-03	   1.80555828E-05		   5.72041132E-03	   1.80550001E-05
   1	 -11		   5.69272003E-03	   1.79599220E-05		   5.69261958E-03	   1.79599022E-05
   2	 -11		   5.72081488E-03	   1.81802566E-05		   5.72062294E-03	   1.81804481E-05
   3	 -11		   5.69517794E-03	   1.81153513E-05		   5.69507804E-03	   1.81150390E-05
   4	 -11		   5.72566854E-03	   1.78272140E-05		   5.72547424E-03	   1.78268119E-05
   5	 -11		   5.69832577E-03	   1.79069802E-05		   5.69822478E-03	   1.79063936E-05
   6	 -11		   5.73334817E-03	   1.75276306E-05		   5.73318026E-03	   1.75269040E-05
   7	 -11		   5.71169888E-03	   1.85550654E-05		   5.71159683E-03	   1.85550249E-05
   8	 -11		   5.75673551E-03	   1.85658090E-05		   5.75662496E-03	   1.85652694E-05
   9	 -11		   5.73265582E-03	   1.80836716E-05		   5.73255472E-03	   1.80834921E-05
  10	 -11		   5.78814039E-03	   1.83174362E-05		   5.78656693E-03	   1.83164106E-05
  11	 -11		   5.75449057E-03	   1.82345626E-05		   5.75438707E-03	   1.82342700E-05
  12	 -11		   5.80331706E-03	   1.80599287E-05		   5.80259387E-03	   1.80582747E-05
 -11	 -10		   5.78514855E-03	   1.72874616E-05		   5.78356688E-03	   1.72842765E-05
 -10	 -10		   5.75221616E-03	   1.80759489E-05		   5.75211243E-03	   1.80757957E-05
  -9	 -10		   5.78982766E-03	   1.79194932E-05		   5.78553125E-03	   1.79210651E-05
