  -9	  -9		   3.96123390E-02	   4.68398456E-05		   3.96117609E-02	   4.68394186E-05
  -8	  -9		   3.96470221E-02	   4.53921803E-05		   3.96464476E-02	   4.53924249E-05
  -7	  -9		   3.96994079E-02	   4.53162666E-05		   3.96988319E-02	   4.53161725E-05
  -6	  -9		   3.97626909E-02	   4.40318006E-05		   3.97621104E-02	   4.40320515E-05
  -5	  -9		   3.98368862E-02	   4.42006724E-05		   3.98363071E-02	   4.41997462E-05
  -4	  -9		   3.99194859E-02	   4.33500127E-05		   3.99189148E-02	   4.33501880E-05
  -3	  -9		   3.99840444E-02	   4.37737945E-05		   3.99834678E-02	   4.37726857E-05
  -2	  -9		   4.00418248E-02	   4.52182501E-05		   4.00412436E-02	   4.52187423E-05
  -1	  -9		   4.00779728E-02	   4.49062271E-05		   4.00773826E-02	   4.49054921E-05
   0	  -9		   4.00952064E-02	   4.47856564E-05		   4.00946333E-02	   4.47843771E-05
   1	  -9		   4.00818460E-02	   4.32868884E-05		   4.00812667E-02	   4.32853672E-05
   2	  -9		   4.00495953E-02	   4.42821554E-05		   4.00490161E-02	   4.42815918E-05
   3	  -9		   3.99964809E-02	   4.53361033E-05		   3.99959011E-02	   4.53354451E-05
   4	  -9		   3.99222826E-02	   4.37087355E-05		   3.99216958E-02	   4.37091221E-05
   5	  -9		   3.98418115E-02	   4.44364676E-05		   3.98412311E-02	   4.44368835E-05
   6	  -9		   3.97629030E-02	   4.49396910E-05		   3.97623285E-02	   4.49388908E-05
   7	  -9		   3.97038057E-02	   4.68979905E-05		   3.97032292E-02	   4.68977906E-05
   8	  -9		   3.96485131E-02	   4.57568009E-05		   3.96479394E-02	   4.57563388E-05
   9	  -9		   3.96140757E-02	   4.63772912E-05		   3.96135016E-02	   4.63764225E-05
  10	  -9		   3.96065143E-02	   4.65125459E-05		   3.96059343E-02	   4.65112629E-05
  -9	  -8		   3.96466988E-02	   4.55119734E-05		   3.96461219E-02	   4.55123314E-05
  -8	  -8		   3.96870682E-02	   4.51967264E-05		   3.96864946E-02	   4.51965822E-05
  -7	  -8		   3.97491065E-02	   4.47714575E-05		   3.97485292E-02	   4.47699450E-05
  -6	  -8		   3.98222570E-02	   4.28159003E-05		   3.98216672E-02	   4.28156313E-05
  -5	  -8		   3.99066921E-02	   4.27490175E-05		   3.99061062E-02	   4.27476487E-05
  -4	  -8		   4.00036157E-02	   4.29764388E-05		   4.00030378E-02	   4.29751474E-05
  -3	  -8		   4.00911534E-02	   4.26031159E-05		   4.00905664E-02	   4.26023990E-05
  -2	  -8		   4.01638244E-02	   4.37231841E-05		   4.01632373E-02	   4.37234060E-05
  -1	  -8		   4.02115018E-02	   4.46351297E-05		   4.02109106E-02	   4.46337638E-05
   0	  -8		   4.02288534E-02	   4.46384441E-05		   4.02282660E-02	   4.46385767E-05
   1	  -8		   4.02150241E-02	   4.34617198E-05		   4.02144393E-02	   4.34614202E-05
   2	  -8		   4.01706388E-02	   4.41907367E-05		   4.01700563E-02	   4.41894939E-05
   3	  -8		   4.00997998E-02	   4.40678018E-05		   4.00992140E-02	   4.40675667E-05
   4	  -8		   4.00128245E-02	   4.37348502E-05		   4.00122417E-02	   4.37345900E-05
   5	  -8		   3.99149778E-02	   4.45022046E-05		   3.99143951E-02	   4.45012190E-05
   6	  -8		   3.98240321E-02	   4.47952003E-05		   3.98234462E-02	   4.47947866E-05
   7	  -8		   3.97477787E-02	   4.55497986E-05		   3.97472056E-02	   4.55494264E-05
   8	  -8		   3.96919496E-02	   4.56049964E-05		   3.96913700E-02	   4.56041474E-05
   9	  -8		   3.96535729E-02	   4.55954574E-05		   3.96530003E-02	   4.55941775E-05
