  -3	  -3		   5.49094691E-02	   3.53870053E-05		   5.49085156E-02	   3.53885011E-05
  -2	  -3		   5.55541918E-02	   3.54196416E-05		   5.55418509E-02	   3.53948501E-05
  -1	  -3		   5.62435294E-02	   3.48708402E-05		   5.62380045E-02	   3.48841321E-05
   0	  -3		   5.64490648E-02	   3.69775394E-05		   5.64482777E-02	   3.69765889E-05
   1	  -3		   5.62424600E-02	   3.56780843E-05		   5.62368685E-02	   3.56710882E-05
   2	  -3		   5.55356060E-02	   3.53362899E-05		   5.55232898E-02	   3.53350455E-05
   3	  -3		   5.49004378E-02	   3.63690450E-05		   5.48995026E-02	   3.63670802E-05
   4	  -3		   5.45837268E-02	   3.57532145E-05		   5.45811589E-02	   3.57593633E-05
  -3	  -2		   5.55437647E-02	   3.60191060E-05		   5.55314558E-02	   3.60344915E-05
  -2	  -2		   5.68906867E-02	   3.73331096E-05		   5.68780325E-02	   3.73137904E-05
  -1	  -2		   5.98654038E-02	   3.63793745E-05		   5.96504153E-02	   3.63332988E-05
   0	  -2		   6.03046113E-02	   3.60120954E-05		   6.02270411E-02	   3.60357671E-05
   1	  -2		   5.98552196E-02	   3.58268147E-05		   5.96402481E-02	   3.57682824E-05
   2	  -2		   5.68863710E-02	   3.61428589E-05		   5.68737465E-02	   3.61340977E-05
   3	  -2		   5.55412399E-02	   3.70099455E-05		   5.55289998E-02	   3.70191771E-05
   4	  -2		   5.51357515E-02	   3.46324932E-05		   5.51283708E-02	   3.46406197E-05
  -3	  -1		   5.62418321E-02	   3.68005615E-05		   5.62363110E-02	   3.67941609E-05
  -2	  -1		   5.98526350E-02	   3.58118189E-05		   5.96375212E-02	   3.58695347E-05
  -1	  -1		   6.31637365E-02	   3.48061321E-05		   6.31547731E-02	   3.48061099E-05
   0	  -1		   9.17971031E-02	   4.06513582E-05		   8.22287785E-02	   4.04153325E-05
   1	  -1		   6.31730155E-02	   3.76028320E-05		   6.31640948E-02	   3.76022436E-05
   2	  -1		   5.98649626E-02	   3.50055791E-05		   5.96502718E-02	   3.50877865E-05
   3	  -1		   5.62396897E-02	   3.62628519E-05		   5.62341866E-02	   3.62647950E-05
   4	  -1		   5.53979530E-02	   3.56828880E-05		   5.53963001E-02	   3.56823825E-05
  -3	   0		   5.64608580E-02	   3.53036700E-05		   5.64600531E-02	   3.53005727E-05
  -2	   0		   6.03136251E-02	   3.52118412E-05		   6.02360324E-02	   3.51952326E-05
  -1	   0		   9.18003435E-02	   3.74547895E-05		   8.22365218E-02	   3.78127130E-05
   0	   0		   2.11251907E-01	   4.39334664E-05		   8.42979215E-02	   4.39326487E-05
   1	   0		   9.18003435E-02	   3.74547895E-05		   8.22365218E-02	   3.78127130E-05
   2	   0		   6.03136251E-02	   3.52118412E-05		   6.02360324E-02	   3.51952326E-05
   3	   0		   5.64608580E-02	   3.53036700E-05		   5.64600531E-02	   3.53005727E-05
   4	   0		   5.56353713E-02	   3.53674150E-05		   5.56344331E-02	   3.53659389E-05
  -3	   1		   5.62396897E-02	   3.62628519E-05		   5.62341866E-02	   3.62647950E-05
  -2	   1		   5.98649626E-02	   3.50055791E-05		   5.96502718E-02	   3.50877865E-05
  -1	   1		   6.31730155E-02	   3.76028320E-05		   6.31640948E-02	   3.76022436E-05
   0	   1		   9.17971031E-02	   4.06513582E-05		   8.22287785E-02	   4.04153325E-05
   1	   1		   6.31637365E-02	   3.48061321E-05		   6.31547731E-02	   3.48061099E-05
   2	   1		   5.98526350E-02	   3.58118189E-05		   5.96375212E-02	   3.58695347E-05
   3	   1		   5.62418321E-02	   3.68005615E-05		   5.62363110E-02	   3.67941609E-05
