  -9	  -9		   4.98499510E-02	   7.62520189E-05		   4.98487174E-02	   7.62494639E-05
  -8	  -9		   4.98803212E-02	   7.41602300E-05		   4.98790867E-02	   7.41581017E-05
  -7	  -9		   4.99401089E-02	   7.48052682E-05		   4.99388750E-02	   7.48011005E-05
  -6	  -9		   5.00160850E-02	   7.41319525E-05		   5.00148425E-02	   7.41315516E-05
  -5	  -9		   5.00898002E-02	   7.48413018E-05		   5.00885477E-02	   7.48414000E-05
  -4	  -9		   5.01691371E-02	   7.33488368E-05		   5.01678830E-02	   7.33459411E-05
  -3	  -9		   5.02597063E-02	   7.27981753E-05		   5.02584619E-02	   7.27944813E-05
  -2	  -9		   5.03121125E-02	   7.04154474E-05		   5.03108553E-02	   7.04121244E-05
  -1	  -9		   5.03570622E-02	   6.92406204E-05		   5.03557999E-02	   6.92378657E-05
   0	  -9		   5.03806102E-02	   7.12793103E-05		   5.03793436E-02	   7.12727397E-05
   1	  -9		   5.03680581E-02	   7.25369037E-05		   5.03667999E-02	   7.25376199E-05
   2	  -9		   5.03203255E-02	   7.18227839E-05		   5.03190838E-02	   7.18187792E-05
   3	  -9		   5.02580542E-02	   7.35850891E-05		   5.02568034E-02	   7.35828163E-05
   4	  -9		   5.01790443E-02	   7.41777829E-05		   5.01777948E-02	   7.41763993E-05
   5	  -9		   5.00927758E-02	   7.47231029E-05		   5.00915317E-02	   7.47245157E-05
   6	  -9		   5.00129884E-02	   7.45683288E-05		   5.00117343E-02	   7.45671645E-05
   7	  -9		   4.99352205E-02	   7.54321237E-05		   4.99339728E-02	   7.54300454E-05
   8	  -9		   4.98828398E-02	   7.59580074E-05		   4.98816002E-02	   7.59583198E-05
   9	  -9		   4.98497918E-02	   7.48168557E-05		   4.98485587E-02	   7.48169964E-05
  10	  -9		   4.98291866E-02	   7.46805549E-05		   4.98279324E-02	   7.46791595E-05
  -9	  -8		   4.98835054E-02	   7.41092397E-05		   4.98822616E-02	   7.41097263E-05
  -8	  -8		   4.99259078E-02	   7.50535127E-05		   4.99246613E-02	   7.50526013E-05
  -7	  -8		   4.99929143E-02	   7.50338632E-05		   4.99916687E-02	   7.50313896E-05
  -6	  -8		   5.00807404E-02	   7.40166612E-05		   5.00795019E-02	   7.40132692E-05
  -5	  -8		   5.01764448E-02	   7.54613565E-05		   5.01752108E-02	   7.54606296E-05
  -4	  -8		   5.02755230E-02	   7.20200843E-05		   5.02742664E-02	   7.20183910E-05
  -3	  -8		   5.03690588E-02	   7.19210153E-05		   5.03678065E-02	   7.19188459E-05
  -2	  -8		   5.04558841E-02	   7.09330232E-05		   5.04546123E-02	   7.09310193E-05
  -1	  -8		   5.05057966E-02	   7.14287416E-05		   5.05045384E-02	   7.14259187E-05
   0	  -8		   5.05417411E-02	   7.25812324E-05		   5.05404897E-02	   7.25807143E-05
   1	  -8		   5.05141934E-02	   7.29869450E-05		   5.05129467E-02	   7.29847542E-05
   2	  -8		   5.04630401E-02	   7.31007175E-05		   5.04617810E-02	   7.30987958E-05
   3	  -8		   5.03732732E-02	   7.35516672E-05		   5.03720351E-02	   7.35505661E-05
   4	  -8		   5.02784986E-02	   7.42185121E-05		   5.02772453E-02	   7.42156217E-05
   5	  -8		   5.01751232E-02	   7.35415889E-05		   5.01738712E-02	   7.35386682E-05
   6	  -8		   5.00789415E-02	   7.45609399E-05		   5.00777055E-02	   7.45585156E-05
   7	  -8		   4.99812638E-02	   7.47497450E-05		   4.99800101E-02	   7.47470015E-05
   8	  -8		   4.99268106E-02	   7.56124251E-05		   4.99255626E-02	   7.56121133E-05
   9	  -8		   4.98809502E-02	   7.55800926E-05		   4.98797220E-02	   7.55762894E-05
  10	  -8		   4.98667787E-02	   7.46704611E-05		   4.98655545E-02	   7.46675268E-05
  -9	  -7		   4.99366548E-02	   7.37636478E-05		   4.99354037E-02	   7.37628354E-05
  -8	  -7		   4.99897021E-02	   7.42390180E-05		   4.99884680E-02	   7.42369666E-05
  -7	  -7		   5.00711836E-02	   7.42061751E-05		   5.00699440E-02	   7.42044199E-05
  -6	  -7		   5.01829071E-02	   7.35143812E-05		   5.01816661E-02	   7.35130910E-05
  -5	  -7		   5.03209561E-02	   7.52013378E-05		   5.03196970E-02	   7.51973107E-05
  -4	  -7		   5.04382388E-02	   7.25907604E-05		   5.04369817E-02	   7.25894817E-05
  -3	  -7		   5.05823396E-02	   7.18878570E-05		   5.05810847E-02	   7.18876135E-05
  -2	  -7		   5.06923824E-02	   7.20032547E-05		   5.06911080E-02	   7.20042754E-05
  -1	  -7		   5.07928692E-02	   7.22240263E-05		   5.07916123E-02	   7.22199423E-05
   0	  -7		   5.08107638E-02	   7.21708888E-05		   5.08094985E-02	   7.21710477E-05
   1	  -7		   5.07889662E-02	   7.21036527E-05		   5.07876956E-02	   7.21032312E-05
   2	  -7		   5.06995213E-02	   7.25620925E-05		   5.06982689E-02	   7.25617586E-05
   3	  -7		   5.05950751E-02	   7.27153554E-05		   5.05938146E-02	   7.27124096E-05
   4	  -7		   5.04508232E-02	   7.45325075E-05		   5.04495654E-02	   7.45320190E-05
   5	  -7		   5.03066765E-02	   7.34196017E-05		   5.03054136E-02	   7.34190264E-05
   6	  -7		   5.01829566E-02	   7.53101971E-05		   5.01817044E-02	   7.53083291E-05
   7	  -7		   5.00786140E-02	   7.44420656E-05		   5.00773671E-02	   7.44404385E-05
   8	  -7		   4.99933601E-02	   7.51614716E-05		   4.99921280E-02	   7.51615552E-05
   9	  -7		   4.99328135E-02	   7.42603045E-05		   4.99315743E-02	   7.42587665E-05
  10	  -7		   4.99160429E-02	   7.39268197E-05		   4.99148032E-02	   7.39273003E-05
  -9	  -6		   5.00170238E-02	   7.40369713E-05		   5.00157774E-02	   7.40365005E-05
  -8	  -6		   5.00834454E-02	   7.53210317E-05		   5.00821834E-02	   7.53192581E-05
  -7	  -6		   5.01931757E-02	   7.38010749E-05		   5.01919323E-02	   7.37969366E-05
  -6	  -6		   5.03406604E-02	   7.35170371E-05		   5.03393845E-02	   7.35155893E-05
  -5	  -6		   5.05146411E-02	   7.43944060E-05		   5.05133910E-02	   7.43937662E-05
  -4	  -6		   5.07159537E-02	   7.30079917E-05		   5.07146426E-02	   7.30068440E-05
  -3	  -6		   5.09060739E-02	   7.23684451E-05		   5.09048106E-02	   7.23671010E-05
  -2	  -6		   5.10883769E-02	   7.06764725E-05		   5.10870768E-02	   7.06717994E-05
  -1	  -6		   5.12132674E-02	   7.26473875E-05		   5.12119818E-02	   7.26440895E-05
   0	  -6		   5.12660136E-02	   7.22832554E-05		   5.12647209E-02	   7.22808075E-05
   1	  -6		   5.12134977E-02	   7.13645883E-05		   5.12122019E-02	   7.13624457E-05
   2	  -6		   5.11057259E-02	   7.10405530E-05		   5.11044308E-02	   7.10409905E-05
   3	  -6		   5.09229240E-02	   7.25103371E-05		   5.09216467E-02	   7.25095565E-05
   4	  -6		   5.07310402E-02	   7.36378991E-05		   5.07297439E-02	   7.36362713E-05
   5	  -6		   5.05084550E-02	   7.34410262E-05		   5.05071910E-02	   7.34367884E-05
   6	  -6		   5.03376367E-02	   7.36361853E-05		   5.03363735E-02	   7.36316148E-05
   7	  -6		   5.01884717E-02	   7.39884746E-05		   5.01872232E-02	   7.39856941E-05
   8	  -6		   5.00764761E-02	   7.38247623E-05		   5.00752317E-02	   7.38218337E-05
   9	  -6		   5.00075521E-02	   7.23685495E-05		   5.00063185E-02	   7.23674810E-05
  10	  -6		   4.99835601E-02	   7.27377374E-05		   4.99823299E-02	   7.27368594E-05
  -9	  -5		   5.01099136E-02	   7.37410219E-05		   5.01086632E-02	   7.37367972E-05
  -8	  -5		   5.01867631E-02	   7.43374505E-05		   5.01855213E-02	   7.43354430E-05
  -7	  -5		   5.03339005E-02	   7.45329839E-05		   5.03326469E-02	   7.45276511E-05
  -6	  -5		   5.05136003E-02	   7.31713163E-05		   5.05123320E-02	   7.31685961E-05
  -5	  -5		   5.07728506E-02	   7.30517155E-05		   5.07715246E-02	   7.30493653E-05
  -4	  -5		   5.10574796E-02	   7.32742019E-05		   5.10561397E-02	   7.32722018E-05
  -3	  -5		   5.13941663E-02	   7.32797777E-05		   5.13926667E-02	   7.32759904E-05
  -2	  -5		   5.16521998E-02	   7.05005680E-05		   5.16508584E-02	   7.04982996E-05
  -1	  -5		   5.18835771E-02	   7.21829023E-05		   5.18822048E-02	   7.21822448E-05
   0	  -5		   5.19295916E-02	   7.16021928E-05		   5.19281970E-02	   7.15977113E-05
   1	  -5		   5.18961822E-02	   7.36085101E-05		   5.18948085E-02	   7.36038255E-05
   2	  -5		   5.16700755E-02	   7.30457278E-05		   5.16687279E-02	   7.30455621E-05
   3	  -5		   5.14156509E-02	   7.50709991E-05		   5.14141354E-02	   7.50691284E-05
   4	  -5		   5.10726893E-02	   7.34996976E-05		   5.10713435E-02	   7.34974854E-05
   5	  -5		   5.07863148E-02	   7.44318193E-05		   5.07849654E-02	   7.44264712E-05
   6	  -5		   5.05190583E-02	   7.51270629E-05		   5.05177831E-02	   7.51259332E-05
   7	  -5		   5.03228907E-02	   7.36179758E-05		   5.03216300E-02	   7.36164466E-05
   8	  -5		   5.01722426E-02	   7.21967526E-05		   5.01710066E-02	   7.21920746E-05
   9	  -5		   5.00972986E-02	   7.18906991E-05		   5.00960423E-02	   7.18907377E-05
  10	  -5		   5.00699841E-02	   7.43584217E-05		   5.00687415E-02	   7.43584109E-05
  -9	  -4		   5.01942640E-02	   7.43569910E-05		   5.01929916E-02	   7.43516898E-05
  -8	  -4		   5.03000482E-02	   7.45189786E-05		   5.02988007E-02	   7.45170956E-05
  -7	  -4		   5.04694330E-02	   7.36516194E-05		   5.04681826E-02	   7.36493113E-05
