  -3	  -3		   3.83184518E-02	   3.51610849E-05		   3.83178738E-02	   3.51574579E-05
  -2	  -3		   3.89980551E-02	   3.43569370E-05		   3.89950428E-02	   3.43589295E-05
  -1	  -3		   3.96660153E-02	   3.36527988E-05		   3.96629727E-02	   3.36432069E-05
   0	  -3		   4.00488206E-02	   3.32642165E-05		   4.00481976E-02	   3.32624841E-05
   1	  -3		   3.96659145E-02	   3.21789741E-05		   3.96629227E-02	   3.21755205E-05
   2	  -3		   3.90019621E-02	   3.31060573E-05		   3.89990117E-02	   3.31117254E-05
   3	  -3		   3.83314781E-02	   3.31643642E-05		   3.83309328E-02	   3.31621680E-05
   4	  -3		   3.80470361E-02	   3.30626791E-05		   3.80464163E-02	   3.30619770E-05
  -3	  -2		   3.89876114E-02	   3.50562888E-05		   3.89845460E-02	   3.50653449E-05
  -2	  -2		   4.00630599E-02	   3.51427392E-05		   4.00603964E-02	   3.51481553E-05
  -1	  -2		   4.24088492E-02	   3.54258993E-05		   4.23895501E-02	   3.54281167E-05
   0	  -2		   4.46806268E-02	   3.55168346E-05		   4.45313415E-02	   3.55796922E-05
   1	  -2		   4.24034971E-02	   3.49504720E-05		   4.23840506E-02	   3.49552058E-05
   2	  -2		   4.00586672E-02	   3.45044494E-05		   4.00560730E-02	   3.45124540E-05
   3	  -2		   3.89902136E-02	   3.34460172E-05		   3.89872427E-02	   3.34414187E-05
   4	  -2		   3.85390015E-02	   3.37783310E-05		   3.85378290E-02	   3.37780173E-05
  -3	  -1		   3.96693129E-02	   3.62102549E-05		   3.96663382E-02	   3.62117815E-05
  -2	  -1		   4.23983419E-02	   3.67092590E-05		   4.23788222E-02	   3.66938336E-05
  -1	  -1		   5.17656849E-02	   3.86939935E-05		   5.10473112E-02	   3.84547521E-05
   0	  -1		   6.04173806E-02	   3.74450028E-05		   5.72467142E-02	   3.74803745E-05
   1	  -1		   5.17744214E-02	   3.77797820E-05		   5.10557045E-02	   3.77690209E-05
   2	  -1		   4.23982239E-02	   3.61617335E-05		   4.23787529E-02	   3.61519733E-05
   3	  -1		   3.96656215E-02	   3.49730417E-05		   3.96626445E-02	   3.49663795E-05
   4	  -1		   3.90948008E-02	   3.62543795E-05		   3.90912842E-02	   3.62545907E-05
  -3	   0		   4.00515603E-02	   3.71316965E-05		   4.00509363E-02	   3.71280379E-05
  -2	   0		   4.46721107E-02	   3.72733852E-05		   4.45223076E-02	   3.72621809E-05
  -1	   0		   6.04195995E-02	   3.89543604E-05		   5.72497470E-02	   3.88694989E-05
   0	   0		   2.30516109E-01	   3.56701002E-05		   5.66868299E-02	   3.56682593E-05
   1	   0		   6.04195995E-02	   3.89543604E-05		   5.72497470E-02	   3.88694989E-05
   2	   0		   4.46721107E-02	   3.72733852E-05		   4.45223076E-02	   3.72621809E-05
   3	   0		   4.00515603E-02	   3.71316965E-05		   4.00509363E-02	   3.71280379E-05
   4	   0		   3.93009215E-02	   3.96603274E-05		   3.92975077E-02	   3.96635893E-05
  -3	   1		   3.96656215E-02	   3.49730417E-05		   3.96626445E-02	   3.49663795E-05
  -2	   1		   4.23982239E-02	   3.61617335E-05		   4.23787529E-02	   3.61519733E-05
  -1	   1		   5.17744214E-02	   3.77797820E-05		   5.10557045E-02	   3.77690209E-05
   0	   1		   6.04173806E-02	   3.74450028E-05		   5.72467142E-02	   3.74803745E-05
   1	   1		   5.17656849E-02	   3.86939935E-05		   5.10473112E-02	   3.84547521E-05
   2	   1		   4.23983419E-02	   3.67092590E-05		   4.23788222E-02	   3.66938336E-05
   3	   1		   3.96693129E-02	   3.62102549E-05		   3.96663382E-02	   3.62117815E-05
   4	   1		   3.90948008E-02	   3.62543795E-05		   3.90912842E-02	   3.62545907E-05
  -3	   2		   3.89902136E-02	   3.34460172E-05		   3.89872427E-02	   3.34414187E-05
  -2	   2		   4.00586672E-02	   3.45044494E-05		   4.00560730E-02	   3.45124540E-05
  -1	   2		   4.24034971E-02	   3.49504720E-05		   4.23840506E-02	   3.49552058E-05
   0	   2		   4.46806268E-02	   3.55168346E-05		   4.45313415E-02	   3.55796922E-05
   1	   2		   4.24088492E-02	   3.54258993E-05		   4.23895501E-02	   3.54281167E-05
   2	   2		   4.00630599E-02	   3.51427392E-05		   4.00603964E-02	   3.51481553E-05
   3	   2		   3.89876114E-02	   3.50562888E-05		   3.89845460E-02	   3.50653449E-05
   4	   2		   3.85390015E-02	   3.37783310E-05		   3.85378290E-02	   3.37780173E-05
  -3	   3		   3.83314781E-02	   3.31643642E-05		   3.83309328E-02	   3.31621680E-05
