  -1	  -1		   2.23157666E-02	   1.54471528E-05		   2.15110186E-02	   1.50697510E-05
   0	  -1		   4.29159281E-02	   1.61401958E-05		   2.63841797E-02	   1.49552864E-05
   1	  -1		   2.23137701E-02	   1.39456464E-05		   2.15094640E-02	   1.40543912E-05
   2	  -1		   2.38030452E-02	   1.35606415E-05		   2.20681463E-02	   1.37637142E-05
  -1	   0		   4.29247764E-02	   1.56147814E-05		   2.63810094E-02	   1.58482611E-05
   0	   0		   1.65315470E-01	   1.81910798E-05		   3.25023771E-02	   1.82024249E-05
   1	   0		   4.29247764E-02	   1.56147814E-05		   2.63810094E-02	   1.58482611E-05
   2	   0		   2.23152303E-02	   1.43248607E-05		   2.15108061E-02	   1.42016290E-05
  -1	   1		   2.23137701E-02	   1.39456464E-05		   2.15094640E-02	   1.40543912E-05
   0	   1		   4.29159281E-02	   1.61401958E-05		   2.63841797E-02	   1.49552864E-05
   1	   1		   2.23157666E-02	   1.54471528E-05		   2.15110186E-02	   1.50697510E-05
   2	   1		   2.38030452E-02	   1.35606415E-05		   2.20681463E-02	   1.37637142E-05
  -1	   2		   2.37963542E-02	   1.45284419E-05		   2.20655597E-02	   1.42088226E-05
   0	   2		   2.23162737E-02	   1.40698063E-05		   2.15116038E-02	   1.38624600E-05
   1	   2		   2.37963542E-02	   1.45284419E-05		   2.20655597E-02	   1.42088226E-05
   2	   2		   3.01743864E-02	   1.39564119E-05		   2.32609292E-02	   1.39855742E-05
