 -11	 -11		   1.46169498E-03	   1.80001064E-06		   1.46164903E-03	   1.80000439E-06
 -10	 -11		   1.46414465E-03	   1.80827001E-06		   1.46407856E-03	   1.80842182E-06
  -9	 -11		   1.46818522E-03	   1.81566493E-06		   1.46807556E-03	   1.81571980E-06
  -8	 -11		   1.47482685E-03	   1.80753297E-06		   1.47459298E-03	   1.80758121E-06
  -7	 -11		   1.48110889E-03	   1.79217055E-06		   1.48106268E-03	   1.79211591E-06
  -6	 -11		   1.48013823E-03	   1.81408162E-06		   1.47999042E-03	   1.81445553E-06
  -5	 -11		   1.47445977E-03	   1.81634870E-06		   1.47371948E-03	   1.81548935E-06
  -4	 -11		   1.47617743E-03	   1.76863195E-06		   1.47228470E-03	   1.77006307E-06
  -3	 -11		   1.46641500E-03	   1.78254147E-06		   1.46611375E-03	   1.78317292E-06
  -2	 -11		   1.46657876E-03	   1.77329841E-06		   1.46495113E-03	   1.77296656E-06
  -1	 -11		   1.46274428E-03	   1.78281834E-06		   1.46268528E-03	   1.78267931E-06
   0	 -11		   1.46565236E-03	   1.75881769E-06		   1.46403358E-03	   1.76007293E-06
   1	 -11		   1.46266916E-03	   1.77469931E-06		   1.46261157E-03	   1.77478276E-06
   2	 -11		   1.46656606E-03	   1.77922934E-06		   1.46494845E-03	   1.78200144E-06
   3	 -11		   1.46629161E-03	   1.80857688E-06		   1.46598951E-03	   1.80834939E-06
   4	 -11		   1.47614122E-03	   1.80454382E-06		   1.47223373E-03	   1.80696181E-06
   5	 -11		   1.47452976E-03	   1.78192561E-06		   1.47377949E-03	   1.78244533E-06
   6	 -11		   1.48033225E-03	   1.80345146E-06		   1.48018496E-03	   1.80332943E-06
   7	 -11		   1.48112720E-03	   1.82613447E-06		   1.48108091E-03	   1.82607580E-06
   8	 -11		   1.47481446E-03	   1.82077605E-06		   1.47457751E-03	   1.82087349E-06
   9	 -11		   1.46790789E-03	   1.80339708E-06		   1.46779536E-03	   1.80341300E-06
  10	 -11		   1.46409595E-03	   1.80776897E-06		   1.46403024E-03	   1.80750845E-06
  11	 -11		   1.46166440E-03	   1.79873570E-06		   1.46161911E-03	   1.79858149E-06
  12	 -11		   1.46129155E-03	   1.82137146E-06		   1.46125031E-03	   1.82129765E-06
 -11	 -10		   1.46428696E-03	   1.79256972E-06		   1.46422076E-03	   1.79256678E-06
 -10	 -10		   1.47373145E-03	   1.81747808E-06		   1.46964013E-03	   1.81796653E-06
  -9	 -10		   1.47281082E-03	   1.81098993E-06		   1.47102217E-03	   1.81216013E-06
  -8	 -10		   1.49120562E-03	   1.81179605E-06		   1.48327444E-03	   1.81293199E-06
  -7	 -10		   1.54114866E-03	   1.78006762E-06		   1.51142749E-03	   1.79251412E-06
  -6	 -10		   1.50337144E-03	   1.79591875E-06		   1.49135732E-03	   1.79919060E-06
  -5	 -10		   1.47510494E-03	   1.80204563E-06		   1.47490332E-03	   1.80152324E-06
  -4	 -10		   1.47243605E-03	   1.78013382E-06		   1.47194663E-03	   1.78078028E-06
  -3	 -10		   1.47256089E-03	   1.77357473E-06		   1.47042084E-03	   1.77369260E-06
  -2	 -10		   1.47767811E-03	   1.75285876E-06		   1.47202085E-03	   1.75357754E-06
  -1	 -10		   1.47104075E-03	   1.76232081E-06		   1.46831698E-03	   1.76158315E-06
   0	 -10		   1.46626656E-03	   1.76835528E-06		   1.46572949E-03	   1.76683183E-06
