 -11	 -11		   2.00238078E-02	   7.76577955E-05		   2.00234106E-02	   7.76569135E-05
 -10	 -11		   2.00614955E-02	   7.81082734E-05		   2.00610832E-02	   7.81060933E-05
  -9	 -11		   2.00510824E-02	   7.75795635E-05		   2.00506867E-02	   7.75772216E-05
  -8	 -11		   2.01081729E-02	   7.76936183E-05		   2.01077690E-02	   7.76919563E-05
  -7	 -11		   2.01218488E-02	   7.74899295E-05		   2.01214479E-02	   7.74885609E-05
  -6	 -11		   2.01886028E-02	   7.72820898E-05		   2.01882032E-02	   7.72804073E-05
  -5	 -11		   2.02003408E-02	   7.73715920E-05		   2.01999374E-02	   7.73693703E-05
  -4	 -11		   2.02594941E-02	   7.75271203E-05		   2.02590886E-02	   7.75248563E-05
  -3	 -11		   2.02658948E-02	   7.94582170E-05		   2.02654929E-02	   7.94563497E-05
  -2	 -11		   2.03263798E-02	   8.02958022E-05		   2.03259692E-02	   8.02940684E-05
  -1	 -11		   2.03022995E-02	   7.94991838E-05		   2.03018908E-02	   7.94981625E-05
   0	 -11		   2.03387149E-02	   8.20470787E-05		   2.03383057E-02	   8.20447036E-05
   1	 -11		   2.03096461E-02	   8.08607786E-05		   2.03092346E-02	   8.08588386E-05
   2	 -11		   2.03276163E-02	   8.12904406E-05		   2.03272070E-02	   8.12886208E-05
   3	 -11		   2.02761156E-02	   8.13416890E-05		   2.02757153E-02	   8.13403971E-05
   4	 -11		   2.02642771E-02	   7.87162895E-05		   2.02638738E-02	   7.87150021E-05
   5	 -11		   2.02022276E-02	   7.91123303E-05		   2.02018307E-02	   7.91108422E-05
   6	 -11		   2.01827938E-02	   7.86911789E-05		   2.01823878E-02	   7.86886447E-05
   7	 -11		   2.01249363E-02	   7.87359556E-05		   2.01245429E-02	   7.87343493E-05
   8	 -11		   2.01224415E-02	   7.80883591E-05		   2.01220294E-02	   7.80872373E-05
   9	 -11		   2.00631398E-02	   7.82630537E-05		   2.00627438E-02	   7.82615319E-05
  10	 -11		   2.00666384E-02	   7.85350556E-05		   2.00662300E-02	   7.85335644E-05
  11	 -11		   2.00278521E-02	   7.73027235E-05		   2.00274577E-02	   7.73009972E-05
  12	 -11		   2.00396249E-02	   7.54575449E-05		   2.00392142E-02	   7.54571857E-05
 -11	 -10		   2.00591173E-02	   7.68851655E-05		   2.00587047E-02	   7.68836641E-05
 -10	 -10		   2.00438477E-02	   7.65296433E-05		   2.00434448E-02	   7.65275809E-05
  -9	 -10		   2.01044674E-02	   7.91251197E-05		   2.01040196E-02	   7.91241717E-05
  -8	 -10		   2.01124184E-02	   7.77367671E-05		   2.01120225E-02	   7.77343702E-05
  -7	 -10		   2.01876995E-02	   7.90418341E-05		   2.01872735E-02	   7.90404164E-05
  -6	 -10		   2.02035703E-02	   7.61708087E-05		   2.02031642E-02	   7.61701538E-05
  -5	 -10		   2.02701231E-02	   7.54355199E-05		   2.02697132E-02	   7.54337509E-05
  -4	 -10		   2.02861662E-02	   7.81293372E-05		   2.02857636E-02	   7.81278805E-05
  -3	 -10		   2.03578897E-02	   7.97345363E-05		   2.03574813E-02	   7.97333428E-05
  -2	 -10		   2.03515001E-02	   7.96874189E-05		   2.03510949E-02	   7.96860741E-05
  -1	 -10		   2.04013479E-02	   7.86315736E-05		   2.04009350E-02	   7.86305420E-05
   0	 -10		   2.03744763E-02	   8.00890590E-05		   2.03740666E-02	   8.00886770E-05
   1	 -10		   2.04016111E-02	   8.24010374E-05		   2.04011994E-02	   8.23993073E-05
   2	 -10		   2.03591562E-02	   8.10616182E-05		   2.03587476E-02	   8.10596654E-05
   3	 -10		   2.03576050E-02	   7.95417449E-05		   2.03571904E-02	   7.95402345E-05
