  -7	  -7		   4.82546521E-02	   4.67784147E-05		   4.82541632E-02	   4.67784830E-05
  -6	  -7		   4.83213009E-02	   4.62999293E-05		   4.83208161E-02	   4.62984374E-05
  -5	  -7		   4.84214971E-02	   4.58234172E-05		   4.84209988E-02	   4.58232532E-05
  -4	  -7		   4.85416307E-02	   4.52646237E-05		   4.85411273E-02	   4.52646994E-05
  -3	  -7		   4.86778218E-02	   4.54421573E-05		   4.86773358E-02	   4.54423521E-05
  -2	  -7		   4.88130131E-02	   4.62386979E-05		   4.88123978E-02	   4.62388611E-05
  -1	  -7		   4.89060819E-02	   4.75493646E-05		   4.89052643E-02	   4.75495074E-05
   0	  -7		   4.89402144E-02	   4.78031521E-05		   4.89393134E-02	   4.78039245E-05
   1	  -7		   4.89046785E-02	   4.76295684E-05		   4.89038766E-02	   4.76273975E-05
   2	  -7		   4.88153845E-02	   4.60600413E-05		   4.88147725E-02	   4.60601713E-05
   3	  -7		   4.86837970E-02	   4.58197505E-05		   4.86833106E-02	   4.58193975E-05
   4	  -7		   4.85465929E-02	   4.68302318E-05		   4.85460874E-02	   4.68292466E-05
   5	  -7		   4.84233218E-02	   4.73232412E-05		   4.84228215E-02	   4.73230561E-05
   6	  -7		   4.83279702E-02	   4.71803971E-05		   4.83274908E-02	   4.71799167E-05
   7	  -7		   4.82602253E-02	   4.78491287E-05		   4.82597377E-02	   4.78500446E-05
   8	  -7		   4.82377061E-02	   4.74626992E-05		   4.82372223E-02	   4.74620450E-05
  -7	  -6		   4.83213289E-02	   4.75422397E-05		   4.83208416E-02	   4.75425534E-05
  -6	  -6		   4.83949965E-02	   4.64370563E-05		   4.83944901E-02	   4.64373388E-05
  -5	  -6		   4.85149854E-02	   4.72126652E-05		   4.85144692E-02	   4.72123141E-05
  -4	  -6		   4.86758370E-02	   4.57999689E-05		   4.86753234E-02	   4.57993277E-05
  -3	  -6		   4.88550943E-02	   4.54923555E-05		   4.88542803E-02	   4.54916030E-05
  -2	  -6		   4.90326762E-02	   4.57626216E-05		   4.90319874E-02	   4.57626200E-05
  -1	  -6		   4.91598668E-02	   4.59422684E-05		   4.91593706E-02	   4.59414151E-05
   0	  -6		   4.92168270E-02	   4.67154583E-05		   4.92162189E-02	   4.67138754E-05
   1	  -6		   4.91635654E-02	   4.62824410E-05		   4.91630637E-02	   4.62829708E-05
   2	  -6		   4.90352103E-02	   4.49255041E-05		   4.90345238E-02	   4.49252158E-05
   3	  -6		   4.88600589E-02	   4.67104139E-05		   4.88592393E-02	   4.67121155E-05
   4	  -6		   4.86816678E-02	   4.86648766E-05		   4.86811467E-02	   4.86644720E-05
   5	  -6		   4.85212022E-02	   4.74412957E-05		   4.85206904E-02	   4.74394012E-05
   6	  -6		   4.83996324E-02	   4.70914054E-05		   4.83991362E-02	   4.70916568E-05
   7	  -6		   4.83239636E-02	   4.86674422E-05		   4.83234816E-02	   4.86670277E-05
   8	  -6		   4.82970976E-02	   4.74584175E-05		   4.82966005E-02	   4.74576565E-05
  -7	  -5		   4.84197845E-02	   4.69920335E-05		   4.84192982E-02	   4.69912603E-05
  -6	  -5		   4.85197030E-02	   4.62312870E-05		   4.85191761E-02	   4.62308163E-05
  -5	  -5		   4.86784383E-02	   4.64899120E-05		   4.86778497E-02	   4.64906354E-05
  -4	  -5		   4.89000701E-02	   4.48658866E-05		   4.88993790E-02	   4.48644568E-05
  -3	  -5		   4.91607503E-02	   4.46898809E-05		   4.91599810E-02	   4.46893955E-05
  -2	  -5		   4.94446810E-02	   4.64506461E-05		   4.94417233E-02	   4.64488716E-05
  -1	  -5		   4.96686837E-02	   4.64038412E-05		   4.96651581E-02	   4.64102609E-05
   0	  -5		   4.97603434E-02	   4.51474490E-05		   4.97572829E-02	   4.51431769E-05
