  -9	  -9		   4.75992377E-02	   6.58827089E-05		   4.75980494E-02	   6.58811308E-05
  -8	  -9		   4.76299633E-02	   6.48959369E-05		   4.76287703E-02	   6.48929774E-05
  -7	  -9		   4.76884826E-02	   6.49252311E-05		   4.76872960E-02	   6.49230229E-05
  -6	  -9		   4.77456925E-02	   6.61205749E-05		   4.77445003E-02	   6.61198535E-05
  -5	  -9		   4.78253415E-02	   6.59478421E-05		   4.78241543E-02	   6.59460540E-05
  -4	  -9		   4.79114161E-02	   6.42686363E-05		   4.79102183E-02	   6.42665943E-05
  -3	  -9		   4.79854938E-02	   6.52812857E-05		   4.79842968E-02	   6.52794691E-05
  -2	  -9		   4.80568351E-02	   6.54444294E-05		   4.80556463E-02	   6.54453097E-05
  -1	  -9		   4.80986888E-02	   6.63973186E-05		   4.80974800E-02	   6.63940875E-05
   0	  -9		   4.81146606E-02	   6.43969585E-05		   4.81134527E-02	   6.43954659E-05
   1	  -9		   4.81083627E-02	   6.45430536E-05		   4.81071571E-02	   6.45421794E-05
   2	  -9		   4.80536794E-02	   6.39453901E-05		   4.80524870E-02	   6.39418152E-05
   3	  -9		   4.79881243E-02	   6.41413281E-05		   4.79869235E-02	   6.41390986E-05
   4	  -9		   4.79071469E-02	   6.45732017E-05		   4.79059612E-02	   6.45720112E-05
   5	  -9		   4.78183033E-02	   6.46328532E-05		   4.78171291E-02	   6.46323031E-05
   6	  -9		   4.77437980E-02	   6.37457362E-05		   4.77425950E-02	   6.37427589E-05
   7	  -9		   4.76845143E-02	   6.55619482E-05		   4.76833291E-02	   6.55586051E-05
   8	  -9		   4.76344301E-02	   6.50774832E-05		   4.76332447E-02	   6.50752983E-05
   9	  -9		   4.75904522E-02	   6.49112122E-05		   4.75892639E-02	   6.49095892E-05
  10	  -9		   4.75813124E-02	   6.50156866E-05		   4.75801430E-02	   6.50142484E-05
  -9	  -8		   4.76378100E-02	   6.47147227E-05		   4.76366301E-02	   6.47120172E-05
  -8	  -8		   4.76696074E-02	   6.57073250E-05		   4.76684202E-02	   6.57078098E-05
  -7	  -8		   4.77294378E-02	   6.56198850E-05		   4.77282512E-02	   6.56179439E-05
  -6	  -8		   4.77992059E-02	   6.58995420E-05		   4.77980159E-02	   6.58982970E-05
  -5	  -8		   4.78808722E-02	   6.41187463E-05		   4.78796773E-02	   6.41178071E-05
  -4	  -8		   4.79903425E-02	   6.39412478E-05		   4.79891486E-02	   6.39413460E-05
  -3	  -8		   4.80845787E-02	   6.55065342E-05		   4.80833528E-02	   6.55040048E-05
  -2	  -8		   4.81690715E-02	   6.42968533E-05		   4.81677917E-02	   6.42956018E-05
  -1	  -8		   4.82323530E-02	   6.61694840E-05		   4.82310702E-02	   6.61690392E-05
   0	  -8		   4.82543142E-02	   6.49370571E-05		   4.82530422E-02	   6.49373584E-05
   1	  -8		   4.82316066E-02	   6.36501887E-05		   4.82303303E-02	   6.36477178E-05
   2	  -8		   4.81732902E-02	   6.46634730E-05		   4.81720026E-02	   6.46617422E-05
   3	  -8		   4.80984009E-02	   6.38907922E-05		   4.80971760E-02	   6.38895123E-05
   4	  -8		   4.79962166E-02	   6.50689795E-05		   4.79950270E-02	   6.50659588E-05
   5	  -8		   4.78973131E-02	   6.50830724E-05		   4.78961202E-02	   6.50814198E-05
   6	  -8		   4.78072070E-02	   6.43833376E-05		   4.78060087E-02	   6.43820582E-05
   7	  -8		   4.77339317E-02	   6.43832750E-05		   4.77327448E-02	   6.43795329E-05
   8	  -8		   4.76697659E-02	   6.44192199E-05		   4.76685809E-02	   6.44166775E-05
   9	  -8		   4.76377537E-02	   6.53220218E-05		   4.76365847E-02	   6.53195087E-05
  10	  -8		   4.76254857E-02	   6.51289376E-05		   4.76243090E-02	   6.51274696E-05
  -9	  -7		   4.76862473E-02	   6.44572377E-05		   4.76850694E-02	   6.44554006E-05
  -8	  -7		   4.77323303E-02	   6.41292134E-05		   4.77311536E-02	   6.41259026E-05
  -7	  -7		   4.77959027E-02	   6.38512270E-05		   4.77947058E-02	   6.38496178E-05
  -6	  -7		   4.78886059E-02	   6.54159777E-05		   4.78874042E-02	   6.54159028E-05
  -5	  -7		   4.80066659E-02	   6.57702687E-05		   4.80054632E-02	   6.57672711E-05
  -4	  -7		   4.81324617E-02	   6.46107841E-05		   4.81312194E-02	   6.46079154E-05
  -3	  -7		   4.82522687E-02	   6.44753615E-05		   4.82510636E-02	   6.44725421E-05
  -2	  -7		   4.83730302E-02	   6.57615213E-05		   4.83717286E-02	   6.57601481E-05
  -1	  -7		   4.84641293E-02	   6.65454395E-05		   4.84625322E-02	   6.65386870E-05
   0	  -7		   4.85057648E-02	   6.51991628E-05		   4.85040535E-02	   6.51967902E-05
   1	  -7		   4.84708384E-02	   6.45436402E-05		   4.84692619E-02	   6.45450544E-05
   2	  -7		   4.83844848E-02	   6.57955146E-05		   4.83831692E-02	   6.57916173E-05
   3	  -7		   4.82678033E-02	   6.43354523E-05		   4.82666034E-02	   6.43332987E-05
   4	  -7		   4.81446803E-02	   6.57760827E-05		   4.81434338E-02	   6.57737432E-05
   5	  -7		   4.80164979E-02	   6.57686485E-05		   4.80152928E-02	   6.57647212E-05
   6	  -7		   4.79060341E-02	   6.62299337E-05		   4.79048356E-02	   6.62247635E-05
   7	  -7		   4.78026524E-02	   6.48933568E-05		   4.78014557E-02	   6.48904057E-05
