  -5	  -5		   5.20786412E-02	   4.67266830E-05		   5.20778660E-02	   4.67285736E-05
  -4	  -5		   5.22863697E-02	   4.77399215E-05		   5.22855743E-02	   4.77378253E-05
  -3	  -5		   5.25636257E-02	   4.77565928E-05		   5.25628271E-02	   4.77544346E-05
  -2	  -5		   5.28998776E-02	   4.90747135E-05		   5.28990846E-02	   4.90745778E-05
  -1	  -5		   5.31456167E-02	   4.86733276E-05		   5.31447825E-02	   4.86718356E-05
   0	  -5		   5.32486877E-02	   5.05613253E-05		   5.32478712E-02	   5.05635303E-05
   1	  -5		   5.31454789E-02	   4.98963949E-05		   5.31446451E-02	   4.98954882E-05
   2	  -5		   5.29005222E-02	   5.02972460E-05		   5.28997159E-02	   5.02959155E-05
   3	  -5		   5.25645954E-02	   4.72760176E-05		   5.25637946E-02	   4.72747885E-05
   4	  -5		   5.22761935E-02	   4.53820111E-05		   5.22753980E-02	   4.53808437E-05
   5	  -5		   5.20723290E-02	   4.61090050E-05		   5.20715614E-02	   4.61071561E-05
   6	  -5		   5.20073602E-02	   4.66765233E-05		   5.20065856E-02	   4.66762947E-05
  -5	  -4		   5.22903422E-02	   4.98767755E-05		   5.22895303E-02	   4.98731624E-05
  -4	  -4		   5.25756490E-02	   4.93989828E-05		   5.25748474E-02	   4.93969207E-05
  -3	  -4		   5.30260878E-02	   4.96378023E-05		   5.30251705E-02	   4.96375677E-05
  -2	  -4		   5.35458741E-02	   5.07860793E-05		   5.35446823E-02	   5.07859500E-05
  -1	  -4		   5.39793807E-02	   4.94630179E-05		   5.39785522E-02	   4.94633714E-05
   0	  -4		   5.41751992E-02	   5.00039913E-05		   5.41743827E-02	   5.00042588E-05
   1	  -4		   5.39759942E-02	   4.88121589E-05		   5.39751675E-02	   4.88108197E-05
   2	  -4		   5.35508497E-02	   4.90097409E-05		   5.35496689E-02	   4.90087819E-05
   3	  -4		   5.30359629E-02	   4.97724982E-05		   5.30350514E-02	   4.97705000E-05
   4	  -4		   5.25590069E-02	   4.57783635E-05		   5.25582067E-02	   4.57766041E-05
   5	  -4		   5.22739824E-02	   4.62136867E-05		   5.22731786E-02	   4.62104203E-05
   6	  -4		   5.21754169E-02	   4.71787739E-05		   5.21746268E-02	   4.71755949E-05
  -5	  -3		   5.25744923E-02	   5.01170083E-05		   5.25737078E-02	   5.01156586E-05
