 -11	 -11		   4.22749691E-02	   6.92331080E-05		   4.22735636E-02	   6.92302180E-05
 -10	 -11		   4.22980078E-02	   7.00960746E-05		   4.22965977E-02	   7.00932450E-05
  -9	 -11		   4.23349749E-02	   7.10516829E-05		   4.23335767E-02	   7.10481485E-05
  -8	 -11		   4.23816463E-02	   7.05751812E-05		   4.23802391E-02	   7.05711489E-05
  -7	 -11		   4.24325690E-02	   6.99495624E-05		   4.24311794E-02	   6.99451422E-05
  -6	 -11		   4.24948717E-02	   6.93566550E-05		   4.24934540E-02	   6.93540837E-05
  -5	 -11		   4.25687908E-02	   6.99928694E-05		   4.25673792E-02	   6.99914007E-05
  -4	 -11		   4.26292471E-02	   7.06229066E-05		   4.26278309E-02	   7.06200289E-05
  -3	 -11		   4.26794547E-02	   7.09574713E-05		   4.26780481E-02	   7.09553121E-05
  -2	 -11		   4.27261530E-02	   7.08101001E-05		   4.27247397E-02	   7.08074026E-05
  -1	 -11		   4.27614318E-02	   7.09847740E-05		   4.27600254E-02	   7.09829843E-05
   0	 -11		   4.27674005E-02	   7.01472231E-05		   4.27659736E-02	   7.01437876E-05
   1	 -11		   4.27633496E-02	   6.98739491E-05		   4.27619336E-02	   6.98715108E-05
   2	 -11		   4.27348655E-02	   7.13481437E-05		   4.27334487E-02	   7.13452944E-05
   3	 -11		   4.26841343E-02	   7.00022204E-05		   4.26827169E-02	   6.99987160E-05
   4	 -11		   4.26228246E-02	   7.00622129E-05		   4.26214092E-02	   7.00614844E-05
   5	 -11		   4.25572819E-02	   7.21467206E-05		   4.25558738E-02	   7.21425027E-05
   6	 -11		   4.24920880E-02	   7.11801787E-05		   4.24906947E-02	   7.11771737E-05
   7	 -11		   4.24304772E-02	   6.93485706E-05		   4.24290663E-02	   6.93449034E-05
   8	 -11		   4.23757347E-02	   6.89437403E-05		   4.23743392E-02	   6.89427918E-05
   9	 -11		   4.23327951E-02	   6.89246700E-05		   4.23313943E-02	   6.89222676E-05
  10	 -11		   4.22986325E-02	   7.07717333E-05		   4.22972391E-02	   7.07683765E-05
  11	 -11		   4.22838372E-02	   7.01836492E-05		   4.22824382E-02	   7.01826988E-05
  12	 -11		   4.22703139E-02	   6.89556362E-05		   4.22689170E-02	   6.89527113E-05
 -11	 -10		   4.22926828E-02	   6.88721996E-05		   4.22912820E-02	   6.88697080E-05
 -10	 -10		   4.23223574E-02	   7.00823677E-05		   4.23209627E-02	   7.00831047E-05
  -9	 -10		   4.23668639E-02	   7.11561623E-05		   4.23654747E-02	   7.11525405E-05
  -8	 -10		   4.24109760E-02	   7.06390999E-05		   4.24095715E-02	   7.06353679E-05
  -7	 -10		   4.24724755E-02	   6.92953931E-05		   4.24710718E-02	   6.92939927E-05
  -6	 -10		   4.25430740E-02	   6.92190153E-05		   4.25416747E-02	   6.92153289E-05
  -5	 -10		   4.26235340E-02	   6.98167225E-05		   4.26221196E-02	   6.98149208E-05
  -4	 -10		   4.26934154E-02	   6.90398483E-05		   4.26919805E-02	   6.90393093E-05
  -3	 -10		   4.27486115E-02	   6.92886248E-05		   4.27472008E-02	   6.92847577E-05
  -2	 -10		   4.28042427E-02	   6.94373937E-05		   4.28028337E-02	   6.94359065E-05
