  -7	  -7		   6.28109123E-02	   7.10485591E-05		   6.28099740E-02	   7.10452307E-05
  -6	  -7		   6.29189129E-02	   6.90293568E-05		   6.29179721E-02	   6.90258404E-05
  -5	  -7		   6.30724086E-02	   6.94460448E-05		   6.30714733E-02	   6.94454446E-05
  -4	  -7		   6.32653342E-02	   6.70286527E-05		   6.32643858E-02	   6.70263569E-05
  -3	  -7		   6.34754658E-02	   6.76979739E-05		   6.34745121E-02	   6.76955924E-05
  -2	  -7		   6.36652239E-02	   6.90279446E-05		   6.36642597E-02	   6.90273470E-05
  -1	  -7		   6.38046702E-02	   6.99815431E-05		   6.38037088E-02	   6.99831872E-05
   0	  -7		   6.38532248E-02	   6.81475372E-05		   6.38522641E-02	   6.81446789E-05
   1	  -7		   6.37976962E-02	   6.62380846E-05		   6.37967363E-02	   6.62382585E-05
   2	  -7		   6.36573451E-02	   6.64725075E-05		   6.36564002E-02	   6.64718888E-05
   3	  -7		   6.34702954E-02	   6.58456134E-05		   6.34693434E-02	   6.58435525E-05
   4	  -7		   6.32536478E-02	   6.66897509E-05		   6.32527053E-02	   6.66908481E-05
   5	  -7		   6.30633940E-02	   6.77258243E-05		   6.30624624E-02	   6.77260420E-05
   6	  -7		   6.29127763E-02	   6.97130030E-05		   6.29118384E-02	   6.97137761E-05
   7	  -7		   6.28168103E-02	   7.13072454E-05		   6.28158667E-02	   7.13056298E-05
   8	  -7		   6.27706554E-02	   7.06383207E-05		   6.27697182E-02	   7.06369681E-05
  -7	  -6		   6.29136349E-02	   7.21963669E-05		   6.29127003E-02	   7.21963594E-05
  -6	  -6		   6.30399836E-02	   7.12492866E-05		   6.30390443E-02	   7.12502672E-05
  -5	  -6		   6.32329482E-02	   7.16138607E-05		   6.32320097E-02	   7.16141395E-05
  -4	  -6		   6.34916946E-02	   6.96793256E-05		   6.34907422E-02	   6.96780756E-05
  -3	  -6		   6.37814142E-02	   6.82438511E-05		   6.37804654E-02	   6.82435473E-05
  -2	  -6		   6.40435988E-02	   6.95992083E-05		   6.40426357E-02	   6.95966396E-05
  -1	  -6		   6.42308303E-02	   6.84316119E-05		   6.42298751E-02	   6.84312723E-05
   0	  -6		   6.43018416E-02	   6.72864779E-05		   6.43008780E-02	   6.72852256E-05
   1	  -6		   6.42152221E-02	   6.70013787E-05		   6.42142779E-02	   6.70027480E-05
   2	  -6		   6.40207061E-02	   6.73353226E-05		   6.40197549E-02	   6.73324335E-05
   3	  -6		   6.37570494E-02	   6.64600911E-05		   6.37560967E-02	   6.64568545E-05
   4	  -6		   6.34765140E-02	   6.73758094E-05		   6.34755740E-02	   6.73742156E-05
   5	  -6		   6.32285360E-02	   6.80242328E-05		   6.32275804E-02	   6.80240963E-05
