  -1	  -1		   1.80332004E-02	   1.42573031E-05		   1.66627140E-02	   1.44319094E-05
   0	  -1		   4.14119008E-02	   1.61400969E-05		   2.76987683E-02	   1.69140500E-05
   1	  -1		   1.80317048E-02	   1.55874238E-05		   1.66605590E-02	   1.56275975E-05
   2	  -1		   1.94273733E-02	   1.45341115E-05		   1.82598802E-02	   1.45820206E-05
  -1	   0		   4.14205489E-02	   1.67355854E-05		   2.77083106E-02	   1.78310850E-05
   0	   0		   1.83821357E-01	   2.16859179E-05		   4.12423479E-02	   2.16756419E-05
   1	   0		   4.14205489E-02	   1.67355854E-05		   2.77083106E-02	   1.78310850E-05
   2	   0		   1.80377482E-02	   1.36089752E-05		   1.66663305E-02	   1.39443963E-05
  -1	   1		   1.80317048E-02	   1.55874238E-05		   1.66605590E-02	   1.56275975E-05
   0	   1		   4.14119008E-02	   1.61400969E-05		   2.76987683E-02	   1.69140500E-05
   1	   1		   1.80332004E-02	   1.42573031E-05		   1.66627140E-02	   1.44319094E-05
   2	   1		   1.94273733E-02	   1.45341115E-05		   1.82598802E-02	   1.45820206E-05
  -1	   2		   1.94337366E-02	   1.56244401E-05		   1.82653593E-02	   1.59048338E-05
   0	   2		   1.80342108E-02	   1.38161109E-05		   1.66645972E-02	   1.40499350E-05
   1	   2		   1.94337366E-02	   1.56244401E-05		   1.82653593E-02	   1.59048338E-05
   2	   2		   4.51097219E-02	   1.90034356E-05		   3.53208052E-02	   2.13086188E-05
