 -11	 -11		   3.32485654E-02	   1.73651238E-04		   3.32474586E-02	   1.73644921E-04
 -10	 -11		   3.33078186E-02	   1.76071362E-04		   3.33067329E-02	   1.76067824E-04
  -9	 -11		   3.33197535E-02	   1.73028831E-04		   3.33186555E-02	   1.73025047E-04
  -8	 -11		   3.34040548E-02	   1.70090296E-04		   3.34029458E-02	   1.70084678E-04
  -7	 -11		   3.34591504E-02	   1.67577786E-04		   3.34580392E-02	   1.67571382E-04
  -6	 -11		   3.35910207E-02	   1.73543002E-04		   3.35899122E-02	   1.73535588E-04
  -5	 -11		   3.36476523E-02	   1.62502225E-04		   3.36465285E-02	   1.62493452E-04
  -4	 -11		   3.37698369E-02	   1.69945312E-04		   3.37687271E-02	   1.69940347E-04
  -3	 -11		   3.38299916E-02	   1.71291032E-04		   3.38288671E-02	   1.71284521E-04
  -2	 -11		   3.39216566E-02	   1.68598533E-04		   3.39205202E-02	   1.68592801E-04
  -1	 -11		   3.39599930E-02	   1.75556784E-04		   3.39588740E-02	   1.75548407E-04
   0	 -11		   3.39845799E-02	   1.64871521E-04		   3.39834520E-02	   1.64867809E-04
   1	 -11		   3.39426646E-02	   1.66752482E-04		   3.39415442E-02	   1.66746818E-04
   2	 -11		   3.39212049E-02	   1.71342297E-04		   3.39200822E-02	   1.71333130E-04
   3	 -11		   3.38354576E-02	   1.69816438E-04		   3.38343497E-02	   1.69811163E-04
   4	 -11		   3.37605313E-02	   1.66048051E-04		   3.37594073E-02	   1.66039948E-04
   5	 -11		   3.36350961E-02	   1.56276601E-04		   3.36339770E-02	   1.56270681E-04
   6	 -11		   3.35541020E-02	   1.49875425E-04		   3.35529852E-02	   1.49870679E-04
   7	 -11		   3.34643289E-02	   1.61166268E-04		   3.34632245E-02	   1.61160595E-04
   8	 -11		   3.34081750E-02	   1.61781780E-04		   3.34070754E-02	   1.61777742E-04
   9	 -11		   3.33204005E-02	   1.63410679E-04		   3.33192937E-02	   1.63407573E-04
  10	 -11		   3.32751732E-02	   1.55438454E-04		   3.32740773E-02	   1.55435313E-04
  11	 -11		   3.32205040E-02	   1.60954015E-04		   3.32194085E-02	   1.60947262E-04
  12	 -11		   3.32566680E-02	   1.75580040E-04		   3.32555707E-02	   1.75575207E-04
 -11	 -10		   3.32805864E-02	   1.68004126E-04		   3.32794854E-02	   1.67998255E-04
 -10	 -10		   3.33135735E-02	   1.69596536E-04		   3.33124626E-02	   1.69592527E-04
  -9	 -10		   3.33675421E-02	   1.69563364E-04		   3.33664243E-02	   1.69557176E-04
  -8	 -10		   3.34247336E-02	   1.68479264E-04		   3.34236484E-02	   1.68475245E-04
  -7	 -10		   3.35393821E-02	   1.65098847E-04		   3.35382797E-02	   1.65092786E-04
  -6	 -10		   3.36306551E-02	   1.68303590E-04		   3.36295415E-02	   1.68302036E-04
  -5	 -10		   3.37710288E-02	   1.67730718E-04		   3.37699187E-02	   1.67727071E-04
  -4	 -10		   3.38489500E-02	   1.65627995E-04		   3.38478264E-02	   1.65622412E-04
  -3	 -10		   3.39908327E-02	   1.70592566E-04		   3.39897132E-02	   1.70587396E-04
  -2	 -10		   3.40176271E-02	   1.63953505E-04		   3.40165037E-02	   1.63944266E-04
  -1	 -10		   3.41023453E-02	   1.65013515E-04		   3.41012104E-02	   1.65008539E-04
   0	 -10		   3.40993214E-02	   1.71252701E-04		   3.40981756E-02	   1.71247366E-04
   1	 -10		   3.41113160E-02	   1.73105586E-04		   3.41101872E-02	   1.73101936E-04
   2	 -10		   3.40267887E-02	   1.71319603E-04		   3.40256640E-02	   1.71315743E-04
   3	 -10		   3.39816432E-02	   1.69671123E-04		   3.39805258E-02	   1.69662987E-04
   4	 -10		   3.38538244E-02	   1.69703659E-04		   3.38527142E-02	   1.69694998E-04
   5	 -10		   3.37583328E-02	   1.62688704E-04		   3.37572231E-02	   1.62684802E-04
   6	 -10		   3.36267756E-02	   1.60591021E-04		   3.36256704E-02	   1.60586840E-04
   7	 -10		   3.35451944E-02	   1.57577688E-04		   3.35440893E-02	   1.57572859E-04
   8	 -10		   3.34346789E-02	   1.60471360E-04		   3.34335695E-02	   1.60467316E-04
   9	 -10		   3.33612944E-02	   1.57641382E-04		   3.33601751E-02	   1.57634028E-04
  10	 -10		   3.32959518E-02	   1.59226792E-04		   3.32948482E-02	   1.59220322E-04
  11	 -10		   3.32857994E-02	   1.66534941E-04		   3.32847212E-02	   1.66531193E-04
  12	 -10		   3.32573717E-02	   1.67766792E-04		   3.32562607E-02	   1.67760277E-04
 -11	  -9		   3.33119200E-02	   1.66274672E-04		   3.33108079E-02	   1.66269277E-04
 -10	  -9		   3.33695426E-02	   1.68868199E-04		   3.33684385E-02	   1.68862051E-04
  -9	  -9		   3.34186722E-02	   1.69634305E-04		   3.34175658E-02	   1.69631806E-04
  -8	  -9		   3.35303149E-02	   1.69673269E-04		   3.35291935E-02	   1.69665347E-04
  -7	  -9		   3.36349214E-02	   1.72641774E-04		   3.36337983E-02	   1.72636916E-04
  -6	  -9		   3.37766344E-02	   1.70384014E-04		   3.37754944E-02	   1.70379568E-04
  -5	  -9		   3.38881997E-02	   1.70211812E-04		   3.38870667E-02	   1.70205213E-04
  -4	  -9		   3.40303727E-02	   1.61603614E-04		   3.40292481E-02	   1.61597612E-04
  -3	  -9		   3.41557915E-02	   1.62651916E-04		   3.41546701E-02	   1.62645416E-04
  -2	  -9		   3.42684430E-02	   1.65223953E-04		   3.42673170E-02	   1.65219014E-04
  -1	  -9		   3.42904465E-02	   1.62820855E-04		   3.42893022E-02	   1.62816497E-04
   0	  -9		   3.43611739E-02	   1.70167866E-04		   3.43600227E-02	   1.70161365E-04
   1	  -9		   3.43090886E-02	   1.65796320E-04		   3.43079292E-02	   1.65789415E-04
   2	  -9		   3.42626254E-02	   1.72712041E-04		   3.42614878E-02	   1.72706676E-04
   3	  -9		   3.41627095E-02	   1.83344729E-04		   3.41615820E-02	   1.83340231E-04
   4	  -9		   3.40645269E-02	   1.74425724E-04		   3.40633900E-02	   1.74417614E-04
   5	  -9		   3.38753670E-02	   1.60729740E-04		   3.38742423E-02	   1.60720522E-04
   6	  -9		   3.37753576E-02	   1.60634130E-04		   3.37742367E-02	   1.60628734E-04
   7	  -9		   3.36301656E-02	   1.58235841E-04		   3.36290493E-02	   1.58230128E-04
   8	  -9		   3.35403681E-02	   1.59336411E-04		   3.35392644E-02	   1.59330073E-04
   9	  -9		   3.34178198E-02	   1.58503083E-04		   3.34167047E-02	   1.58495835E-04
  10	  -9		   3.33664993E-02	   1.57133969E-04		   3.33654035E-02	   1.57127207E-04
  11	  -9		   3.33265387E-02	   1.69831750E-04		   3.33254388E-02	   1.69822498E-04
  12	  -9		   3.33162575E-02	   1.57059310E-04		   3.33151316E-02	   1.57052301E-04
 -11	  -8		   3.34045287E-02	   1.68759150E-04		   3.34034286E-02	   1.68754408E-04
 -10	  -8		   3.34462120E-02	   1.70486908E-04		   3.34451107E-02	   1.70483505E-04
  -9	  -8		   3.35367779E-02	   1.69356254E-04		   3.35356637E-02	   1.69350356E-04
  -8	  -8		   3.36242290E-02	   1.72330174E-04		   3.36231308E-02	   1.72322749E-04
  -7	  -8		   3.37973424E-02	   1.69803360E-04		   3.37962221E-02	   1.69795189E-04
  -6	  -8		   3.39370016E-02	   1.72415923E-04		   3.39358803E-02	   1.72409308E-04
  -5	  -8		   3.41323931E-02	   1.65396272E-04		   3.41312772E-02	   1.65389992E-04
  -4	  -8		   3.42669921E-02	   1.64596866E-04		   3.42658437E-02	   1.64588346E-04
  -3	  -8		   3.44810027E-02	   1.69548894E-04		   3.44798335E-02	   1.69543283E-04
  -2	  -8		   3.45750496E-02	   1.67070363E-04		   3.45738920E-02	   1.67063533E-04
  -1	  -8		   3.47056727E-02	   1.64087132E-04		   3.47045179E-02	   1.64081365E-04
   0	  -8		   3.46990794E-02	   1.68330707E-04		   3.46979364E-02	   1.68327023E-04
   1	  -8		   3.47133535E-02	   1.67391399E-04		   3.47121944E-02	   1.67392147E-04
   2	  -8		   3.45570840E-02	   1.60377168E-04		   3.45559683E-02	   1.60371980E-04
   3	  -8		   3.44832018E-02	   1.73145934E-04		   3.44820484E-02	   1.73137968E-04
   4	  -8		   3.42650702E-02	   1.65809956E-04		   3.42639285E-02	   1.65804504E-04
   5	  -8		   3.41202798E-02	   1.61792450E-04		   3.41191429E-02	   1.61785466E-04
   6	  -8		   3.39274232E-02	   1.62713112E-04		   3.39262990E-02	   1.62707015E-04
   7	  -8		   3.37930979E-02	   1.62958206E-04		   3.37919718E-02	   1.62950899E-04
   8	  -8		   3.36281042E-02	   1.56945403E-04		   3.36269743E-02	   1.56940219E-04
   9	  -8		   3.35506647E-02	   1.62498929E-04		   3.35495488E-02	   1.62494722E-04
  10	  -8		   3.34371024E-02	   1.60426865E-04		   3.34359919E-02	   1.60424158E-04
  11	  -8		   3.34073432E-02	   1.71283732E-04		   3.34062423E-02	   1.71276736E-04
  12	  -8		   3.33541740E-02	   1.58412012E-04		   3.33530707E-02	   1.58405070E-04
 -11	  -7		   3.34583775E-02	   1.60022564E-04		   3.34572774E-02	   1.60017834E-04
 -10	  -7		   3.35535531E-02	   1.68112969E-04		   3.35524320E-02	   1.68106429E-04
  -9	  -7		   3.36351793E-02	   1.70018667E-04		   3.36340657E-02	   1.70013198E-04
  -8	  -7		   3.37862366E-02	   1.67121037E-04		   3.37851082E-02	   1.67113430E-04
  -7	  -7		   3.39335636E-02	   1.62945197E-04		   3.39324312E-02	   1.62939281E-04
  -6	  -7		   3.41945073E-02	   1.71389153E-04		   3.41933739E-02	   1.71383217E-04
  -5	  -7		   3.44021730E-02	   1.71891839E-04		   3.44010284E-02	   1.71884988E-04
  -4	  -7		   3.46687888E-02	   1.71128208E-04		   3.46676255E-02	   1.71121477E-04
  -3	  -7		   3.48620529E-02	   1.67913647E-04		   3.48609094E-02	   1.67909962E-04
  -2	  -7		   3.51071736E-02	   1.61722010E-04		   3.51060060E-02	   1.61718659E-04
  -1	  -7		   3.52003196E-02	   1.62263772E-04		   3.51991537E-02	   1.62260399E-04
   0	  -7		   3.53190704E-02	   1.70163732E-04		   3.53178883E-02	   1.70155668E-04
