  -7	  -7		   3.47431008E-02	   3.33307181E-05		   3.47425783E-02	   3.33304602E-05
  -6	  -7		   3.48170498E-02	   3.32170386E-05		   3.48165274E-02	   3.32158417E-05
  -5	  -7		   3.49173179E-02	   3.39485917E-05		   3.49167939E-02	   3.39484402E-05
  -4	  -7		   3.50472390E-02	   3.34640600E-05		   3.50467105E-02	   3.34638329E-05
  -3	  -7		   3.51926396E-02	   3.27160687E-05		   3.51921158E-02	   3.27159931E-05
  -2	  -7		   3.53193999E-02	   3.31202287E-05		   3.53188757E-02	   3.31192710E-05
  -1	  -7		   3.54141640E-02	   3.22777182E-05		   3.54136356E-02	   3.22778071E-05
   0	  -7		   3.54482640E-02	   3.16534367E-05		   3.54477297E-02	   3.16532639E-05
   1	  -7		   3.54104899E-02	   3.19638601E-05		   3.54099600E-02	   3.19645330E-05
   2	  -7		   3.53126413E-02	   3.24282608E-05		   3.53121196E-02	   3.24274743E-05
   3	  -7		   3.51898019E-02	   3.23788611E-05		   3.51892724E-02	   3.23779925E-05
   4	  -7		   3.50519290E-02	   3.31195047E-05		   3.50514057E-02	   3.31192732E-05
   5	  -7		   3.49199295E-02	   3.27406258E-05		   3.49194095E-02	   3.27388009E-05
   6	  -7		   3.48160003E-02	   3.27670840E-05		   3.48154746E-02	   3.27678355E-05
   7	  -7		   3.47410847E-02	   3.50868545E-05		   3.47405663E-02	   3.50866201E-05
   8	  -7		   3.47130489E-02	   3.39124899E-05		   3.47125297E-02	   3.39124354E-05
  -7	  -6		   3.48174011E-02	   3.36883048E-05		   3.48168746E-02	   3.36885262E-05
  -6	  -6		   3.49069178E-02	   3.32507405E-05		   3.49063919E-02	   3.32506488E-05
  -5	  -6		   3.50316715E-02	   3.42350282E-05		   3.50311415E-02	   3.42347521E-05
  -4	  -6		   3.51987322E-02	   3.41742684E-05		   3.51982037E-02	   3.41746965E-05
  -3	  -6		   3.53935164E-02	   3.29309901E-05		   3.53929822E-02	   3.29301076E-05
  -2	  -6		   3.55687601E-02	   3.17783161E-05		   3.55682220E-02	   3.17787724E-05
  -1	  -6		   3.56980628E-02	   3.21109083E-05		   3.56975167E-02	   3.21102267E-05
   0	  -6		   3.57385953E-02	   3.11348693E-05		   3.57380551E-02	   3.11345263E-05
   1	  -6		   3.56879131E-02	   3.03046678E-05		   3.56873751E-02	   3.03039652E-05
   2	  -6		   3.55613925E-02	   3.07744917E-05		   3.55608542E-02	   3.07737145E-05
   3	  -6		   3.53895435E-02	   3.14933508E-05		   3.53890097E-02	   3.14927329E-05
   4	  -6		   3.52050807E-02	   3.22333944E-05		   3.52045510E-02	   3.22332237E-05
   5	  -6		   3.50228223E-02	   3.21243540E-05		   3.50222948E-02	   3.21224427E-05
   6	  -6		   3.48875036E-02	   3.25593401E-05		   3.48869751E-02	   3.25595833E-05
   7	  -6		   3.48032573E-02	   3.45693117E-05		   3.48027448E-02	   3.45694768E-05
   8	  -6		   3.47760377E-02	   3.39297037E-05		   3.47755161E-02	   3.39300361E-05
  -7	  -5		   3.49254449E-02	   3.34354483E-05		   3.49249205E-02	   3.34349443E-05
  -6	  -5		   3.50381719E-02	   3.21388930E-05		   3.50376496E-02	   3.21388072E-05
  -5	  -5		   3.52195484E-02	   3.31061907E-05		   3.52190184E-02	   3.31061800E-05
  -4	  -5		   3.54636563E-02	   3.33191971E-05		   3.54631149E-02	   3.33197292E-05
  -3	  -5		   3.57497309E-02	   3.25733516E-05		   3.57491648E-02	   3.25722659E-05
  -2	  -5		   3.60193013E-02	   3.14060180E-05		   3.60187371E-02	   3.14052095E-05
  -1	  -5		   3.62293202E-02	   3.10775690E-05		   3.62287732E-02	   3.10766760E-05
   0	  -5		   3.63040975E-02	   3.15284810E-05		   3.63035435E-02	   3.15282037E-05
   1	  -5		   3.62238990E-02	   3.14697414E-05		   3.62233573E-02	   3.14678469E-05
   2	  -5		   3.60136276E-02	   3.17015943E-05		   3.60130662E-02	   3.17011578E-05
   3	  -5		   3.57406854E-02	   3.16051613E-05		   3.57401115E-02	   3.16044989E-05
   4	  -5		   3.54663827E-02	   3.15555601E-05		   3.54658459E-02	   3.15548602E-05
   5	  -5		   3.52167167E-02	   3.23164689E-05		   3.52161910E-02	   3.23162965E-05
   6	  -5		   3.50350315E-02	   3.27386013E-05		   3.50345053E-02	   3.27386193E-05
   7	  -5		   3.49245859E-02	   3.31684095E-05		   3.49240634E-02	   3.31677646E-05
   8	  -5		   3.48803306E-02	   3.38621045E-05		   3.48798060E-02	   3.38623709E-05
  -7	  -4		   3.50544016E-02	   3.26427714E-05		   3.50538666E-02	   3.26422744E-05
  -6	  -4		   3.52060105E-02	   3.24265002E-05		   3.52054913E-02	   3.24254183E-05
  -5	  -4		   3.54633576E-02	   3.30288536E-05		   3.54628201E-02	   3.30298515E-05
  -4	  -4		   3.58204842E-02	   3.33492178E-05		   3.58199028E-02	   3.33489560E-05
  -3	  -4		   3.62686907E-02	   3.35726925E-05		   3.62681370E-02	   3.35721213E-05
  -2	  -4		   3.67759647E-02	   3.24432586E-05		   3.67752573E-02	   3.24418514E-05
  -1	  -4		   3.71910705E-02	   3.08080195E-05		   3.71898322E-02	   3.08079005E-05
   0	  -4		   3.73459308E-02	   3.23879747E-05		   3.73446929E-02	   3.23851710E-05
   1	  -4		   3.71905297E-02	   3.26691730E-05		   3.71892925E-02	   3.26678863E-05
   2	  -4		   3.67742145E-02	   3.26380493E-05		   3.67734998E-02	   3.26387337E-05
   3	  -4		   3.62650736E-02	   3.15577658E-05		   3.62645269E-02	   3.15562091E-05
   4	  -4		   3.58275500E-02	   3.17835599E-05		   3.58269616E-02	   3.17838932E-05
   5	  -4		   3.54707318E-02	   3.22544409E-05		   3.54701927E-02	   3.22527816E-05
   6	  -4		   3.52104190E-02	   3.29223210E-05		   3.52098913E-02	   3.29224199E-05
   7	  -4		   3.50581683E-02	   3.31323389E-05		   3.50576458E-02	   3.31319216E-05
   8	  -4		   3.50014847E-02	   3.28740489E-05		   3.50009484E-02	   3.28730355E-05
  -7	  -3		   3.51965042E-02	   3.30179818E-05		   3.51959782E-02	   3.30193808E-05
