  -1	  -1		   2.34931857E-02	   4.03046416E-05		   2.34929941E-02	   4.03028663E-05
   0	  -1		   5.18194513E-02	   6.06868605E-05		   3.54455977E-02	   5.75975703E-05
   1	  -1		   2.35047064E-02	   4.98687601E-05		   2.35045237E-02	   4.98704595E-05
   2	  -1		   3.24727873E-02	   5.16832063E-05		   3.07710808E-02	   5.16946665E-05
  -1	   0		   5.18677819E-02	   5.57112598E-05		   3.54672327E-02	   5.46404479E-05
   0	   0		   1.69038912E-01	   9.02155515E-05		   4.40381426E-02	   9.01939514E-05
   1	   0		   5.18677819E-02	   5.57112598E-05		   3.54672327E-02	   5.46404479E-05
   2	   0		   2.35034870E-02	   5.04290074E-05		   2.35032962E-02	   5.04293449E-05
  -1	   1		   2.35047064E-02	   4.98687601E-05		   2.35045237E-02	   4.98704595E-05
   0	   1		   5.18194513E-02	   6.06868605E-05		   3.54455977E-02	   5.75975703E-05
   1	   1		   2.34931857E-02	   4.03046416E-05		   2.34929941E-02	   4.03028663E-05
   2	   1		   3.24727873E-02	   5.16832063E-05		   3.07710808E-02	   5.16946665E-05
  -1	   2		   3.24693870E-02	   4.90525773E-05		   3.07744656E-02	   4.83714782E-05
   0	   2		   2.35165711E-02	   4.88940606E-05		   2.35163918E-02	   4.88983567E-05
   1	   2		   3.24693870E-02	   4.90525773E-05		   3.07744656E-02	   4.83714782E-05
   2	   2		   2.71985975E-02	   5.73219681E-05		   2.71982779E-02	   5.73145863E-05
