 -11	 -11		   4.95038268E-02	   7.07471573E-05		   4.95021910E-02	   7.07475528E-05
 -10	 -11		   4.95326435E-02	   7.03433254E-05		   4.95310018E-02	   7.03405865E-05
  -9	 -11		   4.95734721E-02	   6.94261313E-05		   4.95718252E-02	   6.94234289E-05
  -8	 -11		   4.96235730E-02	   6.96365846E-05		   4.96219244E-02	   6.96348273E-05
  -7	 -11		   4.96766525E-02	   6.97472234E-05		   4.96750110E-02	   6.97499653E-05
  -6	 -11		   4.97496831E-02	   6.96767338E-05		   4.97480371E-02	   6.96715546E-05
  -5	 -11		   4.98130108E-02	   7.16998760E-05		   4.98113737E-02	   7.16966470E-05
  -4	 -11		   4.98877426E-02	   7.26180689E-05		   4.98860977E-02	   7.26169587E-05
  -3	 -11		   4.99533775E-02	   7.04599813E-05		   4.99517164E-02	   7.04573761E-05
  -2	 -11		   4.99959305E-02	   7.08790729E-05		   4.99942761E-02	   7.08780168E-05
  -1	 -11		   5.00192311E-02	   7.04306189E-05		   5.00175725E-02	   7.04318356E-05
   0	 -11		   5.00245299E-02	   6.98592390E-05		   5.00228760E-02	   6.98558650E-05
   1	 -11		   5.00150114E-02	   7.21779188E-05		   5.00133590E-02	   7.21799797E-05
   2	 -11		   4.99930898E-02	   7.12606961E-05		   4.99914383E-02	   7.12558920E-05
   3	 -11		   4.99524733E-02	   7.13364483E-05		   4.99508216E-02	   7.13312669E-05
   4	 -11		   4.98821456E-02	   7.18605450E-05		   4.98804983E-02	   7.18599649E-05
   5	 -11		   4.98117751E-02	   7.06594081E-05		   4.98101206E-02	   7.06553875E-05
   6	 -11		   4.97404328E-02	   6.80113404E-05		   4.97387760E-02	   6.80082973E-05
   7	 -11		   4.96694218E-02	   6.70230377E-05		   4.96677754E-02	   6.70227781E-05
   8	 -11		   4.96146913E-02	   6.73622186E-05		   4.96130743E-02	   6.73617652E-05
   9	 -11		   4.95621270E-02	   6.76897236E-05		   4.95604899E-02	   6.76862700E-05
  10	 -11		   4.95234002E-02	   6.86561260E-05		   4.95217631E-02	   6.86542235E-05
  11	 -11		   4.95046827E-02	   6.93990767E-05		   4.95030215E-02	   6.93963824E-05
  12	 -11		   4.94980172E-02	   7.10673500E-05		   4.94963818E-02	   7.10619649E-05
 -11	 -10		   4.95276336E-02	   7.10051692E-05		   4.95259972E-02	   7.10038255E-05
 -10	 -10		   4.95616965E-02	   6.95510029E-05		   4.95600650E-02	   6.95480682E-05
  -9	 -10		   4.96075869E-02	   7.00808780E-05		   4.96059500E-02	   7.00806348E-05
  -8	 -10		   4.96632173E-02	   6.94795700E-05		   4.96615680E-02	   6.94783794E-05
  -7	 -10		   4.97272894E-02	   6.87906063E-05		   4.97256195E-02	   6.87865004E-05
  -6	 -10		   4.98027351E-02	   7.02406943E-05		   4.98010861E-02	   7.02380001E-05
  -5	 -10		   4.98769124E-02	   7.13927756E-05		   4.98752571E-02	   7.13930346E-05
  -4	 -10		   4.99570632E-02	   7.21364447E-05		   4.99554124E-02	   7.21341620E-05
  -3	 -10		   5.00233648E-02	   7.05894823E-05		   5.00217050E-02	   7.05896291E-05
  -2	 -10		   5.00701553E-02	   7.11894746E-05		   5.00685086E-02	   7.11892431E-05
  -1	 -10		   5.01087448E-02	   7.14898481E-05		   5.01070925E-02	   7.14892300E-05
   0	 -10		   5.01270796E-02	   7.20215227E-05		   5.01254129E-02	   7.20184632E-05
   1	 -10		   5.01081365E-02	   7.37110199E-05		   5.01064731E-02	   7.37084144E-05
   2	 -10		   5.00789161E-02	   7.15529835E-05		   5.00772474E-02	   7.15520687E-05
   3	 -10		   5.00239256E-02	   7.11518792E-05		   5.00222583E-02	   7.11495628E-05
   4	 -10		   4.99535190E-02	   7.02898515E-05		   4.99518582E-02	   7.02894948E-05
   5	 -10		   4.98737082E-02	   6.92392590E-05		   4.98720679E-02	   6.92344669E-05
   6	 -10		   4.97895402E-02	   6.74608975E-05		   4.97878936E-02	   6.74597438E-05
   7	 -10		   4.97102261E-02	   6.74164391E-05		   4.97085797E-02	   6.74141482E-05
   8	 -10		   4.96528919E-02	   6.73850354E-05		   4.96512414E-02	   6.73830407E-05
   9	 -10		   4.95972510E-02	   6.80435038E-05		   4.95956097E-02	   6.80403789E-05
  10	 -10		   4.95546841E-02	   6.95308054E-05		   4.95530490E-02	   6.95319804E-05
  11	 -10		   4.95226306E-02	   7.04328901E-05		   4.95209890E-02	   7.04302990E-05
