  -1	  -1		   6.19394422E-02	   5.18365009E-05		   6.16179674E-02	   5.17611771E-05
   0	  -1		   8.55781205E-02	   5.60706739E-05		   7.60429070E-02	   5.67153294E-05
   1	  -1		   6.19570518E-02	   5.75486570E-05		   6.16365778E-02	   5.76655917E-05
   2	  -1		   6.05511410E-02	   5.37119842E-05		   6.00655108E-02	   5.37701023E-05
  -1	   0		   8.56023108E-02	   5.71955954E-05		   7.60626611E-02	   5.81629843E-05
   0	   0		   2.09986192E-01	   5.83039959E-05		   7.71727033E-02	   5.82937443E-05
   1	   0		   8.56023108E-02	   5.71955954E-05		   7.60626611E-02	   5.81629843E-05
   2	   0		   6.19624452E-02	   5.84506376E-05		   6.16429204E-02	   5.86270861E-05
  -1	   1		   6.19570518E-02	   5.75486570E-05		   6.16365778E-02	   5.76655917E-05
   0	   1		   8.55781205E-02	   5.60706739E-05		   7.60429070E-02	   5.67153294E-05
   1	   1		   6.19394422E-02	   5.18365009E-05		   6.16179674E-02	   5.17611771E-05
   2	   1		   6.05511410E-02	   5.37119842E-05		   6.00655108E-02	   5.37701023E-05
  -1	   2		   6.05610939E-02	   5.48177248E-05		   6.00765339E-02	   5.49339302E-05
   0	   2		   6.19382422E-02	   6.10163548E-05		   6.16168648E-02	   6.09311424E-05
   1	   2		   6.05610939E-02	   5.48177248E-05		   6.00765339E-02	   5.49339302E-05
   2	   2		   6.53909893E-02	   5.51165646E-05		   6.40498428E-02	   5.57261414E-05
