  -7	  -7		   1.15890604E-03	   9.14602510E-07		   1.15390681E-03	   9.14767268E-07
  -6	  -7		   1.19508720E-03	   9.16994857E-07		   1.16003366E-03	   9.16434622E-07
  -5	  -7		   1.11312779E-03	   9.30034416E-07		   1.10345280E-03	   9.32962850E-07
  -4	  -7		   1.11474755E-03	   9.35717707E-07		   1.08763335E-03	   9.39109604E-07
  -3	  -7		   1.04302708E-03	   9.10001772E-07		   1.04176062E-03	   9.10228314E-07
  -2	  -7		   1.05172266E-03	   9.16325894E-07		   1.04203631E-03	   9.20042762E-07
  -1	  -7		   1.04972807E-03	   9.13983249E-07		   1.03661501E-03	   9.17256143E-07
   0	  -7		   1.02504419E-03	   9.47941260E-07		   1.02284277E-03	   9.47343941E-07
   1	  -7		   1.04949165E-03	   8.99708190E-07		   1.03642760E-03	   8.99077478E-07
   2	  -7		   1.05162462E-03	   9.17726725E-07		   1.04197269E-03	   9.16921359E-07
   3	  -7		   1.04296667E-03	   9.30828281E-07		   1.04171516E-03	   9.29491971E-07
   4	  -7		   1.11438180E-03	   9.44156675E-07		   1.08737094E-03	   9.42161125E-07
   5	  -7		   1.11301261E-03	   8.99905259E-07		   1.10337865E-03	   8.99718829E-07
   6	  -7		   1.19503793E-03	   8.90497093E-07		   1.15990911E-03	   8.95274335E-07
   7	  -7		   1.15905944E-03	   9.35127760E-07		   1.15402376E-03	   9.36007588E-07
   8	  -7		   1.23975048E-03	   9.13870647E-07		   1.21523993E-03	   9.15939711E-07
  -7	  -6		   1.19474609E-03	   9.18137357E-07		   1.15975960E-03	   9.17883894E-07
  -6	  -6		   1.17617628E-03	   9.39440920E-07		   1.15215959E-03	   9.38036025E-07
  -5	  -6		   1.30884031E-03	   9.32142207E-07		   1.21241119E-03	   9.28521237E-07
  -4	  -6		   1.14847728E-03	   9.35230415E-07		   1.13255120E-03	   9.33164487E-07
  -3	  -6		   1.07656377E-03	   9.35184712E-07		   1.07598046E-03	   9.35942505E-07
  -2	  -6		   1.06021870E-03	   9.43096805E-07		   1.05903088E-03	   9.42938833E-07
  -1	  -6		   1.05101454E-03	   9.48479298E-07		   1.05041450E-03	   9.48505086E-07
   0	  -6		   1.05328703E-03	   9.40315801E-07		   1.05179134E-03	   9.40901914E-07
   1	  -6		   1.05094655E-03	   9.24703519E-07		   1.05034959E-03	   9.25010982E-07
   2	  -6		   1.06006965E-03	   9.12676953E-07		   1.05886554E-03	   9.13644951E-07
   3	  -6		   1.07637026E-03	   9.14016647E-07		   1.07579981E-03	   9.14014700E-07
   4	  -6		   1.14843769E-03	   9.15795395E-07		   1.13249078E-03	   9.18478028E-07
   5	  -6		   1.30909339E-03	   9.09764488E-07		   1.21250371E-03	   9.16852743E-07
   6	  -6		   1.17627341E-03	   9.28103042E-07		   1.15218262E-03	   9.28885494E-07
   7	  -6		   1.19476354E-03	   9.48393242E-07		   1.15973631E-03	   9.47839698E-07
   8	  -6		   1.35188732E-03	   9.43824986E-07		   1.23357110E-03	   9.38596009E-07
  -7	  -5		   1.11284773E-03	   9.49497583E-07		   1.10331957E-03	   9.49108006E-07
  -6	  -5		   1.30804565E-03	   9.46739148E-07		   1.21202830E-03	   9.43012553E-07
  -5	  -5		   1.18433618E-03	   9.33108483E-07		   1.18091762E-03	   9.34010319E-07
  -4	  -5		   1.44655138E-03	   9.43820887E-07		   1.29812023E-03	   9.46115868E-07
  -3	  -5		   1.30902424E-03	   9.59575622E-07		   1.23238888E-03	   9.66318893E-07
  -2	  -5		   1.15346244E-03	   9.67632833E-07		   1.13843607E-03	   9.68848422E-07
  -1	  -5		   1.15188321E-03	   9.51841419E-07		   1.13475407E-03	   9.53137291E-07
   0	  -5		   1.15501857E-03	   9.50340625E-07		   1.12990623E-03	   9.53091532E-07
   1	  -5		   1.15188855E-03	   9.78564797E-07		   1.13471983E-03	   9.76612013E-07
   2	  -5		   1.15323734E-03	   9.47469231E-07		   1.13826055E-03	   9.45015817E-07
   3	  -5		   1.30847416E-03	   9.16003731E-07		   1.23194231E-03	   9.19397747E-07
   4	  -5		   1.44668688E-03	   9.28509178E-07		   1.29817128E-03	   9.25688706E-07
   5	  -5		   1.18440452E-03	   9.22718926E-07		   1.18100437E-03	   9.22216152E-07
   6	  -5		   1.30825641E-03	   9.33655491E-07		   1.21205670E-03	   9.32981827E-07
   7	  -5		   1.11263069E-03	   9.13878117E-07		   1.10311592E-03	   9.13181976E-07
   8	  -5		   1.13576977E-03	   9.24063936E-07		   1.10265578E-03	   9.25519155E-07
  -7	  -4		   1.11466318E-03	   9.34942699E-07		   1.08755955E-03	   9.36408039E-07
  -6	  -4		   1.14831932E-03	   9.41990756E-07		   1.13238312E-03	   9.43528451E-07
  -5	  -4		   1.44648308E-03	   9.50807768E-07		   1.29809553E-03	   9.40240669E-07
  -4	  -4		   1.38541588E-03	   9.67821250E-07		   1.32689191E-03	   9.58459961E-07
  -3	  -4		   1.47235083E-03	   9.63367001E-07		   1.36911899E-03	   9.69897581E-07
  -2	  -4		   1.47099699E-03	   9.49854597E-07		   1.34186277E-03	   9.57181619E-07
  -1	  -4		   1.30584853E-03	   9.52223350E-07		   1.25576945E-03	   9.53626594E-07
   0	  -4		   1.32808043E-03	   9.57958677E-07		   1.26886617E-03	   9.56697042E-07
   1	  -4		   1.30552665E-03	   9.60944186E-07		   1.25557338E-03	   9.57356372E-07
   2	  -4		   1.47097230E-03	   9.76437512E-07		   1.34185580E-03	   9.71134059E-07
