  -7	  -7		   2.51790392E-02	   3.13787006E-05		   2.51787858E-02	   3.13787273E-05
  -6	  -7		   2.52365136E-02	   3.19543942E-05		   2.52362604E-02	   3.19545095E-05
  -5	  -7		   2.53182657E-02	   3.10250667E-05		   2.53180076E-02	   3.10247508E-05
  -4	  -7		   2.54141677E-02	   3.12185876E-05		   2.54138913E-02	   3.12183694E-05
  -3	  -7		   2.55142845E-02	   3.12766089E-05		   2.55140029E-02	   3.12763076E-05
  -2	  -7		   2.56010940E-02	   3.07272968E-05		   2.56008280E-02	   3.07264620E-05
  -1	  -7		   2.56578604E-02	   2.88181850E-05		   2.56576016E-02	   2.88185453E-05
   0	  -7		   2.56756751E-02	   2.76968597E-05		   2.56754146E-02	   2.76966355E-05
   1	  -7		   2.56596440E-02	   2.86330105E-05		   2.56593812E-02	   2.86330399E-05
   2	  -7		   2.55992752E-02	   2.98179269E-05		   2.55990111E-02	   2.98176043E-05
   3	  -7		   2.55125049E-02	   2.97707932E-05		   2.55122253E-02	   2.97703967E-05
   4	  -7		   2.54096053E-02	   2.97313036E-05		   2.54093271E-02	   2.97305931E-05
   5	  -7		   2.53118770E-02	   3.01302227E-05		   2.53116183E-02	   3.01305870E-05
   6	  -7		   2.52346013E-02	   3.03123358E-05		   2.52343484E-02	   3.03122228E-05
   7	  -7		   2.51803924E-02	   2.93742567E-05		   2.51801395E-02	   2.93736532E-05
   8	  -7		   2.51582285E-02	   2.95395344E-05		   2.51579772E-02	   2.95389063E-05
  -7	  -6		   2.52313689E-02	   3.13962940E-05		   2.52311173E-02	   3.13959547E-05
  -6	  -6		   2.53022641E-02	   3.07288311E-05		   2.53019781E-02	   3.07293148E-05
  -5	  -6		   2.54081426E-02	   3.03402673E-05		   2.54078061E-02	   3.03396252E-05
  -4	  -6		   2.55282135E-02	   3.10321724E-05		   2.55279427E-02	   3.10318164E-05
  -3	  -6		   2.56673306E-02	   3.10306757E-05		   2.56670275E-02	   3.10306031E-05
  -2	  -6		   2.57912589E-02	   3.00381797E-05		   2.57907976E-02	   3.00387627E-05
  -1	  -6		   2.58740195E-02	   2.76521076E-05		   2.58734804E-02	   2.76519647E-05
   0	  -6		   2.59002873E-02	   2.64885147E-05		   2.58997353E-02	   2.64879746E-05
   1	  -6		   2.58756232E-02	   2.72241944E-05		   2.58750857E-02	   2.72239811E-05
   2	  -6		   2.57870947E-02	   2.82435102E-05		   2.57866308E-02	   2.82418416E-05
   3	  -6		   2.56618920E-02	   2.81746520E-05		   2.56615911E-02	   2.81740437E-05
   4	  -6		   2.55234742E-02	   2.86240665E-05		   2.55232025E-02	   2.86238987E-05
   5	  -6		   2.54013404E-02	   2.96013272E-05		   2.54010023E-02	   2.96012303E-05
   6	  -6		   2.53010270E-02	   3.02083335E-05		   2.53007441E-02	   3.02083376E-05
   7	  -6		   2.52332316E-02	   2.92579136E-05		   2.52329833E-02	   2.92578495E-05
   8	  -6		   2.52103658E-02	   3.04988587E-05		   2.52100977E-02	   3.04988778E-05
  -7	  -5		   2.53147368E-02	   3.11897668E-05		   2.53144809E-02	   3.11898789E-05
  -6	  -5		   2.54052229E-02	   3.02026351E-05		   2.54048799E-02	   3.02018990E-05
  -5	  -5		   2.55452886E-02	   2.92063256E-05		   2.55450134E-02	   2.92063286E-05
  -4	  -5		   2.57349159E-02	   2.92131583E-05		   2.57344460E-02	   2.92132212E-05
  -3	  -5		   2.59487820E-02	   2.91531332E-05		   2.59476625E-02	   2.91522997E-05
  -2	  -5		   2.61301535E-02	   2.91638630E-05		   2.61292564E-02	   2.91634060E-05
  -1	  -5		   2.62626822E-02	   2.74996352E-05		   2.62622484E-02	   2.74995738E-05
   0	  -5		   2.63074179E-02	   2.70776855E-05		   2.63070752E-02	   2.70779294E-05
   1	  -5		   2.62584114E-02	   2.83686296E-05		   2.62579808E-02	   2.83695310E-05
   2	  -5		   2.61233168E-02	   2.92465870E-05		   2.61224336E-02	   2.92454593E-05
   3	  -5		   2.59428803E-02	   2.87310403E-05		   2.59417762E-02	   2.87308496E-05
   4	  -5		   2.57303506E-02	   2.90597477E-05		   2.57298837E-02	   2.90590248E-05
   5	  -5		   2.55374996E-02	   2.96965156E-05		   2.55372271E-02	   2.96957906E-05
   6	  -5		   2.53987172E-02	   2.98975360E-05		   2.53983820E-02	   2.98969878E-05
