  -5	  -5		   4.14095721E-02	   3.62502527E-05		   4.14092992E-02	   3.62492786E-05
  -4	  -5		   4.15765380E-02	   3.74103142E-05		   4.15759469E-02	   3.74127488E-05
  -3	  -5		   4.17740915E-02	   3.64944400E-05		   4.17736567E-02	   3.64950093E-05
  -2	  -5		   4.20008333E-02	   3.70546861E-05		   4.20004882E-02	   3.70549920E-05
  -1	  -5		   4.21532518E-02	   3.79537460E-05		   4.21528060E-02	   3.79527859E-05
   0	  -5		   4.22063970E-02	   3.74790717E-05		   4.22059575E-02	   3.74788761E-05
   1	  -5		   4.21472153E-02	   3.73360514E-05		   4.21467729E-02	   3.73362063E-05
   2	  -5		   4.20003727E-02	   3.66739582E-05		   4.20000291E-02	   3.66746781E-05
   3	  -5		   4.17739595E-02	   3.68720103E-05		   4.17735258E-02	   3.68711852E-05
   4	  -5		   4.15758632E-02	   3.63165155E-05		   4.15752772E-02	   3.63153314E-05
   5	  -5		   4.14113218E-02	   3.63453768E-05		   4.14110480E-02	   3.63445755E-05
   6	  -5		   4.13608258E-02	   3.64325797E-05		   4.13603973E-02	   3.64329083E-05
  -5	  -4		   4.15724280E-02	   3.66874369E-05		   4.15718330E-02	   3.66872698E-05
  -4	  -4		   4.17848097E-02	   3.58294835E-05		   4.17842941E-02	   3.58288932E-05
  -3	  -4		   4.21750676E-02	   3.57684546E-05		   4.21732647E-02	   3.57711015E-05
  -2	  -4		   4.25537914E-02	   3.72107096E-05		   4.25494980E-02	   3.72206879E-05
  -1	  -4		   4.28036321E-02	   3.82619811E-05		   4.28026555E-02	   3.82632694E-05
   0	  -4		   4.29218486E-02	   3.77498582E-05		   4.29211773E-02	   3.77495136E-05
   1	  -4		   4.28057693E-02	   3.73073004E-05		   4.28047906E-02	   3.73076889E-05
   2	  -4		   4.25586148E-02	   3.63111677E-05		   4.25542875E-02	   3.63160965E-05
   3	  -4		   4.21826992E-02	   3.56429892E-05		   4.21809166E-02	   3.56441578E-05
   4	  -4		   4.17855655E-02	   3.56233003E-05		   4.17850460E-02	   3.56232834E-05
   5	  -4		   4.15705990E-02	   3.56758237E-05		   4.15700045E-02	   3.56754994E-05
   6	  -4		   4.14808812E-02	   3.58529420E-05		   4.14805955E-02	   3.58529928E-05
  -5	  -3		   4.17700032E-02	   3.73661994E-05		   4.17695660E-02	   3.73664946E-05
  -4	  -3		   4.21791621E-02	   3.77921846E-05		   4.21773700E-02	   3.77908052E-05
  -3	  -3		   4.28169059E-02	   3.78827118E-05		   4.28090562E-02	   3.78826839E-05
  -2	  -3		   4.34932136E-02	   3.70677875E-05		   4.34922932E-02	   3.70656339E-05
  -1	  -3		   4.43903820E-02	   3.69258797E-05		   4.43638657E-02	   3.69245756E-05
   0	  -3		   4.44141265E-02	   3.72283650E-05		   4.44003072E-02	   3.72258043E-05
   1	  -3		   4.43945057E-02	   3.66261747E-05		   4.43679914E-02	   3.66307985E-05
   2	  -3		   4.34893476E-02	   3.64066639E-05		   4.34884312E-02	   3.64061187E-05
   3	  -3		   4.28176627E-02	   3.57743659E-05		   4.28098271E-02	   3.57746757E-05
   4	  -3		   4.21712505E-02	   3.63356926E-05		   4.21694705E-02	   3.63365808E-05
   5	  -3		   4.17676328E-02	   3.69721491E-05		   4.17671954E-02	   3.69722955E-05
   6	  -3		   4.16629808E-02	   3.66915726E-05		   4.16623848E-02	   3.66925062E-05
  -5	  -2		   4.19914315E-02	   3.70407864E-05		   4.19910857E-02	   3.70406931E-05
  -4	  -2		   4.25494641E-02	   3.74298128E-05		   4.25451518E-02	   3.74342706E-05
  -3	  -2		   4.34899164E-02	   3.66274302E-05		   4.34889924E-02	   3.66268138E-05
  -2	  -2		   4.57944513E-02	   3.63582390E-05		   4.56945601E-02	   3.63741432E-05
  -1	  -2		   4.68603248E-02	   3.69945225E-05		   4.68051143E-02	   3.70155783E-05
   0	  -2		   4.83707062E-02	   3.71730531E-05		   4.83036547E-02	   3.71673400E-05
   1	  -2		   4.68618806E-02	   3.70462729E-05		   4.68064612E-02	   3.70497343E-05
   2	  -2		   4.57890886E-02	   3.71978250E-05		   4.56892076E-02	   3.71839976E-05
