 -11	 -11		   5.84960231E-02	   8.72747256E-05		   5.84940931E-02	   8.72728745E-05
 -10	 -11		   5.85121057E-02	   8.80780146E-05		   5.85101669E-02	   8.80713506E-05
  -9	 -11		   5.85596423E-02	   8.93261585E-05		   5.85577041E-02	   8.93242307E-05
  -8	 -11		   5.86178132E-02	   8.91442413E-05		   5.86158717E-02	   8.91415357E-05
  -7	 -11		   5.86866219E-02	   8.89382195E-05		   5.86846766E-02	   8.89322297E-05
  -6	 -11		   5.87867827E-02	   9.02369805E-05		   5.87848432E-02	   9.02317066E-05
  -5	 -11		   5.88544961E-02	   8.82208666E-05		   5.88525464E-02	   8.82187373E-05
  -4	 -11		   5.89261452E-02	   8.79731396E-05		   5.89241884E-02	   8.79707016E-05
  -3	 -11		   5.89984180E-02	   8.96081449E-05		   5.89964756E-02	   8.96101750E-05
  -2	 -11		   5.90639716E-02	   8.89403674E-05		   5.90620203E-02	   8.89404217E-05
  -1	 -11		   5.90960716E-02	   8.94186645E-05		   5.90941221E-02	   8.94152269E-05
   0	 -11		   5.91144437E-02	   8.99057314E-05		   5.91124970E-02	   8.99019348E-05
   1	 -11		   5.90982632E-02	   8.75949292E-05		   5.90963004E-02	   8.75842125E-05
   2	 -11		   5.90518140E-02	   8.83452009E-05		   5.90498807E-02	   8.83466964E-05
   3	 -11		   5.89899171E-02	   8.90153778E-05		   5.89879493E-02	   8.90105330E-05
   4	 -11		   5.89173932E-02	   9.15174228E-05		   5.89154502E-02	   9.15153184E-05
   5	 -11		   5.88371675E-02	   8.86589569E-05		   5.88352167E-02	   8.86564177E-05
   6	 -11		   5.87595065E-02	   8.81340483E-05		   5.87575532E-02	   8.81299294E-05
   7	 -11		   5.86854522E-02	   9.01774078E-05		   5.86834958E-02	   9.01741432E-05
   8	 -11		   5.86150773E-02	   9.16570541E-05		   5.86131491E-02	   9.16502211E-05
   9	 -11		   5.85557431E-02	   9.02984245E-05		   5.85538161E-02	   9.02936404E-05
  10	 -11		   5.85208255E-02	   8.77364616E-05		   5.85189215E-02	   8.77342923E-05
  11	 -11		   5.84929251E-02	   8.86362957E-05		   5.84909747E-02	   8.86336474E-05
  12	 -11		   5.84818621E-02	   8.77318431E-05		   5.84799393E-02	   8.77308187E-05
 -11	 -10		   5.85160794E-02	   8.66644856E-05		   5.85141515E-02	   8.66592301E-05
 -10	 -10		   5.85322411E-02	   8.64748952E-05		   5.85302958E-02	   8.64733592E-05
  -9	 -10		   5.85907875E-02	   8.66715489E-05		   5.85888426E-02	   8.66678631E-05
  -8	 -10		   5.86605951E-02	   8.88239185E-05		   5.86586686E-02	   8.88213808E-05
  -7	 -10		   5.87378465E-02	   8.85608991E-05		   5.87359282E-02	   8.85571996E-05
  -6	 -10		   5.88403297E-02	   9.17453959E-05		   5.88383970E-02	   9.17418212E-05
  -5	 -10		   5.89286829E-02	   9.05784324E-05		   5.89267415E-02	   9.05750955E-05
  -4	 -10		   5.90213145E-02	   8.95639160E-05		   5.90193687E-02	   8.95623550E-05
  -3	 -10		   5.91071218E-02	   9.18319516E-05		   5.91051664E-02	   9.18281533E-05
  -2	 -10		   5.91669817E-02	   9.03748035E-05		   5.91650497E-02	   9.03719246E-05
  -1	 -10		   5.92052254E-02	   8.97637622E-05		   5.92032529E-02	   8.97585944E-05
   0	 -10		   5.92285407E-02	   9.04539061E-05		   5.92265553E-02	   9.04495230E-05
   1	 -10		   5.92078699E-02	   8.89833075E-05		   5.92059125E-02	   8.89805780E-05
   2	 -10		   5.91540087E-02	   8.94760017E-05		   5.91520504E-02	   8.94717866E-05
   3	 -10		   5.90854120E-02	   8.93287934E-05		   5.90834648E-02	   8.93252161E-05
   4	 -10		   5.90073962E-02	   8.98567974E-05		   5.90054381E-02	   8.98515749E-05
   5	 -10		   5.89044010E-02	   8.89150658E-05		   5.89024670E-02	   8.89145772E-05
   6	 -10		   5.88099974E-02	   8.90041899E-05		   5.88080431E-02	   8.90011384E-05
   7	 -10		   5.87251167E-02	   8.93727784E-05		   5.87231711E-02	   8.93706586E-05
   8	 -10		   5.86507802E-02	   8.90782857E-05		   5.86488338E-02	   8.90762117E-05
   9	 -10		   5.85899177E-02	   8.76509509E-05		   5.85879750E-02	   8.76470966E-05
  10	 -10		   5.85402430E-02	   8.80131894E-05		   5.85383039E-02	   8.80124877E-05
  11	 -10		   5.85099275E-02	   8.69917270E-05		   5.85079858E-02	   8.69894460E-05
  12	 -10		   5.84997239E-02	   8.52786659E-05		   5.84977886E-02	   8.52738649E-05
 -11	  -9		   5.85534688E-02	   8.59259042E-05		   5.85515285E-02	   8.59232576E-05
 -10	  -9		   5.85942551E-02	   8.68947818E-05		   5.85923121E-02	   8.68888830E-05
  -9	  -9		   5.86503362E-02	   8.90729340E-05		   5.86483915E-02	   8.90675697E-05
  -8	  -9		   5.87287085E-02	   9.04476747E-05		   5.87267754E-02	   9.04437483E-05
  -7	  -9		   5.88329106E-02	   8.99960685E-05		   5.88309577E-02	   8.99930525E-05
  -6	  -9		   5.89300051E-02	   9.00284835E-05		   5.89280618E-02	   9.00254071E-05
  -5	  -9		   5.90460296E-02	   8.86965438E-05		   5.90440618E-02	   8.86970826E-05
  -4	  -9		   5.91606554E-02	   8.65668496E-05		   5.91586909E-02	   8.65638992E-05
  -3	  -9		   5.92617089E-02	   8.67589056E-05		   5.92597416E-02	   8.67571676E-05
  -2	  -9		   5.93474609E-02	   8.85543972E-05		   5.93454892E-02	   8.85503665E-05
  -1	  -9		   5.94031635E-02	   8.96161065E-05		   5.94011688E-02	   8.96134577E-05
   0	  -9		   5.94209726E-02	   9.10001272E-05		   5.94190148E-02	   9.09942612E-05
   1	  -9		   5.93995201E-02	   9.12296755E-05		   5.93975459E-02	   9.12289128E-05
   2	  -9		   5.93415188E-02	   9.01487085E-05		   5.93395573E-02	   9.01428895E-05
   3	  -9		   5.92499164E-02	   9.05037466E-05		   5.92479548E-02	   9.05017078E-05
   4	  -9		   5.91445459E-02	   8.92322433E-05		   5.91425872E-02	   8.92281568E-05
