  -5	  -5		   3.89235051E-03	   2.53021374E-06		   3.88916307E-03	   2.53270954E-06
  -4	  -5		   3.91479705E-03	   2.56009446E-06		   3.91472419E-03	   2.56006362E-06
  -3	  -5		   3.93328514E-03	   2.59079242E-06		   3.88745555E-03	   2.58652033E-06
  -2	  -5		   3.92596674E-03	   2.52967333E-06		   3.87236660E-03	   2.52890633E-06
  -1	  -5		   3.81637432E-03	   2.49863978E-06		   3.79911489E-03	   2.50260734E-06
   0	  -5		   3.76315769E-03	   2.56440411E-06		   3.75375189E-03	   2.56610582E-06
   1	  -5		   3.81632947E-03	   2.55357107E-06		   3.79905257E-03	   2.55688438E-06
   2	  -5		   3.92633397E-03	   2.56129338E-06		   3.87263023E-03	   2.57089944E-06
   3	  -5		   3.93333551E-03	   2.62102905E-06		   3.88749453E-03	   2.61691509E-06
   4	  -5		   3.91491783E-03	   2.68584765E-06		   3.91484561E-03	   2.68621417E-06
   5	  -5		   3.89285506E-03	   2.67757308E-06		   3.88969178E-03	   2.67701439E-06
   6	  -5		   3.93224425E-03	   2.67618841E-06		   3.93150575E-03	   2.67493936E-06
  -5	  -4		   3.91430155E-03	   2.52191774E-06		   3.91422763E-03	   2.52231111E-06
  -4	  -4		   4.39942392E-03	   2.61329749E-06		   4.14763925E-03	   2.62185695E-06
  -3	  -4		   4.04260268E-03	   2.59541786E-06		   4.01260187E-03	   2.59493533E-06
  -2	  -4		   3.96414135E-03	   2.52865322E-06		   3.94027627E-03	   2.53053081E-06
  -1	  -4		   3.94095801E-03	   2.57525273E-06		   3.91016952E-03	   2.56771967E-06
   0	  -4		   3.91874387E-03	   2.55845580E-06		   3.88214882E-03	   2.55692854E-06
   1	  -4		   3.94059956E-03	   2.55338854E-06		   3.90974029E-03	   2.55316170E-06
   2	  -4		   3.96372459E-03	   2.56869723E-06		   3.93986702E-03	   2.55769514E-06
   3	  -4		   4.04303221E-03	   2.67762472E-06		   4.01311233E-03	   2.67348931E-06
   4	  -4		   4.39890487E-03	   2.68616641E-06		   4.14734368E-03	   2.65340159E-06
   5	  -4		   3.91492029E-03	   2.63412378E-06		   3.91484758E-03	   2.63421649E-06
   6	  -4		   4.42013255E-03	   2.63870935E-06		   4.13965884E-03	   2.66636597E-06
  -5	  -3		   3.93285877E-03	   2.53046282E-06		   3.88710394E-03	   2.53568077E-06
  -4	  -3		   4.04257494E-03	   2.52327017E-06		   4.01260121E-03	   2.53562848E-06
  -3	  -3		   4.97548686E-03	   2.58223125E-06		   4.49574988E-03	   2.57043588E-06
