  -7	  -7		   4.75802247E-02	   4.15670956E-05		   4.75797515E-02	   4.15657816E-05
  -6	  -7		   4.76314221E-02	   4.06268782E-05		   4.76309416E-02	   4.06271190E-05
  -5	  -7		   4.77517534E-02	   4.18000953E-05		   4.77512697E-02	   4.18018041E-05
  -4	  -7		   4.78655793E-02	   4.23862624E-05		   4.78651034E-02	   4.23857397E-05
  -3	  -7		   4.80102349E-02	   4.32536618E-05		   4.80097567E-02	   4.32520507E-05
  -2	  -7		   4.81004089E-02	   4.21179575E-05		   4.80999305E-02	   4.21175872E-05
  -1	  -7		   4.81883583E-02	   4.14107479E-05		   4.81878807E-02	   4.14098558E-05
   0	  -7		   4.81984187E-02	   4.02266220E-05		   4.81979388E-02	   4.02268093E-05
   1	  -7		   4.81859378E-02	   4.02157278E-05		   4.81854600E-02	   4.02142235E-05
   2	  -7		   4.80907589E-02	   4.12276172E-05		   4.80902827E-02	   4.12275796E-05
   3	  -7		   4.79949095E-02	   4.15528551E-05		   4.79944372E-02	   4.15524726E-05
   4	  -7		   4.78657433E-02	   4.28888432E-05		   4.78652639E-02	   4.28892116E-05
   5	  -7		   4.77559434E-02	   4.23734179E-05		   4.77554513E-02	   4.23733908E-05
   6	  -7		   4.76325051E-02	   4.13708291E-05		   4.76320314E-02	   4.13696625E-05
   7	  -7		   4.75719454E-02	   4.06040927E-05		   4.75714715E-02	   4.06036711E-05
   8	  -7		   4.75450645E-02	   4.19765371E-05		   4.75445959E-02	   4.19767426E-05
  -7	  -6		   4.76424543E-02	   4.16649438E-05		   4.76419734E-02	   4.16646697E-05
  -6	  -6		   4.77432415E-02	   4.18693265E-05		   4.77427314E-02	   4.18693748E-05
  -5	  -6		   4.78619537E-02	   4.27661509E-05		   4.78614595E-02	   4.27655236E-05
  -4	  -6		   4.80420524E-02	   4.19433737E-05		   4.80415120E-02	   4.19422292E-05
  -3	  -6		   4.82014970E-02	   4.26536810E-05		   4.82009813E-02	   4.26536181E-05
  -2	  -6		   4.83793747E-02	   4.18984463E-05		   4.83788894E-02	   4.18987493E-05
  -1	  -6		   4.84495986E-02	   4.25351963E-05		   4.84491124E-02	   4.25353888E-05
   0	  -6		   4.85183716E-02	   4.13966236E-05		   4.85178787E-02	   4.13962384E-05
   1	  -6		   4.84501414E-02	   4.02917267E-05		   4.84496633E-02	   4.02911958E-05
   2	  -6		   4.83645134E-02	   4.03458975E-05		   4.83640300E-02	   4.03459078E-05
   3	  -6		   4.81891701E-02	   4.07741120E-05		   4.81886615E-02	   4.07745474E-05
   4	  -6		   4.80458090E-02	   4.19058342E-05		   4.80452760E-02	   4.19058801E-05
   5	  -6		   4.78578618E-02	   4.12775865E-05		   4.78573744E-02	   4.12765472E-05
   6	  -6		   4.77346709E-02	   4.03474123E-05		   4.77341660E-02	   4.03476234E-05
   7	  -6		   4.76358355E-02	   4.07694177E-05		   4.76353596E-02	   4.07693800E-05
   8	  -6		   4.76191310E-02	   4.13509518E-05		   4.76186437E-02	   4.13500839E-05
  -7	  -5		   4.77607603E-02	   4.14392671E-05		   4.77602770E-02	   4.14388520E-05
  -6	  -5		   4.78649630E-02	   4.31302334E-05		   4.78644727E-02	   4.31291295E-05
  -5	  -5		   4.80697818E-02	   4.29027239E-05		   4.80691731E-02	   4.29036225E-05
  -4	  -5		   4.82898155E-02	   4.11642885E-05		   4.82892054E-02	   4.11648625E-05
  -3	  -5		   4.86039284E-02	   4.17745287E-05		   4.86031811E-02	   4.17730581E-05
  -2	  -5		   4.88226203E-02	   4.13482055E-05		   4.88219077E-02	   4.13466494E-05
  -1	  -5		   4.90287946E-02	   4.13794349E-05		   4.90283031E-02	   4.13801970E-05
   0	  -5		   4.90506198E-02	   4.13104969E-05		   4.90500698E-02	   4.13093438E-05
