  -9	  -9		   6.05667043E-03	   8.90265578E-06		   6.05642159E-03	   8.90247036E-06
  -8	  -9		   6.06413351E-03	   8.76530086E-06		   6.06390906E-03	   8.76570683E-06
  -7	  -9		   6.07907577E-03	   8.58706933E-06		   6.07828562E-03	   8.58808513E-06
  -6	  -9		   6.09414832E-03	   8.67710596E-06		   6.09346867E-03	   8.67808313E-06
  -5	  -9		   6.10616517E-03	   8.73012767E-06		   6.10600811E-03	   8.73011008E-06
  -4	  -9		   6.11870535E-03	   8.63979564E-06		   6.11839324E-03	   8.63951162E-06
  -3	  -9		   6.13209158E-03	   8.42918192E-06		   6.13134707E-03	   8.42924193E-06
  -2	  -9		   6.14163468E-03	   8.39481215E-06		   6.14090324E-03	   8.39577480E-06
  -1	  -9		   6.14643629E-03	   8.42362690E-06		   6.14595665E-03	   8.42384030E-06
   0	  -9		   6.14927401E-03	   8.52836412E-06		   6.14890567E-03	   8.52802322E-06
   1	  -9		   6.14782419E-03	   8.64391416E-06		   6.14734644E-03	   8.64379034E-06
   2	  -9		   6.14318300E-03	   8.72557829E-06		   6.14245455E-03	   8.72540905E-06
   3	  -9		   6.13279668E-03	   8.71957099E-06		   6.13205522E-03	   8.71910366E-06
   4	  -9		   6.11821897E-03	   8.73023126E-06		   6.11790778E-03	   8.73077193E-06
   5	  -9		   6.10571123E-03	   8.92192837E-06		   6.10555374E-03	   8.92178291E-06
   6	  -9		   6.09405082E-03	   8.98105103E-06		   6.09336928E-03	   8.98056313E-06
   7	  -9		   6.07919629E-03	   9.07087935E-06		   6.07839919E-03	   9.07101553E-06
   8	  -9		   6.06354178E-03	   9.06003980E-06		   6.06331410E-03	   9.05999755E-06
   9	  -9		   6.05634674E-03	   8.94758051E-06		   6.05609884E-03	   8.94762424E-06
  10	  -9		   6.05521809E-03	   8.84949465E-06		   6.05464078E-03	   8.84937477E-06
  -9	  -8		   6.06396390E-03	   9.15493863E-06		   6.06373536E-03	   9.15509199E-06
  -8	  -8		   6.07260652E-03	   8.96726181E-06		   6.07248086E-03	   8.96720490E-06
  -7	  -8		   6.09044432E-03	   8.67349568E-06		   6.09001486E-03	   8.67336470E-06
  -6	  -8		   6.11079313E-03	   8.72002541E-06		   6.10985041E-03	   8.71951761E-06
  -5	  -8		   6.12800929E-03	   8.67802309E-06		   6.12690975E-03	   8.67696344E-06
  -4	  -8		   6.14152704E-03	   8.62263032E-06		   6.14079799E-03	   8.62176981E-06
  -3	  -8		   6.15505482E-03	   8.43310674E-06		   6.15480881E-03	   8.43283662E-06
  -2	  -8		   6.16850539E-03	   8.37358087E-06		   6.16835292E-03	   8.37337879E-06
  -1	  -8		   6.17886463E-03	   8.46431474E-06		   6.17838166E-03	   8.46454706E-06
   0	  -8		   6.18448274E-03	   8.62617980E-06		   6.18376625E-03	   8.62732666E-06
   1	  -8		   6.18079632E-03	   8.76053434E-06		   6.18031314E-03	   8.76094836E-06
   2	  -8		   6.17053307E-03	   8.84767524E-06		   6.17038091E-03	   8.84773910E-06
   3	  -8		   6.15624895E-03	   8.92091983E-06		   6.15600487E-03	   8.92077571E-06
   4	  -8		   6.14165960E-03	   8.88185433E-06		   6.14093134E-03	   8.88170926E-06
   5	  -8		   6.12845851E-03	   9.03064846E-06		   6.12735978E-03	   9.03101635E-06
