  -3	  -3		   6.00462759E-02	   6.89467079E-05		   6.00450244E-02	   6.89473178E-05
  -2	  -3		   6.06762160E-02	   6.92955178E-05		   6.06749574E-02	   6.92948198E-05
  -1	  -3		   6.18542829E-02	   6.99213296E-05		   6.18498031E-02	   6.99300634E-05
   0	  -3		   6.20024355E-02	   6.87680195E-05		   6.19987564E-02	   6.87616085E-05
   1	  -3		   6.18706859E-02	   7.02351137E-05		   6.18661724E-02	   7.02348360E-05
   2	  -3		   6.06624666E-02	   6.77732347E-05		   6.06612546E-02	   6.77745188E-05
   3	  -3		   6.00454040E-02	   6.92934508E-05		   6.00441730E-02	   6.92906313E-05
   4	  -3		   5.96454036E-02	   7.04263424E-05		   5.96446671E-02	   7.04262190E-05
  -3	  -2		   6.06779334E-02	   6.95354353E-05		   6.06766908E-02	   6.95327838E-05
  -2	  -2		   6.27226401E-02	   7.04621183E-05		   6.27051715E-02	   7.04554581E-05
  -1	  -2		   6.49057715E-02	   6.85371538E-05		   6.48572259E-02	   6.84987629E-05
   0	  -2		   6.67869926E-02	   6.78751252E-05		   6.67629043E-02	   6.78859070E-05
   1	  -2		   6.49243492E-02	   7.18676123E-05		   6.48757280E-02	   7.18790786E-05
   2	  -2		   6.27279911E-02	   7.00841925E-05		   6.27105815E-02	   7.01023033E-05
   3	  -2		   6.06691484E-02	   6.75605852E-05		   6.06679073E-02	   6.75599918E-05
   4	  -2		   6.03534077E-02	   6.88868158E-05		   6.03506914E-02	   6.88876966E-05
  -3	  -1		   6.18497298E-02	   6.72078357E-05		   6.18452091E-02	   6.72105224E-05
  -2	  -1		   6.49255484E-02	   7.03592601E-05		   6.48767226E-02	   7.03598702E-05
  -1	  -1		   7.20893036E-02	   6.72886784E-05		   7.18420269E-02	   6.73862115E-05
   0	  -1		   9.78970196E-02	   7.26280276E-05		   9.13785129E-02	   7.25837697E-05
   1	  -1		   7.21031929E-02	   6.98820889E-05		   7.18548210E-02	   6.98113155E-05
   2	  -1		   6.49457669E-02	   6.96306035E-05		   6.48974099E-02	   6.96351640E-05
   3	  -1		   6.18646241E-02	   6.93015519E-05		   6.18600637E-02	   6.93002542E-05
   4	  -1		   6.07458245E-02	   6.72220999E-05		   6.07443723E-02	   6.72175425E-05
  -3	   0		   6.20047203E-02	   6.93722931E-05		   6.20010472E-02	   6.93662141E-05
  -2	   0		   6.68170558E-02	   7.18763493E-05		   6.67929815E-02	   7.19090539E-05
  -1	   0		   9.78960266E-02	   7.32137988E-05		   9.13778210E-02	   7.33182495E-05
   0	   0		   2.23663212E-01	   8.36443204E-05		   9.08491742E-02	   8.36489046E-05
   1	   0		   9.78960266E-02	   7.32137988E-05		   9.13778210E-02	   7.33182495E-05
   2	   0		   6.68170558E-02	   7.18763493E-05		   6.67929815E-02	   7.19090539E-05
   3	   0		   6.20047203E-02	   6.93722931E-05		   6.20010472E-02	   6.93662141E-05
   4	   0		   6.11553911E-02	   6.78438206E-05		   6.11545989E-02	   6.78385043E-05
  -3	   1		   6.18646241E-02	   6.93015519E-05		   6.18600637E-02	   6.93002542E-05
  -2	   1		   6.49457669E-02	   6.96306035E-05		   6.48974099E-02	   6.96351640E-05
  -1	   1		   7.21031929E-02	   6.98820889E-05		   7.18548210E-02	   6.98113155E-05
   0	   1		   9.78970196E-02	   7.26280276E-05		   9.13785129E-02	   7.25837697E-05
   1	   1		   7.20893036E-02	   6.72886784E-05		   7.18420269E-02	   6.73862115E-05
   2	   1		   6.49255484E-02	   7.03592601E-05		   6.48767226E-02	   7.03598702E-05
   3	   1		   6.18497298E-02	   6.72078357E-05		   6.18452091E-02	   6.72105224E-05
   4	   1		   6.07458245E-02	   6.72220999E-05		   6.07443723E-02	   6.72175425E-05
  -3	   2		   6.06691484E-02	   6.75605852E-05		   6.06679073E-02	   6.75599918E-05
  -2	   2		   6.27279911E-02	   7.00841925E-05		   6.27105815E-02	   7.01023033E-05
  -1	   2		   6.49243492E-02	   7.18676123E-05		   6.48757280E-02	   7.18790786E-05
   0	   2		   6.67869926E-02	   6.78751252E-05		   6.67629043E-02	   6.78859070E-05
   1	   2		   6.49057715E-02	   6.85371538E-05		   6.48572259E-02	   6.84987629E-05
   2	   2		   6.27226401E-02	   7.04621183E-05		   6.27051715E-02	   7.04554581E-05
   3	   2		   6.06779334E-02	   6.95354353E-05		   6.06766908E-02	   6.95327838E-05
   4	   2		   6.03534077E-02	   6.88868158E-05		   6.03506914E-02	   6.88876966E-05
  -3	   3		   6.00454040E-02	   6.92934508E-05		   6.00441730E-02	   6.92906313E-05
  -2	   3		   6.06624666E-02	   6.77732347E-05		   6.06612546E-02	   6.77745188E-05
  -1	   3		   6.18706859E-02	   7.02351137E-05		   6.18661724E-02	   7.02348360E-05
   0	   3		   6.20024355E-02	   6.87680195E-05		   6.19987564E-02	   6.87616085E-05
   1	   3		   6.18542829E-02	   6.99213296E-05		   6.18498031E-02	   6.99300634E-05
   2	   3		   6.06762160E-02	   6.92955178E-05		   6.06749574E-02	   6.92948198E-05
   3	   3		   6.00462759E-02	   6.89467079E-05		   6.00450244E-02	   6.89473178E-05
   4	   3		   5.96454036E-02	   7.04263424E-05		   5.96446671E-02	   7.04262190E-05
  -3	   4		   5.96297198E-02	   7.03171214E-05		   5.96289887E-02	   7.03181466E-05
  -2	   4		   6.03241548E-02	   6.85330566E-05		   6.03214381E-02	   6.85386888E-05
  -1	   4		   6.07342571E-02	   7.06311891E-05		   6.07328203E-02	   7.06319874E-05
   0	   4		   6.11511701E-02	   7.09120459E-05		   6.11503748E-02	   7.09115996E-05
   1	   4		   6.07342571E-02	   7.06311891E-05		   6.07328203E-02	   7.06319874E-05
   2	   4		   6.03241548E-02	   6.85330566E-05		   6.03214381E-02	   6.85386888E-05
   3	   4		   5.96297198E-02	   7.03171214E-05		   5.96289887E-02	   7.03181466E-05
   4	   4		   5.95019504E-02	   7.16378132E-05		   5.95002444E-02	   7.16315412E-05
