  -3	  -3		   3.60611872E-02	   8.01950149E-05		   3.60609585E-02	   8.01956520E-05
  -2	  -3		   3.76673921E-02	   8.20474496E-05		   3.76491626E-02	   8.20421095E-05
  -1	  -3		   3.75727878E-02	   8.28206227E-05		   3.75725641E-02	   8.28199254E-05
   0	  -3		   3.87293499E-02	   8.71147924E-05		   3.87271571E-02	   8.71170997E-05
   1	  -3		   3.75901491E-02	   8.59924411E-05		   3.75899242E-02	   8.59919260E-05
   2	  -3		   3.76681640E-02	   8.02157175E-05		   3.76500089E-02	   8.01973648E-05
   3	  -3		   3.60578252E-02	   7.85204585E-05		   3.60576077E-02	   7.85204508E-05
   4	  -3		   3.64395941E-02	   7.97603202E-05		   3.64351017E-02	   7.97538028E-05
  -3	  -2		   3.76693468E-02	   7.90291568E-05		   3.76512361E-02	   7.90358748E-05
  -2	  -2		   3.83836765E-02	   7.84148071E-05		   3.83834423E-02	   7.84136300E-05
  -1	  -2		   4.31771281E-02	   8.29279724E-05		   4.29145655E-02	   8.30606637E-05
   0	  -2		   4.20969883E-02	   8.26859970E-05		   4.20967204E-02	   8.26852912E-05
   1	  -2		   4.31869045E-02	   9.12073040E-05		   4.29246381E-02	   9.11373328E-05
   2	  -2		   3.84286066E-02	   9.17013598E-05		   3.84283692E-02	   9.17011880E-05
   3	  -2		   3.77072337E-02	   8.40921847E-05		   3.76890792E-02	   8.40981659E-05
   4	  -2		   3.62506208E-02	   7.91455784E-05		   3.62504030E-02	   7.91456125E-05
  -3	  -1		   3.75714284E-02	   7.64766208E-05		   3.75711962E-02	   7.64771755E-05
  -2	  -1		   4.31868552E-02	   7.91973988E-05		   4.29246134E-02	   7.91420555E-05
  -1	  -1		   4.62072444E-02	   8.71671913E-05		   4.62069496E-02	   8.71685088E-05
   0	  -1		   7.94673389E-02	   1.12126688E-04		   6.91926869E-02	   1.12391981E-04
   1	  -1		   4.62158353E-02	   9.54900216E-05		   4.62155280E-02	   9.54916250E-05
   2	  -1		   4.31985275E-02	   9.08559714E-05		   4.29362073E-02	   9.09016927E-05
   3	  -1		   3.75951274E-02	   7.81427077E-05		   3.75949003E-02	   7.81413342E-05
   4	  -1		   3.73749386E-02	   7.91098946E-05		   3.73712739E-02	   7.91031785E-05
  -3	   0		   3.86860317E-02	   7.63406279E-05		   3.86838296E-02	   7.63327496E-05
  -2	   0		   4.20882033E-02	   8.48764265E-05		   4.20879342E-02	   8.48753483E-05
  -1	   0		   7.94737421E-02	   1.21992111E-04		   6.92093368E-02	   1.21380277E-04
   0	   0		   2.08897948E-01	   2.11606610E-04		   8.38971214E-02	   2.11606382E-04
   1	   0		   7.94737421E-02	   1.21992111E-04		   6.92093368E-02	   1.21380277E-04
   2	   0		   4.20882033E-02	   8.48764265E-05		   4.20879342E-02	   8.48753483E-05
   3	   0		   3.86860317E-02	   7.63406279E-05		   3.86838296E-02	   7.63327496E-05
   4	   0		   3.68048760E-02	   7.46641769E-05		   3.68046523E-02	   7.46610002E-05
  -3	   1		   3.75951274E-02	   7.81427077E-05		   3.75949003E-02	   7.81413342E-05
  -2	   1		   4.31985275E-02	   9.08559714E-05		   4.29362073E-02	   9.09016927E-05
  -1	   1		   4.62158353E-02	   9.54900216E-05		   4.62155280E-02	   9.54916250E-05
   0	   1		   7.94673389E-02	   1.12126688E-04		   6.91926869E-02	   1.12391981E-04
   1	   1		   4.62072444E-02	   8.71671913E-05		   4.62069496E-02	   8.71685088E-05
   2	   1		   4.31868552E-02	   7.91973988E-05		   4.29246134E-02	   7.91420555E-05
   3	   1		   3.75714284E-02	   7.64766208E-05		   3.75711962E-02	   7.64771755E-05
   4	   1		   3.73749386E-02	   7.91098946E-05		   3.73712739E-02	   7.91031785E-05
