  -1	  -1		   8.39379229E-02	   1.01847953E-04		   8.38457247E-02	   1.01840493E-04
   0	  -1		   1.08929570E-01	   1.04632985E-04		   1.04297125E-01	   1.04706486E-04
   1	  -1		   8.39523929E-02	   9.47706747E-05		   8.38624051E-02	   9.46886195E-05
   2	  -1		   7.93669817E-02	   9.03150364E-05		   7.93035884E-02	   9.03372848E-05
  -1	   0		   1.08924932E-01	   9.70384523E-05		   1.04292684E-01	   9.66182477E-05
   0	   0		   2.32025608E-01	   1.04422043E-04		   9.92108920E-02	   1.04460787E-04
   1	   0		   1.08924932E-01	   9.70384523E-05		   1.04292684E-01	   9.66182477E-05
   2	   0		   8.39372886E-02	   8.83742510E-05		   8.38470689E-02	   8.85080151E-05
  -1	   1		   8.39523929E-02	   9.47706747E-05		   8.38624051E-02	   9.46886195E-05
   0	   1		   1.08929570E-01	   1.04632985E-04		   1.04297125E-01	   1.04706486E-04
   1	   1		   8.39379229E-02	   1.01847953E-04		   8.38457247E-02	   1.01840493E-04
   2	   1		   7.93669817E-02	   9.03150364E-05		   7.93035884E-02	   9.03372848E-05
  -1	   2		   7.93947854E-02	   1.03023247E-04		   7.93314972E-02	   1.03090813E-04
   0	   2		   8.39419004E-02	   1.09552667E-04		   8.38507521E-02	   1.09699470E-04
   1	   2		   7.93947854E-02	   1.03023247E-04		   7.93314972E-02	   1.03090813E-04
   2	   2		   8.00382502E-02	   9.55705868E-05		   7.99570203E-02	   9.56030231E-05
