 -11	 -11		   4.59437430E-02	   8.36402373E-05		   4.59426074E-02	   8.36380751E-05
 -10	 -11		   4.59700428E-02	   9.10802436E-05		   4.59689110E-02	   9.10774257E-05
  -9	 -11		   4.59960716E-02	   8.62130406E-05		   4.59949238E-02	   8.62100255E-05
  -8	 -11		   4.60247610E-02	   7.48441518E-05		   4.60236257E-02	   7.48413622E-05
  -7	 -11		   4.60703099E-02	   7.62657975E-05		   4.60691686E-02	   7.62631941E-05
  -6	 -11		   4.61247596E-02	   8.08790692E-05		   4.61236234E-02	   8.08749936E-05
  -5	 -11		   4.61922559E-02	   8.27307047E-05		   4.61911054E-02	   8.27287160E-05
  -4	 -11		   4.62371922E-02	   8.11704626E-05		   4.62360437E-02	   8.11670830E-05
  -3	 -11		   4.62738981E-02	   7.68117790E-05		   4.62727497E-02	   7.68110124E-05
  -2	 -11		   4.63081464E-02	   6.89011002E-05		   4.63069953E-02	   6.88977118E-05
  -1	 -11		   4.63339309E-02	   6.84197621E-05		   4.63327833E-02	   6.84176480E-05
   0	 -11		   4.63500288E-02	   7.13993767E-05		   4.63488646E-02	   7.13958918E-05
   1	 -11		   4.63418119E-02	   7.05884117E-05		   4.63406693E-02	   7.05865593E-05
   2	 -11		   4.63103327E-02	   6.90762172E-05		   4.63091785E-02	   6.90760839E-05
   3	 -11		   4.62810539E-02	   7.13444265E-05		   4.62799009E-02	   7.13427030E-05
   4	 -11		   4.62358273E-02	   7.44485778E-05		   4.62346853E-02	   7.44449544E-05
   5	 -11		   4.61870327E-02	   7.76578723E-05		   4.61858850E-02	   7.76567847E-05
   6	 -11		   4.61264439E-02	   7.64786489E-05		   4.61252975E-02	   7.64775790E-05
   7	 -11		   4.60806396E-02	   8.07536680E-05		   4.60794967E-02	   8.07483808E-05
   8	 -11		   4.60363327E-02	   8.26305137E-05		   4.60351932E-02	   8.26282117E-05
   9	 -11		   4.59931603E-02	   8.05075439E-05		   4.59920147E-02	   8.05054863E-05
  10	 -11		   4.59533920E-02	   7.65790335E-05		   4.59522514E-02	   7.65780148E-05
  11	 -11		   4.59473642E-02	   8.26146957E-05		   4.59462199E-02	   8.26141276E-05
  12	 -11		   4.59386224E-02	   8.37002285E-05		   4.59374840E-02	   8.36952719E-05
 -11	 -10		   4.59661777E-02	   8.16637365E-05		   4.59650433E-02	   8.16614579E-05
 -10	 -10		   4.59787880E-02	   8.20342236E-05		   4.59776500E-02	   8.20319465E-05
  -9	 -10		   4.60189067E-02	   8.63937859E-05		   4.60177582E-02	   8.63910261E-05
  -8	 -10		   4.60566124E-02	   7.77508688E-05		   4.60554689E-02	   7.77479618E-05
