  -1	  -1		   7.16514783E-02	   7.30377973E-05		   7.13912712E-02	   7.32481621E-05
   0	  -1		   8.62163139E-02	   7.43959163E-05		   8.30745896E-02	   7.54943195E-05
   1	  -1		   7.16821314E-02	   8.03307220E-05		   7.14212295E-02	   8.03907970E-05
   2	  -1		   6.48957467E-02	   7.04152076E-05		   6.48943538E-02	   7.04128362E-05
  -1	   0		   8.61108010E-02	   7.80932829E-05		   8.29749596E-02	   7.93523436E-05
   0	   0		   2.34757026E-01	   8.16231500E-05		   7.85046180E-02	   8.16161902E-05
   1	   0		   8.61108010E-02	   7.80932829E-05		   8.29749596E-02	   7.93523436E-05
   2	   0		   7.15979652E-02	   6.54219897E-05		   7.13379313E-02	   6.54245122E-05
  -1	   1		   7.16821314E-02	   8.03307220E-05		   7.14212295E-02	   8.03907970E-05
   0	   1		   8.62163139E-02	   7.43959163E-05		   8.30745896E-02	   7.54943195E-05
   1	   1		   7.16514783E-02	   7.30377973E-05		   7.13912712E-02	   7.32481621E-05
   2	   1		   6.48957467E-02	   7.04152076E-05		   6.48943538E-02	   7.04128362E-05
  -1	   2		   6.49452714E-02	   7.44167110E-05		   6.49439427E-02	   7.44180582E-05
   0	   2		   7.17229963E-02	   7.26873925E-05		   7.14625013E-02	   7.26543397E-05
   1	   2		   6.49452714E-02	   7.44167110E-05		   6.49439427E-02	   7.44180582E-05
   2	   2		   6.45942332E-02	   7.76960208E-05		   6.45299415E-02	   7.77952836E-05
