  -3	  -3		   1.89342115E-02	   1.72775689E-05		   1.89290180E-02	   1.72793474E-05
  -2	  -3		   1.93219605E-02	   1.79171541E-05		   1.93164042E-02	   1.79185496E-05
  -1	  -3		   1.98199740E-02	   1.73472702E-05		   1.98194442E-02	   1.73456034E-05
   0	  -3		   2.00988313E-02	   1.73062942E-05		   2.00977454E-02	   1.73092630E-05
   1	  -3		   1.98182049E-02	   1.73823995E-05		   1.98176782E-02	   1.73823324E-05
   2	  -3		   1.93194904E-02	   1.75056393E-05		   1.93139836E-02	   1.75026091E-05
   3	  -3		   1.89323101E-02	   1.70239324E-05		   1.89271725E-02	   1.70216028E-05
   4	  -3		   1.87715621E-02	   1.64934469E-05		   1.87681868E-02	   1.64940336E-05
  -3	  -2		   1.93222328E-02	   1.73348552E-05		   1.93166783E-02	   1.73354908E-05
  -2	  -2		   2.02243086E-02	   1.75227290E-05		   2.02136511E-02	   1.75255322E-05
  -1	  -2		   2.24474024E-02	   1.73151137E-05		   2.22806752E-02	   1.73281592E-05
   0	  -2		   2.39010772E-02	   1.71361502E-05		   2.35155185E-02	   1.71468206E-05
   1	  -2		   2.24456752E-02	   1.75494252E-05		   2.22788883E-02	   1.75404288E-05
   2	  -2		   2.02208205E-02	   1.70195314E-05		   2.02101017E-02	   1.70258544E-05
   3	  -2		   1.93204916E-02	   1.66112077E-05		   1.93149738E-02	   1.66054072E-05
   4	  -2		   1.92207926E-02	   1.65444300E-05		   1.92062978E-02	   1.65456187E-05
  -3	  -1		   1.98221224E-02	   1.72165214E-05		   1.98215788E-02	   1.72168351E-05
  -2	  -1		   2.24503435E-02	   1.73523632E-05		   2.22838714E-02	   1.73437400E-05
  -1	  -1		   2.87770870E-02	   1.74374132E-05		   2.75343225E-02	   1.74535229E-05
   0	  -1		   3.28322409E-02	   1.75884379E-05		   3.00297229E-02	   1.76131482E-05
   1	  -1		   2.87740841E-02	   1.73343507E-05		   2.75308672E-02	   1.73106528E-05
   2	  -1		   2.24472193E-02	   1.72450095E-05		   2.22805593E-02	   1.72845695E-05
   3	  -1		   1.98229218E-02	   1.72115557E-05		   1.98223842E-02	   1.72083299E-05
   4	  -1		   1.95612793E-02	   1.75552492E-05		   1.95394121E-02	   1.75514052E-05
  -3	   0		   2.01005350E-02	   1.73831051E-05		   2.00994807E-02	   1.73835332E-05
  -2	   0		   2.39038850E-02	   1.72607747E-05		   2.35189532E-02	   1.72991752E-05
  -1	   0		   3.28343044E-02	   1.72133995E-05		   3.00327710E-02	   1.72526332E-05
   0	   0		   2.26017145E-01	   1.78540805E-05		   3.07041304E-02	   1.78545228E-05
   1	   0		   3.28343044E-02	   1.72133995E-05		   3.00327710E-02	   1.72526332E-05
   2	   0		   2.39038850E-02	   1.72607747E-05		   2.35189532E-02	   1.72991752E-05
   3	   0		   2.01005350E-02	   1.73831051E-05		   2.00994807E-02	   1.73835332E-05
   4	   0		   1.96805007E-02	   1.80453188E-05		   1.96598335E-02	   1.80429762E-05
  -3	   1		   1.98229218E-02	   1.72115557E-05		   1.98223842E-02	   1.72083299E-05
  -2	   1		   2.24472193E-02	   1.72450095E-05		   2.22805593E-02	   1.72845695E-05
  -1	   1		   2.87740841E-02	   1.73343507E-05		   2.75308672E-02	   1.73106528E-05
   0	   1		   3.28322409E-02	   1.75884379E-05		   3.00297229E-02	   1.76131482E-05
   1	   1		   2.87770870E-02	   1.74374132E-05		   2.75343225E-02	   1.74535229E-05
   2	   1		   2.24503435E-02	   1.73523632E-05		   2.22838714E-02	   1.73437400E-05
   3	   1		   1.98221224E-02	   1.72165214E-05		   1.98215788E-02	   1.72168351E-05
   4	   1		   1.95612793E-02	   1.75552492E-05		   1.95394121E-02	   1.75514052E-05
  -3	   2		   1.93204916E-02	   1.66112077E-05		   1.93149738E-02	   1.66054072E-05
  -2	   2		   2.02208205E-02	   1.70195314E-05		   2.02101017E-02	   1.70258544E-05
  -1	   2		   2.24456752E-02	   1.75494252E-05		   2.22788883E-02	   1.75404288E-05
