  -3	  -3		   5.51499851E-02	   7.45966638E-05		   5.51485293E-02	   7.45928872E-05
  -2	  -3		   5.58903558E-02	   7.23957004E-05		   5.58892147E-02	   7.23905175E-05
  -1	  -3		   5.69736847E-02	   7.23296831E-05		   5.69666618E-02	   7.23173615E-05
   0	  -3		   5.71668462E-02	   7.47862787E-05		   5.71629877E-02	   7.47937834E-05
   1	  -3		   5.69607403E-02	   7.38822054E-05		   5.69537249E-02	   7.38790354E-05
   2	  -3		   5.58934144E-02	   7.45908027E-05		   5.58922474E-02	   7.45835271E-05
   3	  -3		   5.51379181E-02	   7.08181162E-05		   5.51364647E-02	   7.08234816E-05
   4	  -3		   5.49207667E-02	   7.60073121E-05		   5.49195231E-02	   7.60033851E-05
  -3	  -2		   5.58911507E-02	   7.04145631E-05		   5.58900050E-02	   7.04078718E-05
  -2	  -2		   5.78693558E-02	   6.83639593E-05		   5.78455744E-02	   6.83645794E-05
  -1	  -2		   5.94890407E-02	   6.80197430E-05		   5.94730930E-02	   6.80448960E-05
   0	  -2		   6.19536637E-02	   7.39260482E-05		   6.18989422E-02	   7.39458493E-05
   1	  -2		   5.94853721E-02	   7.72225454E-05		   5.94695611E-02	   7.72093769E-05
   2	  -2		   5.78782097E-02	   7.64109086E-05		   5.78542670E-02	   7.64325902E-05
   3	  -2		   5.58787152E-02	   7.35727606E-05		   5.58775580E-02	   7.35699532E-05
   4	  -2		   5.54184898E-02	   7.52491443E-05		   5.54159333E-02	   7.52480244E-05
  -3	  -1		   5.69412130E-02	   7.31274018E-05		   5.69342358E-02	   7.31260192E-05
  -2	  -1		   5.94718058E-02	   7.00846147E-05		   5.94558731E-02	   7.00981261E-05
  -1	  -1		   6.87849625E-02	   6.92822802E-05		   6.83011999E-02	   6.92476754E-05
   0	  -1		   8.88909265E-02	   7.36105943E-05		   8.32078799E-02	   7.41577067E-05
   1	  -1		   6.87761457E-02	   7.12194795E-05		   6.82929111E-02	   7.11594366E-05
   2	  -1		   5.95002935E-02	   7.12215609E-05		   5.94845751E-02	   7.12082641E-05
   3	  -1		   5.69388451E-02	   7.18114675E-05		   5.69318646E-02	   7.18158879E-05
   4	  -1		   5.59305871E-02	   7.42304426E-05		   5.59295236E-02	   7.42268997E-05
  -3	   0		   5.71544389E-02	   7.28957902E-05		   5.71505206E-02	   7.28887687E-05
  -2	   0		   6.19691148E-02	   7.00233577E-05		   6.19142608E-02	   7.00137671E-05
