 -11	 -11		   1.68020825E-02	   2.42606306E-05		   1.68016654E-02	   2.42605834E-05
 -10	 -11		   1.68162357E-02	   2.45526644E-05		   1.68158126E-02	   2.45520325E-05
  -9	 -11		   1.68357738E-02	   2.49497783E-05		   1.68353576E-02	   2.49491575E-05
  -8	 -11		   1.68654251E-02	   2.50393005E-05		   1.68650030E-02	   2.50384532E-05
  -7	 -11		   1.68968077E-02	   2.51461039E-05		   1.68963890E-02	   2.51465214E-05
  -6	 -11		   1.69283282E-02	   2.54737669E-05		   1.69279051E-02	   2.54733687E-05
  -5	 -11		   1.69635671E-02	   2.58151410E-05		   1.69631444E-02	   2.58136457E-05
  -4	 -11		   1.69980184E-02	   2.54361252E-05		   1.69975941E-02	   2.54357542E-05
  -3	 -11		   1.70287643E-02	   2.52735750E-05		   1.70283449E-02	   2.52720609E-05
  -2	 -11		   1.70499619E-02	   2.49506590E-05		   1.70495351E-02	   2.49493952E-05
  -1	 -11		   1.70667177E-02	   2.49813673E-05		   1.70662918E-02	   2.49800732E-05
   0	 -11		   1.70728940E-02	   2.49744426E-05		   1.70724714E-02	   2.49740401E-05
   1	 -11		   1.70673880E-02	   2.56375503E-05		   1.70669576E-02	   2.56371396E-05
   2	 -11		   1.70527826E-02	   2.61996739E-05		   1.70523577E-02	   2.62001472E-05
   3	 -11		   1.70308422E-02	   2.62773632E-05		   1.70304164E-02	   2.62768516E-05
   4	 -11		   1.69951447E-02	   2.54828743E-05		   1.69947220E-02	   2.54818281E-05
   5	 -11		   1.69605586E-02	   2.55885367E-05		   1.69601372E-02	   2.55879374E-05
   6	 -11		   1.69270627E-02	   2.50258124E-05		   1.69266437E-02	   2.50249466E-05
   7	 -11		   1.68925139E-02	   2.48178158E-05		   1.68920930E-02	   2.48173226E-05
   8	 -11		   1.68597841E-02	   2.49820147E-05		   1.68593639E-02	   2.49818861E-05
   9	 -11		   1.68348507E-02	   2.50696585E-05		   1.68344343E-02	   2.50691836E-05
  10	 -11		   1.68160954E-02	   2.59461940E-05		   1.68156776E-02	   2.59452400E-05
  11	 -11		   1.68005560E-02	   2.57971529E-05		   1.68001397E-02	   2.57966677E-05
  12	 -11		   1.67958720E-02	   2.50875359E-05		   1.67954528E-02	   2.50865986E-05
 -11	 -10		   1.68143156E-02	   2.36547964E-05		   1.68138945E-02	   2.36545727E-05
 -10	 -10		   1.68291151E-02	   2.41955517E-05		   1.68286978E-02	   2.41948553E-05
  -9	 -10		   1.68513328E-02	   2.45123108E-05		   1.68509186E-02	   2.45119479E-05
  -8	 -10		   1.68817025E-02	   2.40609405E-05		   1.68812811E-02	   2.40598336E-05
  -7	 -10		   1.69183412E-02	   2.40355744E-05		   1.69179191E-02	   2.40352242E-05
  -6	 -10		   1.69550566E-02	   2.47494432E-05		   1.69546330E-02	   2.47491650E-05
  -5	 -10		   1.69931543E-02	   2.48418715E-05		   1.69927316E-02	   2.48410402E-05
  -4	 -10		   1.70335699E-02	   2.46934653E-05		   1.70331454E-02	   2.46938288E-05
  -3	 -10		   1.70729289E-02	   2.52896682E-05		   1.70725019E-02	   2.52889157E-05
  -2	 -10		   1.71005191E-02	   2.49322897E-05		   1.71000935E-02	   2.49316645E-05
  -1	 -10		   1.71183106E-02	   2.48232960E-05		   1.71178819E-02	   2.48224602E-05
   0	 -10		   1.71255443E-02	   2.47498105E-05		   1.71251195E-02	   2.47483918E-05
   1	 -10		   1.71193708E-02	   2.51264320E-05		   1.71189428E-02	   2.51260999E-05
   2	 -10		   1.71004173E-02	   2.53675443E-05		   1.70999906E-02	   2.53672297E-05
   3	 -10		   1.70729919E-02	   2.58040174E-05		   1.70725618E-02	   2.58040127E-05
   4	 -10		   1.70331430E-02	   2.56577285E-05		   1.70327183E-02	   2.56572462E-05
   5	 -10		   1.69919842E-02	   2.57918195E-05		   1.69915622E-02	   2.57923632E-05
   6	 -10		   1.69513566E-02	   2.52007318E-05		   1.69509368E-02	   2.52005842E-05
   7	 -10		   1.69098530E-02	   2.46876262E-05		   1.69094333E-02	   2.46866953E-05
   8	 -10		   1.68742049E-02	   2.54958319E-05		   1.68737852E-02	   2.54952774E-05
   9	 -10		   1.68471667E-02	   2.56193915E-05		   1.68467482E-02	   2.56185431E-05
  10	 -10		   1.68284090E-02	   2.57198904E-05		   1.68279910E-02	   2.57192560E-05
  11	 -10		   1.68175176E-02	   2.58048337E-05		   1.68170987E-02	   2.58043908E-05
  12	 -10		   1.68093738E-02	   2.47776896E-05		   1.68089567E-02	   2.47773172E-05
 -11	  -9		   1.68347392E-02	   2.41643337E-05		   1.68343134E-02	   2.41646464E-05
 -10	  -9		   1.68475811E-02	   2.48438477E-05		   1.68471594E-02	   2.48437720E-05
  -9	  -9		   1.68716116E-02	   2.46411853E-05		   1.68711898E-02	   2.46407483E-05
  -8	  -9		   1.69081913E-02	   2.40026706E-05		   1.69077682E-02	   2.40024964E-05
  -7	  -9		   1.69544562E-02	   2.39786545E-05		   1.69540313E-02	   2.39784427E-05
  -6	  -9		   1.70002110E-02	   2.45330789E-05		   1.69997900E-02	   2.45325838E-05
  -5	  -9		   1.70479856E-02	   2.44997620E-05		   1.70475575E-02	   2.44996853E-05
  -4	  -9		   1.70980236E-02	   2.42386763E-05		   1.70975952E-02	   2.42383724E-05
  -3	  -9		   1.71460837E-02	   2.45410312E-05		   1.71456504E-02	   2.45409390E-05
  -2	  -9		   1.71826671E-02	   2.44336688E-05		   1.71822353E-02	   2.44332311E-05
  -1	  -9		   1.72072080E-02	   2.45356122E-05		   1.72067765E-02	   2.45351611E-05
   0	  -9		   1.72161762E-02	   2.47689213E-05		   1.72157452E-02	   2.47683968E-05
   1	  -9		   1.72088939E-02	   2.50565055E-05		   1.72084628E-02	   2.50559251E-05
   2	  -9		   1.71830653E-02	   2.49934702E-05		   1.71826338E-02	   2.49926828E-05
   3	  -9		   1.71445117E-02	   2.50802481E-05		   1.71440791E-02	   2.50795408E-05
   4	  -9		   1.70970157E-02	   2.51112289E-05		   1.70965818E-02	   2.51099317E-05
   5	  -9		   1.70475682E-02	   2.51682540E-05		   1.70471417E-02	   2.51673967E-05
   6	  -9		   1.69955599E-02	   2.50810377E-05		   1.69951395E-02	   2.50800303E-05
   7	  -9		   1.69456835E-02	   2.45855803E-05		   1.69452602E-02	   2.45849033E-05
