  -7	  -7		   2.09461934E-02	   1.26827028E-05		   2.09459723E-02	   1.26830164E-05
  -6	  -7		   2.09681088E-02	   1.24782529E-05		   2.09670295E-02	   1.24785906E-05
  -5	  -7		   2.10021836E-02	   1.26562973E-05		   2.10019402E-02	   1.26560806E-05
  -4	  -7		   2.10437097E-02	   1.26446421E-05		   2.10423248E-02	   1.26419764E-05
  -3	  -7		   2.10702938E-02	   1.26617481E-05		   2.10696362E-02	   1.26604670E-05
  -2	  -7		   2.10961899E-02	   1.33108279E-05		   2.10958756E-02	   1.33106087E-05
  -1	  -7		   2.11137193E-02	   1.30569723E-05		   2.11134399E-02	   1.30570385E-05
   0	  -7		   2.11164688E-02	   1.34203551E-05		   2.11161875E-02	   1.34201456E-05
   1	  -7		   2.11145680E-02	   1.32758483E-05		   2.11142907E-02	   1.32755457E-05
   2	  -7		   2.10959028E-02	   1.26158044E-05		   2.10955871E-02	   1.26147186E-05
   3	  -7		   2.10690486E-02	   1.31255675E-05		   2.10683789E-02	   1.31251147E-05
   4	  -7		   2.10402365E-02	   1.30331324E-05		   2.10388451E-02	   1.30337297E-05
   5	  -7		   2.10017923E-02	   1.30285587E-05		   2.10015514E-02	   1.30292904E-05
   6	  -7		   2.09667087E-02	   1.28839705E-05		   2.09656246E-02	   1.28825600E-05
   7	  -7		   2.09451514E-02	   1.21095234E-05		   2.09449283E-02	   1.21099938E-05
   8	  -7		   2.09301369E-02	   1.20673571E-05		   2.09293582E-02	   1.20676101E-05
  -7	  -6		   2.09680760E-02	   1.22263452E-05		   2.09669923E-02	   1.22260839E-05
  -6	  -6		   2.10146869E-02	   1.20704704E-05		   2.10125416E-02	   1.20727438E-05
  -5	  -6		   2.10914374E-02	   1.26509376E-05		   2.10851600E-02	   1.26508772E-05
  -4	  -6		   2.11288550E-02	   1.28865804E-05		   2.11277756E-02	   1.28859301E-05
  -3	  -6		   2.11875877E-02	   1.27277595E-05		   2.11869936E-02	   1.27270326E-05
  -2	  -6		   2.12214336E-02	   1.32293767E-05		   2.12201595E-02	   1.32276667E-05
  -1	  -6		   2.12500020E-02	   1.33705069E-05		   2.12484800E-02	   1.33705359E-05
   0	  -6		   2.12601828E-02	   1.32498299E-05		   2.12586481E-02	   1.32511371E-05
   1	  -6		   2.12518034E-02	   1.27850529E-05		   2.12502643E-02	   1.27839077E-05
   2	  -6		   2.12216472E-02	   1.28566081E-05		   2.12203710E-02	   1.28545166E-05
   3	  -6		   2.11860777E-02	   1.31575326E-05		   2.11854899E-02	   1.31572777E-05
   4	  -6		   2.11270450E-02	   1.25762567E-05		   2.11259609E-02	   1.25750503E-05
   5	  -6		   2.10954417E-02	   1.32203531E-05		   2.10891822E-02	   1.32205556E-05
   6	  -6		   2.10179118E-02	   1.28508038E-05		   2.10157622E-02	   1.28499429E-05
   7	  -6		   2.09652396E-02	   1.27782721E-05		   2.09641463E-02	   1.27776440E-05
   8	  -6		   2.09680343E-02	   1.23285561E-05		   2.09638203E-02	   1.23291394E-05
  -7	  -5		   2.10019830E-02	   1.25056739E-05		   2.10017408E-02	   1.25054209E-05
