  -9	  -9		   2.05297216E-02	   2.27157008E-05		   2.05293316E-02	   2.27143834E-05
  -8	  -9		   2.05451693E-02	   2.31774295E-05		   2.05447790E-02	   2.31767894E-05
  -7	  -9		   2.05692036E-02	   2.25469431E-05		   2.05687614E-02	   2.25469233E-05
  -6	  -9		   2.05938358E-02	   2.21341516E-05		   2.05933981E-02	   2.21340187E-05
  -5	  -9		   2.06221566E-02	   2.20286815E-05		   2.06217693E-02	   2.20273164E-05
  -4	  -9		   2.06478446E-02	   2.24331346E-05		   2.06473804E-02	   2.24321881E-05
  -3	  -9		   2.06746250E-02	   2.34415540E-05		   2.06741363E-02	   2.34419912E-05
  -2	  -9		   2.06953388E-02	   2.31890281E-05		   2.06948835E-02	   2.31891519E-05
  -1	  -9		   2.07065427E-02	   2.27545524E-05		   2.07060819E-02	   2.27536360E-05
   0	  -9		   2.07077650E-02	   2.34473122E-05		   2.07072951E-02	   2.34476296E-05
   1	  -9		   2.07045712E-02	   2.27950152E-05		   2.07041186E-02	   2.27942228E-05
   2	  -9		   2.06935144E-02	   2.27315210E-05		   2.06930611E-02	   2.27308316E-05
   3	  -9		   2.06724979E-02	   2.25880512E-05		   2.06720075E-02	   2.25866188E-05
   4	  -9		   2.06491207E-02	   2.29103408E-05		   2.06486579E-02	   2.29093913E-05
   5	  -9		   2.06237368E-02	   2.25690220E-05		   2.06233454E-02	   2.25684441E-05
   6	  -9		   2.05925634E-02	   2.20092097E-05		   2.05921103E-02	   2.20089265E-05
   7	  -9		   2.05676382E-02	   2.25426850E-05		   2.05671995E-02	   2.25424874E-05
   8	  -9		   2.05482655E-02	   2.34707427E-05		   2.05478815E-02	   2.34701526E-05
   9	  -9		   2.05307842E-02	   2.33925791E-05		   2.05303882E-02	   2.33920600E-05
  10	  -9		   2.05287968E-02	   2.24987805E-05		   2.05284063E-02	   2.24985172E-05
  -9	  -8		   2.05450332E-02	   2.37107402E-05		   2.05446451E-02	   2.37105854E-05
  -8	  -8		   2.05676635E-02	   2.33373769E-05		   2.05663486E-02	   2.33351747E-05
  -7	  -8		   2.05965271E-02	   2.34650194E-05		   2.05959540E-02	   2.34650972E-05
  -6	  -8		   2.06353168E-02	   2.31881162E-05		   2.06345181E-02	   2.31879410E-05
  -5	  -8		   2.06690159E-02	   2.32015198E-05		   2.06678597E-02	   2.32032284E-05
  -4	  -8		   2.07015762E-02	   2.27001220E-05		   2.07008780E-02	   2.26979191E-05
  -3	  -8		   2.07303323E-02	   2.28636322E-05		   2.07298760E-02	   2.28641191E-05
  -2	  -8		   2.07550215E-02	   2.30793054E-05		   2.07546254E-02	   2.30791437E-05
  -1	  -8		   2.07698722E-02	   2.30547361E-05		   2.07694803E-02	   2.30551494E-05
   0	  -8		   2.07755222E-02	   2.34887995E-05		   2.07751265E-02	   2.34881738E-05
   1	  -8		   2.07723309E-02	   2.33279040E-05		   2.07719372E-02	   2.33273125E-05
