 -11	 -11		   5.80485319E-02	   8.95542301E-05		   5.80466217E-02	   8.95549644E-05
 -10	 -11		   5.80759704E-02	   8.98480168E-05		   5.80740571E-02	   8.98458325E-05
  -9	 -11		   5.81218890E-02	   9.13080611E-05		   5.81199613E-02	   9.13060916E-05
  -8	 -11		   5.81745372E-02	   9.15993946E-05		   5.81725969E-02	   9.15974212E-05
  -7	 -11		   5.82520278E-02	   8.95565863E-05		   5.82501124E-02	   8.95533855E-05
  -6	 -11		   5.83248871E-02	   8.64002904E-05		   5.83229567E-02	   8.63968306E-05
  -5	 -11		   5.84121305E-02	   8.72029338E-05		   5.84101909E-02	   8.71986362E-05
  -4	 -11		   5.84931024E-02	   8.92749151E-05		   5.84911601E-02	   8.92724308E-05
  -3	 -11		   5.85627535E-02	   8.95639843E-05		   5.85608168E-02	   8.95587656E-05
  -2	 -11		   5.86187725E-02	   8.66684989E-05		   5.86168003E-02	   8.66684058E-05
  -1	 -11		   5.86593262E-02	   8.70838229E-05		   5.86573845E-02	   8.70826015E-05
   0	 -11		   5.86732904E-02	   9.13829452E-05		   5.86713330E-02	   9.13811507E-05
   1	 -11		   5.86671170E-02	   9.13521565E-05		   5.86651651E-02	   9.13518815E-05
   2	 -11		   5.86325255E-02	   8.83578566E-05		   5.86305727E-02	   8.83544648E-05
   3	 -11		   5.85737026E-02	   8.69770577E-05		   5.85717723E-02	   8.69735457E-05
   4	 -11		   5.85002657E-02	   8.84220577E-05		   5.84983318E-02	   8.84202538E-05
   5	 -11		   5.84203850E-02	   8.76369557E-05		   5.84184747E-02	   8.76336696E-05
   6	 -11		   5.83396050E-02	   8.84758717E-05		   5.83376569E-02	   8.84739230E-05
   7	 -11		   5.82553161E-02	   8.85068520E-05		   5.82533914E-02	   8.85030216E-05
   8	 -11		   5.81945908E-02	   8.88976336E-05		   5.81926598E-02	   8.88940810E-05
   9	 -11		   5.81296653E-02	   9.06820725E-05		   5.81277539E-02	   9.06772202E-05
  10	 -11		   5.80769500E-02	   8.84085266E-05		   5.80750260E-02	   8.84043537E-05
  11	 -11		   5.80555589E-02	   8.87417808E-05		   5.80536431E-02	   8.87409646E-05
  12	 -11		   5.80582285E-02	   8.84857190E-05		   5.80562955E-02	   8.84839167E-05
 -11	 -10		   5.80795822E-02	   8.93647775E-05		   5.80776572E-02	   8.93631676E-05
 -10	 -10		   5.81044405E-02	   8.88357957E-05		   5.81025384E-02	   8.88293579E-05
