  -1	  -1		   1.78250463E-02	   1.22876120E-05		   1.60108697E-02	   1.23866507E-05
   0	  -1		   3.04505137E-02	   1.17402371E-05		   1.88907656E-02	   1.17356469E-05
   1	  -1		   1.78299543E-02	   1.19616399E-05		   1.60152003E-02	   1.19449142E-05
   2	  -1		   1.56320314E-02	   1.10243396E-05		   1.52075972E-02	   1.10696769E-05
  -1	   0		   3.04448105E-02	   1.21901252E-05		   1.88903715E-02	   1.14221806E-05
   0	   0		   1.78527078E-01	   1.18099928E-05		   2.22763886E-02	   1.18009979E-05
   1	   0		   3.04448105E-02	   1.21901252E-05		   1.88903715E-02	   1.14221806E-05
   2	   0		   1.78270814E-02	   1.12319511E-05		   1.60128411E-02	   1.09311634E-05
  -1	   1		   1.78299543E-02	   1.19616399E-05		   1.60152003E-02	   1.19449142E-05
   0	   1		   3.04505137E-02	   1.17402371E-05		   1.88907656E-02	   1.17356469E-05
   1	   1		   1.78250463E-02	   1.22876120E-05		   1.60108697E-02	   1.23866507E-05
   2	   1		   1.56320314E-02	   1.10243396E-05		   1.52075972E-02	   1.10696769E-05
  -1	   2		   1.56275991E-02	   1.08114857E-05		   1.52033872E-02	   1.08341685E-05
   0	   2		   1.78279467E-02	   1.11082757E-05		   1.60119145E-02	   1.10955584E-05
   1	   2		   1.56275991E-02	   1.08114857E-05		   1.52033872E-02	   1.08341685E-05
   2	   2		   2.38135399E-02	   1.05676590E-05		   1.70060135E-02	   1.10041530E-05
