  -5	  -5		   1.17318590E-03	   9.21515621E-07		   1.17308613E-03	   9.21565808E-07
  -4	  -5		   1.24234787E-03	   8.73320019E-07		   1.20522984E-03	   8.72002962E-07
  -3	  -5		   1.18825549E-03	   8.80380800E-07		   1.18687830E-03	   8.81468429E-07
  -2	  -5		   1.22639568E-03	   8.54487962E-07		   1.18864297E-03	   8.50840205E-07
  -1	  -5		   1.17745020E-03	   8.45849393E-07		   1.15626278E-03	   8.46945692E-07
   0	  -5		   1.13593774E-03	   8.71554248E-07		   1.13423545E-03	   8.72193160E-07
   1	  -5		   1.17753753E-03	   9.11675637E-07		   1.15634899E-03	   9.11161768E-07
   2	  -5		   1.22650866E-03	   8.58526785E-07		   1.18875167E-03	   8.58500967E-07
   3	  -5		   1.18826483E-03	   8.73586771E-07		   1.18688858E-03	   8.72521516E-07
   4	  -5		   1.24229405E-03	   8.97318753E-07		   1.20516809E-03	   8.89243878E-07
   5	  -5		   1.17311186E-03	   8.59384026E-07		   1.17301315E-03	   8.59415517E-07
   6	  -5		   1.25939585E-03	   8.84845807E-07		   1.22288232E-03	   8.81180973E-07
  -5	  -4		   1.24254110E-03	   9.03582732E-07		   1.20538424E-03	   8.97319814E-07
  -4	  -4		   1.26257453E-03	   8.75351397E-07		   1.21756331E-03	   8.75438871E-07
  -3	  -4		   1.54967862E-03	   9.26657803E-07		   1.35962299E-03	   9.11954119E-07
  -2	  -4		   1.48870574E-03	   9.15802728E-07		   1.35416190E-03	   9.21420329E-07
  -1	  -4		   1.28800066E-03	   9.10410838E-07		   1.25211399E-03	   9.13109356E-07
   0	  -4		   1.23588157E-03	   8.81378391E-07		   1.22418681E-03	   8.81400344E-07
   1	  -4		   1.28801168E-03	   8.92431495E-07		   1.25212828E-03	   8.88127492E-07
   2	  -4		   1.48871441E-03	   8.78768790E-07		   1.35413856E-03	   8.73536269E-07
   3	  -4		   1.54978744E-03	   8.86032218E-07		   1.35967262E-03	   8.87480757E-07
   4	  -4		   1.26272198E-03	   8.89936722E-07		   1.21769977E-03	   8.91425079E-07
   5	  -4		   1.24250882E-03	   8.92426815E-07		   1.20534434E-03	   8.90604270E-07
   6	  -4		   1.46847894E-03	   8.94247304E-07		   1.30843620E-03	   8.94218426E-07
  -5	  -3		   1.18842247E-03	   9.07765703E-07		   1.18704460E-03	   9.07296245E-07
  -4	  -3		   1.54968850E-03	   9.29043530E-07		   1.35959632E-03	   9.29949214E-07
  -3	  -3		   1.37223231E-03	   9.37600613E-07		   1.35136766E-03	   9.36160854E-07
  -2	  -3		   1.70149195E-03	   9.47420456E-07		   1.50615085E-03	   9.36948697E-07
  -1	  -3		   1.88407217E-03	   9.36986396E-07		   1.58043666E-03	   9.34657640E-07
   0	  -3		   1.69253364E-03	   8.74748416E-07		   1.49795917E-03	   8.81343146E-07
   1	  -3		   1.88418864E-03	   9.00941849E-07		   1.58045790E-03	   9.09766861E-07
   2	  -3		   1.70161747E-03	   9.30553368E-07		   1.50623729E-03	   9.32655981E-07
   3	  -3		   1.37226105E-03	   9.14513284E-07		   1.35140120E-03	   9.13764406E-07
   4	  -3		   1.54979139E-03	   9.24070374E-07		   1.35967694E-03	   9.08617722E-07
   5	  -3		   1.18844327E-03	   9.09119620E-07		   1.18706566E-03	   9.09963767E-07
   6	  -3		   1.51031566E-03	   8.73473558E-07		   1.32400546E-03	   8.80083595E-07
  -5	  -2		   1.22667437E-03	   9.25725388E-07		   1.18887355E-03	   9.26839036E-07
  -4	  -2		   1.48868911E-03	   9.19034780E-07		   1.35408264E-03	   9.23485336E-07
  -3	  -2		   1.70149800E-03	   9.19159868E-07		   1.50615042E-03	   9.17594581E-07
  -2	  -2		   3.18119169E-03	   9.32823065E-07		   2.25982571E-03	   9.21737873E-07
