  -7	  -7		   4.00703882E-02	   3.68222861E-05		   4.00697856E-02	   3.68210457E-05
  -6	  -7		   4.01479410E-02	   3.66577363E-05		   4.01473429E-02	   3.66568666E-05
  -5	  -7		   4.02798136E-02	   3.64077793E-05		   4.02792099E-02	   3.64082325E-05
  -4	  -7		   4.04360436E-02	   3.51554282E-05		   4.04354440E-02	   3.51558308E-05
  -3	  -7		   4.06006142E-02	   3.63632813E-05		   4.06000092E-02	   3.63634431E-05
  -2	  -7		   4.07526026E-02	   3.64730061E-05		   4.07519948E-02	   3.64721091E-05
  -1	  -7		   4.08568388E-02	   3.81152450E-05		   4.08562304E-02	   3.81153706E-05
   0	  -7		   4.08940105E-02	   4.10912628E-05		   4.08933965E-02	   4.10909588E-05
   1	  -7		   4.08556624E-02	   4.11949649E-05		   4.08550483E-02	   4.11937065E-05
   2	  -7		   4.07517272E-02	   3.92929028E-05		   4.07511204E-02	   3.92923103E-05
   3	  -7		   4.05980967E-02	   3.78978507E-05		   4.05974883E-02	   3.78980279E-05
   4	  -7		   4.04339338E-02	   3.79047436E-05		   4.04333404E-02	   3.79035471E-05
   5	  -7		   4.02807269E-02	   3.75513032E-05		   4.02801260E-02	   3.75520168E-05
   6	  -7		   4.01570640E-02	   3.53338485E-05		   4.01564579E-02	   3.53335312E-05
   7	  -7		   4.00709712E-02	   3.41003745E-05		   4.00703772E-02	   3.40981082E-05
   8	  -7		   4.00473723E-02	   3.57588126E-05		   4.00467761E-02	   3.57586261E-05
  -7	  -6		   4.01591359E-02	   3.70320749E-05		   4.01585337E-02	   3.70319977E-05
  -6	  -6		   4.02506067E-02	   3.71731983E-05		   4.02499966E-02	   3.71736347E-05
  -5	  -6		   4.04113107E-02	   3.65494869E-05		   4.04107087E-02	   3.65481219E-05
  -4	  -6		   4.06129602E-02	   3.49050159E-05		   4.06123434E-02	   3.49033997E-05
  -3	  -6		   4.08217846E-02	   3.55733105E-05		   4.08211747E-02	   3.55730601E-05
  -2	  -6		   4.10229965E-02	   3.65389115E-05		   4.10223814E-02	   3.65375520E-05
  -1	  -6		   4.11776507E-02	   3.81557284E-05		   4.11770326E-02	   3.81550415E-05
   0	  -6		   4.12362782E-02	   3.84757393E-05		   4.12356575E-02	   3.84746212E-05
   1	  -6		   4.11759606E-02	   3.64532530E-05		   4.11753438E-02	   3.64516147E-05
   2	  -6		   4.10227838E-02	   3.81619909E-05		   4.10221710E-02	   3.81608689E-05
   3	  -6		   4.08145503E-02	   3.73609707E-05		   4.08139500E-02	   3.73608893E-05
   4	  -6		   4.06062752E-02	   3.83443665E-05		   4.06056719E-02	   3.83431163E-05
   5	  -6		   4.04124074E-02	   3.86521386E-05		   4.04118082E-02	   3.86512768E-05
   6	  -6		   4.02536567E-02	   3.66074626E-05		   4.02530584E-02	   3.66067435E-05
