 -11	 -11		   3.90131488E-02	   6.05742031E-05		   3.90118426E-02	   6.05714188E-05
 -10	 -11		   3.90315091E-02	   5.86222453E-05		   3.90302264E-02	   5.86201127E-05
  -9	 -11		   3.90684277E-02	   5.87715181E-05		   3.90671280E-02	   5.87678367E-05
  -8	 -11		   3.91202299E-02	   5.86662293E-05		   3.91189362E-02	   5.86633067E-05
  -7	 -11		   3.91791288E-02	   5.84016493E-05		   3.91778468E-02	   5.83996310E-05
  -6	 -11		   3.92454266E-02	   5.92185577E-05		   3.92441216E-02	   5.92154732E-05
  -5	 -11		   3.93205544E-02	   5.83759410E-05		   3.93192634E-02	   5.83756864E-05
  -4	 -11		   3.93781938E-02	   5.65467000E-05		   3.93768922E-02	   5.65444482E-05
  -3	 -11		   3.94287220E-02	   5.62587741E-05		   3.94274187E-02	   5.62558611E-05
  -2	 -11		   3.94843594E-02	   5.67591685E-05		   3.94830609E-02	   5.67569139E-05
  -1	 -11		   3.95198381E-02	   5.76787889E-05		   3.95185335E-02	   5.76770121E-05
   0	 -11		   3.95251370E-02	   5.85171909E-05		   3.95238410E-02	   5.85164658E-05
   1	 -11		   3.95125475E-02	   5.94024724E-05		   3.95112277E-02	   5.93999365E-05
   2	 -11		   3.94883695E-02	   6.01361412E-05		   3.94870649E-02	   6.01331412E-05
   3	 -11		   3.94416598E-02	   5.96629347E-05		   3.94403501E-02	   5.96606356E-05
   4	 -11		   3.93876238E-02	   5.87523239E-05		   3.93863266E-02	   5.87499228E-05
   5	 -11		   3.93194357E-02	   5.93847532E-05		   3.93181352E-02	   5.93829356E-05
   6	 -11		   3.92476400E-02	   5.94489706E-05		   3.92463361E-02	   5.94464340E-05
   7	 -11		   3.91778349E-02	   5.90409215E-05		   3.91765134E-02	   5.90395594E-05
   8	 -11		   3.91165382E-02	   6.04633246E-05		   3.91152410E-02	   6.04609727E-05
   9	 -11		   3.90787778E-02	   6.09593605E-05		   3.90774968E-02	   6.09564635E-05
  10	 -11		   3.90460857E-02	   6.20619793E-05		   3.90448001E-02	   6.20581232E-05
  11	 -11		   3.90182135E-02	   6.14491826E-05		   3.90169153E-02	   6.14455293E-05
  12	 -11		   3.90083154E-02	   6.08471999E-05		   3.90070216E-02	   6.08451628E-05
 -11	 -10		   3.90312928E-02	   5.97635905E-05		   3.90299990E-02	   5.97611520E-05
 -10	 -10		   3.90584667E-02	   5.87770348E-05		   3.90571776E-02	   5.87770546E-05
  -9	 -10		   3.91054287E-02	   5.91648179E-05		   3.91041494E-02	   5.91620848E-05
  -8	 -10		   3.91595259E-02	   5.87473752E-05		   3.91582338E-02	   5.87447162E-05
  -7	 -10		   3.92254244E-02	   5.88948709E-05		   3.92241200E-02	   5.88922560E-05
  -6	 -10		   3.92987556E-02	   5.98650771E-05		   3.92974519E-02	   5.98630951E-05
  -5	 -10		   3.93788564E-02	   5.90665695E-05		   3.93775451E-02	   5.90661163E-05
  -4	 -10		   3.94482466E-02	   5.79497743E-05		   3.94469538E-02	   5.79469404E-05
  -3	 -10		   3.95136717E-02	   5.83114570E-05		   3.95123606E-02	   5.83092644E-05
  -2	 -10		   3.95664708E-02	   5.86141689E-05		   3.95651609E-02	   5.86130393E-05
  -1	 -10		   3.96065675E-02	   5.94194444E-05		   3.96052647E-02	   5.94157640E-05
   0	 -10		   3.96155623E-02	   6.04627077E-05		   3.96142373E-02	   6.04610663E-05
   1	 -10		   3.96003228E-02	   5.96084393E-05		   3.95990107E-02	   5.96044581E-05
   2	 -10		   3.95685831E-02	   6.03805460E-05		   3.95672747E-02	   6.03781790E-05
   3	 -10		   3.95162445E-02	   5.95110267E-05		   3.95149319E-02	   5.95101865E-05
   4	 -10		   3.94483957E-02	   5.80681298E-05		   3.94471039E-02	   5.80666801E-05
   5	 -10		   3.93783896E-02	   5.99916180E-05		   3.93770858E-02	   5.99918684E-05
   6	 -10		   3.93069949E-02	   5.93605485E-05		   3.93056888E-02	   5.93595711E-05
   7	 -10		   3.92284596E-02	   5.80110927E-05		   3.92271600E-02	   5.80096003E-05
   8	 -10		   3.91614266E-02	   5.87346198E-05		   3.91601250E-02	   5.87324125E-05
   9	 -10		   3.91142482E-02	   5.99109524E-05		   3.91129678E-02	   5.99098660E-05
  10	 -10		   3.90727440E-02	   6.01969683E-05		   3.90714546E-02	   6.01971167E-05
  11	 -10		   3.90445190E-02	   5.99078640E-05		   3.90432366E-02	   5.99072888E-05
  12	 -10		   3.90315115E-02	   5.97313202E-05		   3.90302154E-02	   5.97290863E-05
 -11	  -9		   3.90650209E-02	   5.89372882E-05		   3.90637253E-02	   5.89359023E-05
 -10	  -9		   3.91006487E-02	   5.77440790E-05		   3.90993400E-02	   5.77407578E-05
  -9	  -9		   3.91587357E-02	   5.92109708E-05		   3.91574363E-02	   5.92081328E-05
  -8	  -9		   3.92235736E-02	   5.99377368E-05		   3.92222740E-02	   5.99357609E-05
  -7	  -9		   3.92960844E-02	   5.91992749E-05		   3.92947896E-02	   5.91977128E-05
  -6	  -9		   3.93820215E-02	   5.93568977E-05		   3.93807237E-02	   5.93539293E-05
  -5	  -9		   3.94787340E-02	   5.90100665E-05		   3.94774373E-02	   5.90092986E-05
  -4	  -9		   3.95693973E-02	   5.77446643E-05		   3.95680851E-02	   5.77433084E-05
  -3	  -9		   3.96552499E-02	   5.85642120E-05		   3.96539381E-02	   5.85609927E-05
