  -7	  -7		   6.26609666E-02	   1.34064703E-04		   6.26603429E-02	   1.34063385E-04
  -6	  -7		   6.27223170E-02	   1.28402093E-04		   6.27216989E-02	   1.28402402E-04
  -5	  -7		   6.28393033E-02	   1.34236909E-04		   6.28386777E-02	   1.34237053E-04
  -4	  -7		   6.29788832E-02	   1.34230874E-04		   6.29782584E-02	   1.34229184E-04
  -3	  -7		   6.31367997E-02	   1.34109892E-04		   6.31361632E-02	   1.34108498E-04
  -2	  -7		   6.32844111E-02	   1.35411764E-04		   6.32837690E-02	   1.35411270E-04
  -1	  -7		   6.33762865E-02	   1.30229606E-04		   6.33756515E-02	   1.30226733E-04
   0	  -7		   6.34108110E-02	   1.32002213E-04		   6.34101746E-02	   1.32001069E-04
   1	  -7		   6.33805845E-02	   1.31758697E-04		   6.33799562E-02	   1.31757042E-04
   2	  -7		   6.32661514E-02	   1.33041681E-04		   6.32655145E-02	   1.33040307E-04
   3	  -7		   6.31260788E-02	   1.30289260E-04		   6.31254402E-02	   1.30288766E-04
   4	  -7		   6.29728274E-02	   1.33649929E-04		   6.29722017E-02	   1.33648577E-04
   5	  -7		   6.28442291E-02	   1.34864218E-04		   6.28436016E-02	   1.34864169E-04
   6	  -7		   6.27262298E-02	   1.29330199E-04		   6.27256067E-02	   1.29329889E-04
   7	  -7		   6.26722561E-02	   1.40044150E-04		   6.26716275E-02	   1.40043765E-04
   8	  -7		   6.26459155E-02	   1.35054014E-04		   6.26452833E-02	   1.35052454E-04
  -7	  -6		   6.27270192E-02	   1.34162659E-04		   6.27263978E-02	   1.34160850E-04
  -6	  -6		   6.28149092E-02	   1.29578188E-04		   6.28142751E-02	   1.29577715E-04
  -5	  -6		   6.29596981E-02	   1.36836055E-04		   6.29590690E-02	   1.36834777E-04
  -4	  -6		   6.31375947E-02	   1.38999150E-04		   6.31369567E-02	   1.38994290E-04
  -3	  -6		   6.33382852E-02	   1.36118329E-04		   6.33376470E-02	   1.36117159E-04
  -2	  -6		   6.35340025E-02	   1.30125291E-04		   6.35332686E-02	   1.30122691E-04
  -1	  -6		   6.36801245E-02	   1.33560797E-04		   6.36792859E-02	   1.33559985E-04
   0	  -6		   6.37379115E-02	   1.40012171E-04		   6.37370686E-02	   1.40009613E-04
   1	  -6		   6.36711212E-02	   1.30302550E-04		   6.36702948E-02	   1.30301449E-04
   2	  -6		   6.35267183E-02	   1.37943037E-04		   6.35259870E-02	   1.37941368E-04
   3	  -6		   6.33279554E-02	   1.32509275E-04		   6.33273176E-02	   1.32508988E-04
   4	  -6		   6.31315599E-02	   1.35848848E-04		   6.31309203E-02	   1.35848970E-04
   5	  -6		   6.29607353E-02	   1.36456283E-04		   6.29601201E-02	   1.36453699E-04
   6	  -6		   6.28193852E-02	   1.32124314E-04		   6.28187570E-02	   1.32123572E-04
