  -7	  -7		   6.39622111E-04	   5.46866843E-07		   6.37809956E-04	   5.46434545E-07
  -6	  -7		   6.59378525E-04	   5.47131406E-07		   6.58055027E-04	   5.46962056E-07
  -5	  -7		   6.91941124E-04	   5.33921458E-07		   6.81734370E-04	   5.35866453E-07
  -4	  -7		   6.91993306E-04	   5.48128776E-07		   6.77424234E-04	   5.51778911E-07
  -3	  -7		   6.68515886E-04	   5.60847169E-07		   6.60321708E-04	   5.59472772E-07
  -2	  -7		   7.39697119E-04	   5.68129484E-07		   6.95699718E-04	   5.68257090E-07
  -1	  -7		   6.56967378E-04	   5.47884779E-07		   6.55756582E-04	   5.48327451E-07
   0	  -7		   6.78462181E-04	   5.63496552E-07		   6.64959296E-04	   5.63530949E-07
   1	  -7		   6.56975419E-04	   5.62027719E-07		   6.55764303E-04	   5.61649222E-07
   2	  -7		   7.39673784E-04	   5.68570136E-07		   6.95668262E-04	   5.64334981E-07
   3	  -7		   6.68472961E-04	   5.47277884E-07		   6.60277414E-04	   5.47861839E-07
   4	  -7		   6.92022855E-04	   5.57307860E-07		   6.77437426E-04	   5.55439150E-07
   5	  -7		   6.91970744E-04	   5.58538757E-07		   6.81746856E-04	   5.55237772E-07
   6	  -7		   6.59379420E-04	   5.43694930E-07		   6.58056453E-04	   5.45204034E-07
   7	  -7		   6.39616906E-04	   5.37446805E-07		   6.37798225E-04	   5.38028132E-07
   8	  -7		   6.26287886E-04	   5.47284895E-07		   6.26253312E-04	   5.47351984E-07
  -7	  -6		   6.59308551E-04	   5.29199887E-07		   6.58047247E-04	   5.31484743E-07
  -6	  -6		   8.38540500E-04	   5.00099162E-07		   7.49327855E-04	   5.13636083E-07
  -5	  -6		   8.10091566E-04	   5.12421656E-07		   7.37545816E-04	   5.16707728E-07
  -4	  -6		   6.74350517E-04	   5.40171177E-07		   6.66910068E-04	   5.39758624E-07
  -3	  -6		   6.50885602E-04	   5.27711131E-07		   6.50227941E-04	   5.28335808E-07
  -2	  -6		   6.45777425E-04	   5.25663447E-07		   6.45490076E-04	   5.25127554E-07
  -1	  -6		   7.31878916E-04	   5.48027730E-07		   6.92581972E-04	   5.38412208E-07
   0	  -6		   8.71239719E-04	   5.90308548E-07		   7.66318478E-04	   5.71204875E-07
   1	  -6		   7.31882342E-04	   5.44702763E-07		   6.92577653E-04	   5.43912927E-07
   2	  -6		   6.45785001E-04	   5.24084530E-07		   6.45498845E-04	   5.23971918E-07
   3	  -6		   6.50898809E-04	   5.21955718E-07		   6.50238069E-04	   5.22810157E-07
   4	  -6		   6.74303617E-04	   5.30831020E-07		   6.66868599E-04	   5.32491459E-07
   5	  -6		   8.09990003E-04	   5.22709780E-07		   7.37487389E-04	   5.28523762E-07
   6	  -6		   8.38573482E-04	   5.08069001E-07		   7.49353991E-04	   5.23820177E-07
   7	  -6		   6.59309507E-04	   5.32196392E-07		   6.58042400E-04	   5.34680657E-07
   8	  -6		   6.91896023E-04	   5.69253885E-07		   6.69101075E-04	   5.59306662E-07
  -7	  -5		   6.92075795E-04	   5.41146864E-07		   6.81847729E-04	   5.40834289E-07
  -6	  -5		   8.10952563E-04	   5.52084311E-07		   7.38034663E-04	   5.52540251E-07
  -5	  -5		   7.92071963E-04	   5.45585984E-07		   7.35240361E-04	   5.48284625E-07
  -4	  -5		   6.75568570E-04	   5.54924411E-07		   6.71689772E-04	   5.54286132E-07
  -3	  -5		   7.37644877E-04	   5.43737553E-07		   6.97488700E-04	   5.39271847E-07
