  -3	  -3		   2.58104823E-03	   2.05901909E-06		   2.57784300E-03	   2.05820304E-06
  -2	  -3		   3.10565961E-03	   1.94845079E-06		   2.72366142E-03	   1.92131397E-06
  -1	  -3		   2.60363384E-03	   1.80924596E-06		   2.49133866E-03	   1.82293421E-06
   0	  -3		   2.34302964E-03	   1.87062948E-06		   2.33866255E-03	   1.86635831E-06
   1	  -3		   2.60386631E-03	   2.03395936E-06		   2.49165318E-03	   2.03562046E-06
   2	  -3		   3.10559365E-03	   1.98931123E-06		   2.72371624E-03	   1.94199957E-06
   3	  -3		   2.58053773E-03	   1.92697053E-06		   2.57727683E-03	   1.92680477E-06
   4	  -3		   3.32397656E-03	   2.01394961E-06		   2.94705152E-03	   1.97544316E-06
  -3	  -2		   3.10153854E-03	   1.91590190E-06		   2.72109823E-03	   1.92387252E-06
  -2	  -2		   3.24234985E-03	   1.66869823E-06		   2.83227805E-03	   1.70258499E-06
  -1	  -2		   2.82522960E-03	   1.89439518E-06		   2.72465178E-03	   1.88218814E-06
   0	  -2		   4.25360763E-03	   2.34283549E-06		   3.23654360E-03	   2.06687158E-06
   1	  -2		   2.82517682E-03	   1.91254776E-06		   2.72461200E-03	   1.90654443E-06
   2	  -2		   3.24231305E-03	   1.73026218E-06		   2.83233237E-03	   1.74637832E-06
   3	  -2		   3.10152652E-03	   1.95039729E-06		   2.72116178E-03	   1.93914962E-06
   4	  -2		   2.64226788E-03	   1.98292257E-06		   2.53847440E-03	   1.98313928E-06
  -3	  -1		   2.60270725E-03	   1.86598511E-06		   2.49045619E-03	   1.86446535E-06
  -2	  -1		   2.82419536E-03	   1.93652016E-06		   2.72435353E-03	   1.94220966E-06
  -1	  -1		   8.88932778E-03	   2.21928894E-06		   4.96981707E-03	   2.24865609E-06
   0	  -1		   1.64574868E-02	   2.74227598E-06		   7.50759204E-03	   2.47984827E-06
   1	  -1		   8.88876833E-03	   2.02398221E-06		   4.96939031E-03	   2.17278820E-06
   2	  -1		   2.82400373E-03	   1.90722440E-06		   2.72424415E-03	   1.91210299E-06
   3	  -1		   2.60291628E-03	   1.96320836E-06		   2.49067858E-03	   1.96829794E-06
   4	  -1		   2.43402091E-03	   1.81078165E-06		   2.33640179E-03	   1.81676383E-06
  -3	   0		   2.34124275E-03	   1.86650984E-06		   2.33704203E-03	   1.86754556E-06
  -2	   0		   4.24483793E-03	   2.20623922E-06		   3.23252407E-03	   2.10170227E-06
  -1	   0		   1.64451020E-02	   2.61549310E-06		   7.50236243E-03	   2.31072989E-06
   0	   0		   1.84789040E-01	   2.40492052E-06		   1.09603224E-02	   2.40258399E-06
   1	   0		   1.64451020E-02	   2.61549310E-06		   7.50236243E-03	   2.31072989E-06
   2	   0		   4.24483793E-03	   2.20623922E-06		   3.23252407E-03	   2.10170227E-06
   3	   0		   2.34124275E-03	   1.86650984E-06		   2.33704203E-03	   1.86754556E-06
   4	   0		   2.11738803E-03	   1.65899803E-06		   2.11639680E-03	   1.65772339E-06
  -3	   1		   2.60291628E-03	   1.96320836E-06		   2.49067858E-03	   1.96829794E-06
  -2	   1		   2.82400373E-03	   1.90722440E-06		   2.72424415E-03	   1.91210299E-06
  -1	   1		   8.88876833E-03	   2.02398221E-06		   4.96939031E-03	   2.17278820E-06
   0	   1		   1.64574868E-02	   2.74227598E-06		   7.50759204E-03	   2.47984827E-06
   1	   1		   8.88932778E-03	   2.21928894E-06		   4.96981707E-03	   2.24865609E-06
   2	   1		   2.82419536E-03	   1.93652016E-06		   2.72435353E-03	   1.94220966E-06
   3	   1		   2.60270725E-03	   1.86598511E-06		   2.49045619E-03	   1.86446535E-06
   4	   1		   2.43402091E-03	   1.81078165E-06		   2.33640179E-03	   1.81676383E-06
  -3	   2		   3.10152652E-03	   1.95039729E-06		   2.72116178E-03	   1.93914962E-06
  -2	   2		   3.24231305E-03	   1.73026218E-06		   2.83233237E-03	   1.74637832E-06
  -1	   2		   2.82517682E-03	   1.91254776E-06		   2.72461200E-03	   1.90654443E-06
