  -9	  -9		   2.98198574E-02	   9.75381532E-05		   2.98191100E-02	   9.75377795E-05
  -8	  -9		   2.99130273E-02	   9.71663624E-05		   2.99122771E-02	   9.71641623E-05
  -7	  -9		   2.99553419E-02	   9.62930320E-05		   2.99546028E-02	   9.62905671E-05
  -6	  -9		   3.00907142E-02	   9.58209365E-05		   3.00899667E-02	   9.58179423E-05
  -5	  -9		   3.01528212E-02	   9.78426088E-05		   3.01520773E-02	   9.78408826E-05
  -4	  -9		   3.03039791E-02	   9.96693723E-05		   3.03032275E-02	   9.96680513E-05
  -3	  -9		   3.03667503E-02	   1.02017876E-04		   3.03659909E-02	   1.02013357E-04
  -2	  -9		   3.04702944E-02	   9.61692992E-05		   3.04695424E-02	   9.61647585E-05
  -1	  -9		   3.04754811E-02	   9.61749111E-05		   3.04747193E-02	   9.61737467E-05
   0	  -9		   3.05537934E-02	   9.50250641E-05		   3.05530224E-02	   9.50227905E-05
   1	  -9		   3.04970988E-02	   9.68434372E-05		   3.04963437E-02	   9.68398030E-05
   2	  -9		   3.04857293E-02	   9.57714158E-05		   3.04849665E-02	   9.57705716E-05
   3	  -9		   3.03574339E-02	   9.78551010E-05		   3.03566692E-02	   9.78524579E-05
   4	  -9		   3.03023095E-02	   9.89719629E-05		   3.03015465E-02	   9.89702363E-05
   5	  -9		   3.01482234E-02	   9.77557421E-05		   3.01474785E-02	   9.77511400E-05
   6	  -9		   3.00779399E-02	   9.53880191E-05		   3.00771878E-02	   9.53860170E-05
   7	  -9		   2.99477983E-02	   9.81035669E-05		   2.99470541E-02	   9.80999663E-05
   8	  -9		   2.98983913E-02	   9.67821523E-05		   2.98976470E-02	   9.67782038E-05
   9	  -9		   2.98285739E-02	   1.00741222E-04		   2.98278228E-02	   1.00740699E-04
  10	  -9		   2.98279174E-02	   9.91018722E-05		   2.98271735E-02	   9.90983375E-05
  -9	  -8		   2.99115941E-02	   9.79124255E-05		   2.99108534E-02	   9.79091232E-05
  -8	  -8		   2.99370454E-02	   9.72992118E-05		   2.99362984E-02	   9.72968269E-05
  -7	  -8		   3.00577427E-02	   9.57876893E-05		   3.00569883E-02	   9.57855811E-05
  -6	  -8		   3.01294297E-02	   9.78071435E-05		   3.01286726E-02	   9.78071717E-05
  -5	  -8		   3.03115736E-02	   9.73653540E-05		   3.03108184E-02	   9.73609400E-05
