  -3	  -3		   6.04503348E-02	   5.59951659E-05		   6.04499419E-02	   5.59940011E-05
  -2	  -3		   6.11554880E-02	   5.83283662E-05		   6.11455938E-02	   5.83289022E-05
  -1	  -3		   6.19649425E-02	   6.10975173E-05		   6.19585776E-02	   6.10903710E-05
   0	  -3		   6.22883995E-02	   5.91124133E-05		   6.22879658E-02	   5.91117344E-05
   1	  -3		   6.19743593E-02	   6.03309521E-05		   6.19679551E-02	   6.03176782E-05
   2	  -3		   6.11651144E-02	   5.80712963E-05		   6.11551825E-02	   5.80627442E-05
   3	  -3		   6.04656115E-02	   5.54895708E-05		   6.04652173E-02	   5.54895996E-05
   4	  -3		   6.01930497E-02	   5.73516373E-05		   6.01910784E-02	   5.73534313E-05
  -3	  -2		   6.11448779E-02	   5.75439094E-05		   6.11349038E-02	   5.75454986E-05
  -2	  -2		   6.23915283E-02	   5.98301905E-05		   6.23882213E-02	   5.98303475E-05
  -1	  -2		   6.52355845E-02	   6.08446621E-05		   6.50351978E-02	   6.08803263E-05
   0	  -2		   6.66694497E-02	   5.94418657E-05		   6.64412032E-02	   5.94185721E-05
   1	  -2		   6.52463502E-02	   6.27869163E-05		   6.50463293E-02	   6.27795321E-05
   2	  -2		   6.24021436E-02	   6.05908928E-05		   6.23988475E-02	   6.05888665E-05
   3	  -2		   6.11618690E-02	   5.97667043E-05		   6.11519979E-02	   5.97636990E-05
   4	  -2		   6.07523269E-02	   5.98370747E-05		   6.07459542E-02	   5.98253844E-05
  -3	  -1		   6.19528586E-02	   5.87896899E-05		   6.19465253E-02	   5.87770171E-05
  -2	  -1		   6.52147724E-02	   6.01706276E-05		   6.50141379E-02	   6.01574208E-05
  -1	  -1		   6.84251055E-02	   5.81891253E-05		   6.83680078E-02	   5.82451208E-05
   0	  -1		   9.48807511E-02	   6.25545780E-05		   8.60344042E-02	   6.30523442E-05
   1	  -1		   6.84330419E-02	   6.15099660E-05		   6.83760711E-02	   6.14967640E-05
   2	  -1		   6.52226927E-02	   5.81268906E-05		   6.50218541E-02	   5.80682171E-05
   3	  -1		   6.19650881E-02	   5.99128353E-05		   6.19586178E-02	   5.99187391E-05
   4	  -1		   6.11641316E-02	   5.86578962E-05		   6.11630441E-02	   5.86584715E-05
  -3	   0		   6.22909148E-02	   6.06176320E-05		   6.22904857E-02	   6.06176741E-05
  -2	   0		   6.66671187E-02	   5.94621574E-05		   6.64384297E-02	   5.95340072E-05
  -1	   0		   9.48824276E-02	   6.21084640E-05		   8.60299712E-02	   6.15140326E-05
   0	   0		   2.12479692E-01	   6.69527405E-05		   8.55257360E-02	   6.69508742E-05
   1	   0		   9.48824276E-02	   6.21084640E-05		   8.60299712E-02	   6.15140326E-05
   2	   0		   6.66671187E-02	   5.94621574E-05		   6.64384297E-02	   5.95340072E-05
   3	   0		   6.22909148E-02	   6.06176320E-05		   6.22904857E-02	   6.06176741E-05
   4	   0		   6.14586962E-02	   6.09112819E-05		   6.14532590E-02	   6.09155074E-05
  -3	   1		   6.19650881E-02	   5.99128353E-05		   6.19586178E-02	   5.99187391E-05
  -2	   1		   6.52226927E-02	   5.81268906E-05		   6.50218541E-02	   5.80682171E-05
  -1	   1		   6.84330419E-02	   6.15099660E-05		   6.83760711E-02	   6.14967640E-05
   0	   1		   9.48807511E-02	   6.25545780E-05		   8.60344042E-02	   6.30523442E-05
