  -7	  -7		   5.61302109E-02	   4.22230557E-05		   5.61296540E-02	   4.22222373E-05
  -6	  -7		   5.62079837E-02	   4.12219075E-05		   5.62074194E-02	   4.12197948E-05
  -5	  -7		   5.63219526E-02	   4.15919256E-05		   5.63213937E-02	   4.15918598E-05
  -4	  -7		   5.64566077E-02	   4.10172431E-05		   5.64560504E-02	   4.10171050E-05
  -3	  -7		   5.66091488E-02	   4.16512430E-05		   5.66085676E-02	   4.16498725E-05
  -2	  -7		   5.67475832E-02	   4.16680925E-05		   5.67470039E-02	   4.16687056E-05
  -1	  -7		   5.68409476E-02	   4.25561155E-05		   5.68403837E-02	   4.25560378E-05
   0	  -7		   5.68675644E-02	   4.23926533E-05		   5.68669941E-02	   4.23923523E-05
   1	  -7		   5.68338093E-02	   4.27387975E-05		   5.68332452E-02	   4.27401351E-05
   2	  -7		   5.67426260E-02	   4.26591796E-05		   5.67420566E-02	   4.26596176E-05
   3	  -7		   5.66109443E-02	   4.22223549E-05		   5.66103759E-02	   4.22201113E-05
   4	  -7		   5.64622676E-02	   4.11555842E-05		   5.64617081E-02	   4.11552645E-05
   5	  -7		   5.63171358E-02	   4.02311962E-05		   5.63165760E-02	   4.02312021E-05
   6	  -7		   5.62089315E-02	   4.10827984E-05		   5.62083663E-02	   4.10824766E-05
   7	  -7		   5.61329006E-02	   4.22111400E-05		   5.61323395E-02	   4.22114740E-05
   8	  -7		   5.61047286E-02	   4.18534956E-05		   5.61041800E-02	   4.18515845E-05
  -7	  -6		   5.61991064E-02	   4.12481685E-05		   5.61985510E-02	   4.12464018E-05
  -6	  -6		   5.62957108E-02	   4.02259855E-05		   5.62951436E-02	   4.02240947E-05
  -5	  -6		   5.64380769E-02	   4.06263089E-05		   5.64375114E-02	   4.06253511E-05
  -4	  -6		   5.66176477E-02	   4.05843035E-05		   5.66170577E-02	   4.05848825E-05
  -3	  -6		   5.68202816E-02	   4.22858269E-05		   5.68197106E-02	   4.22858643E-05
  -2	  -6		   5.70135623E-02	   4.33252755E-05		   5.70129405E-02	   4.33242796E-05
  -1	  -6		   5.71448108E-02	   4.14866006E-05		   5.71441804E-02	   4.14879301E-05
   0	  -6		   5.71878758E-02	   4.22051817E-05		   5.71872600E-02	   4.22048993E-05
   1	  -6		   5.71285616E-02	   4.28107595E-05		   5.71279213E-02	   4.28094429E-05
   2	  -6		   5.70052014E-02	   4.09868370E-05		   5.70045767E-02	   4.09878776E-05
   3	  -6		   5.68224085E-02	   4.20422855E-05		   5.68218402E-02	   4.20426823E-05
   4	  -6		   5.66310236E-02	   4.20058353E-05		   5.66304316E-02	   4.20061633E-05
   5	  -6		   5.64434296E-02	   4.11411157E-05		   5.64428690E-02	   4.11416599E-05
   6	  -6		   5.62985082E-02	   4.11347115E-05		   5.62979402E-02	   4.11349337E-05
   7	  -6		   5.62050359E-02	   4.21647066E-05		   5.62044796E-02	   4.21655241E-05
   8	  -6		   5.61727976E-02	   4.17287798E-05		   5.61722355E-02	   4.17286211E-05
  -7	  -5		   5.63129610E-02	   4.13370173E-05		   5.63124070E-02	   4.13363252E-05
  -6	  -5		   5.64313231E-02	   4.10218676E-05		   5.64307575E-02	   4.10219193E-05
  -5	  -5		   5.66360990E-02	   4.08480215E-05		   5.66355110E-02	   4.08474048E-05
  -4	  -5		   5.68867517E-02	   4.09607755E-05		   5.68861220E-02	   4.09603990E-05
  -3	  -5		   5.72031690E-02	   4.13617036E-05		   5.72024283E-02	   4.13609651E-05
  -2	  -5		   5.74845635E-02	   4.24217359E-05		   5.74839603E-02	   4.24205013E-05
  -1	  -5		   5.77195799E-02	   4.10853989E-05		   5.77186411E-02	   4.10867604E-05
   0	  -5		   5.77964033E-02	   4.28212268E-05		   5.77953086E-02	   4.28198559E-05
   1	  -5		   5.77209630E-02	   4.24932479E-05		   5.77200220E-02	   4.24909786E-05
   2	  -5		   5.74888142E-02	   4.14684408E-05		   5.74882189E-02	   4.14674719E-05
   3	  -5		   5.72008279E-02	   4.15576356E-05		   5.72000879E-02	   4.15560580E-05
   4	  -5		   5.69011440E-02	   4.10981697E-05		   5.69005307E-02	   4.10983491E-05
   5	  -5		   5.66383135E-02	   4.15082144E-05		   5.66377224E-02	   4.15089881E-05
   6	  -5		   5.64384845E-02	   4.07879608E-05		   5.64379239E-02	   4.07881905E-05
   7	  -5		   5.63173506E-02	   4.13728751E-05		   5.63167806E-02	   4.13735558E-05
   8	  -5		   5.62747012E-02	   4.16014477E-05		   5.62741366E-02	   4.16014249E-05
  -7	  -4		   5.64543588E-02	   4.20695563E-05		   5.64537899E-02	   4.20681418E-05
  -6	  -4		   5.66166123E-02	   4.16942169E-05		   5.66160191E-02	   4.16937010E-05
  -5	  -4		   5.68954496E-02	   4.02296101E-05		   5.68948316E-02	   4.02290212E-05
  -4	  -4		   5.72835592E-02	   4.00962008E-05		   5.72828453E-02	   4.00942651E-05
  -3	  -4		   5.77629367E-02	   4.16346084E-05		   5.77616244E-02	   4.16311562E-05
  -2	  -4		   5.82970494E-02	   4.17573763E-05		   5.82953436E-02	   4.17534089E-05
