  -9	  -9		   5.55632156E-02	   6.87405578E-05		   5.55618419E-02	   6.87392617E-05
  -8	  -9		   5.55985941E-02	   6.76081230E-05		   5.55972167E-02	   6.76102024E-05
  -7	  -9		   5.56548607E-02	   6.63661102E-05		   5.56534814E-02	   6.63623675E-05
  -6	  -9		   5.57246582E-02	   6.72983102E-05		   5.57232791E-02	   6.72933603E-05
  -5	  -9		   5.58147927E-02	   6.75267954E-05		   5.58134124E-02	   6.75243761E-05
  -4	  -9		   5.59088841E-02	   6.77047080E-05		   5.59075112E-02	   6.77020029E-05
  -3	  -9		   5.59866168E-02	   6.74071265E-05		   5.59852203E-02	   6.74059374E-05
  -2	  -9		   5.60621213E-02	   6.70976486E-05		   5.60607277E-02	   6.70980703E-05
  -1	  -9		   5.61045599E-02	   6.59468106E-05		   5.61031714E-02	   6.59453428E-05
   0	  -9		   5.61172952E-02	   6.78067134E-05		   5.61159024E-02	   6.78040323E-05
   1	  -9		   5.61026832E-02	   6.75587458E-05		   5.61012918E-02	   6.75557800E-05
   2	  -9		   5.60639402E-02	   6.54851361E-05		   5.60625479E-02	   6.54810806E-05
   3	  -9		   5.59900141E-02	   6.74513699E-05		   5.59886026E-02	   6.74508594E-05
   4	  -9		   5.59061651E-02	   6.64326463E-05		   5.59047632E-02	   6.64285177E-05
   5	  -9		   5.58174809E-02	   6.78363628E-05		   5.58160783E-02	   6.78344249E-05
   6	  -9		   5.57163240E-02	   6.64943951E-05		   5.57149476E-02	   6.64921835E-05
   7	  -9		   5.56390397E-02	   6.48081476E-05		   5.56376557E-02	   6.48063657E-05
   8	  -9		   5.55834145E-02	   6.51269738E-05		   5.55820295E-02	   6.51240272E-05
   9	  -9		   5.55568669E-02	   6.71280903E-05		   5.55554576E-02	   6.71241341E-05
  10	  -9		   5.55385309E-02	   6.71834141E-05		   5.55371480E-02	   6.71821686E-05
  -9	  -8		   5.55912376E-02	   6.74809364E-05		   5.55898596E-02	   6.74779965E-05
  -8	  -8		   5.56292700E-02	   6.74960734E-05		   5.56278883E-02	   6.74930254E-05
  -7	  -8		   5.56997513E-02	   6.81701416E-05		   5.56983726E-02	   6.81704468E-05
  -6	  -8		   5.57863328E-02	   6.76190166E-05		   5.57849514E-02	   6.76183241E-05
  -5	  -8		   5.58995601E-02	   6.85541233E-05		   5.58981775E-02	   6.85509479E-05
  -4	  -8		   5.60132156E-02	   6.76274892E-05		   5.60118238E-02	   6.76245083E-05
  -3	  -8		   5.61100390E-02	   6.77034748E-05		   5.61086481E-02	   6.77007854E-05
  -2	  -8		   5.62038447E-02	   6.79438131E-05		   5.62024359E-02	   6.79434220E-05
  -1	  -8		   5.62595208E-02	   6.73467884E-05		   5.62581070E-02	   6.73430076E-05
   0	  -8		   5.62817380E-02	   6.87065761E-05		   5.62803295E-02	   6.87059716E-05
   1	  -8		   5.62622031E-02	   6.93909996E-05		   5.62608167E-02	   6.93913643E-05
   2	  -8		   5.61986743E-02	   6.73671060E-05		   5.61972875E-02	   6.73646504E-05
   3	  -8		   5.61007315E-02	   6.63346156E-05		   5.60993257E-02	   6.63331951E-05
   4	  -8		   5.59992267E-02	   6.64945674E-05		   5.59978320E-02	   6.64898814E-05
   5	  -8		   5.58959875E-02	   6.70321016E-05		   5.58946017E-02	   6.70305647E-05
   6	  -8		   5.57825924E-02	   6.70787115E-05		   5.57812020E-02	   6.70754926E-05
   7	  -8		   5.56818965E-02	   6.56369152E-05		   5.56805294E-02	   6.56328890E-05
   8	  -8		   5.56187037E-02	   6.58023368E-05		   5.56173171E-02	   6.57996938E-05
   9	  -8		   5.55796724E-02	   6.54993166E-05		   5.55782960E-02	   6.54981274E-05
  10	  -8		   5.55684439E-02	   6.81914496E-05		   5.55670795E-02	   6.81893663E-05
  -9	  -7		   5.56498871E-02	   6.74850811E-05		   5.56485044E-02	   6.74842719E-05
  -8	  -7		   5.56971922E-02	   6.78042755E-05		   5.56958163E-02	   6.78032829E-05
  -7	  -7		   5.57814225E-02	   6.83165131E-05		   5.57800336E-02	   6.83177758E-05
  -6	  -7		   5.58855089E-02	   6.89040012E-05		   5.58841264E-02	   6.89006706E-05
  -5	  -7		   5.60321800E-02	   6.94659747E-05		   5.60307801E-02	   6.94614576E-05
  -4	  -7		   5.61757773E-02	   6.80067615E-05		   5.61743804E-02	   6.80039795E-05
  -3	  -7		   5.63211573E-02	   6.90652687E-05		   5.63197380E-02	   6.90655541E-05
  -2	  -7		   5.64480041E-02	   6.94098003E-05		   5.64466048E-02	   6.94098938E-05
  -1	  -7		   5.65355827E-02	   6.88119630E-05		   5.65341685E-02	   6.88126275E-05
   0	  -7		   5.65557947E-02	   6.83774475E-05		   5.65543731E-02	   6.83753802E-05
   1	  -7		   5.65248967E-02	   6.82992003E-05		   5.65235030E-02	   6.82981744E-05
   2	  -7		   5.64484396E-02	   6.86966092E-05		   5.64470375E-02	   6.86933434E-05
   3	  -7		   5.63220613E-02	   6.68875897E-05		   5.63206414E-02	   6.68859775E-05
   4	  -7		   5.61718703E-02	   6.92127581E-05		   5.61704700E-02	   6.92120096E-05
   5	  -7		   5.60172534E-02	   6.85359355E-05		   5.60158567E-02	   6.85349655E-05
   6	  -7		   5.58887107E-02	   6.76807297E-05		   5.58873038E-02	   6.76801514E-05
   7	  -7		   5.57726937E-02	   6.56695411E-05		   5.57713146E-02	   6.56660012E-05
   8	  -7		   5.56929177E-02	   6.58016406E-05		   5.56915438E-02	   6.57992361E-05
   9	  -7		   5.56423250E-02	   6.63624704E-05		   5.56409256E-02	   6.63610908E-05
  10	  -7		   5.56299312E-02	   6.67780055E-05		   5.56285546E-02	   6.67784848E-05
  -9	  -6		   5.57110006E-02	   6.79619279E-05		   5.57096302E-02	   6.79595291E-05
  -8	  -6		   5.57757149E-02	   6.85318901E-05		   5.57743453E-02	   6.85296445E-05
  -7	  -6		   5.58910232E-02	   6.84614759E-05		   5.58896526E-02	   6.84563835E-05
  -6	  -6		   5.60367096E-02	   6.74054037E-05		   5.60352976E-02	   6.74056814E-05
  -5	  -6		   5.62238422E-02	   6.82485395E-05		   5.62224512E-02	   6.82470886E-05
  -4	  -6		   5.64339001E-02	   6.79659223E-05		   5.64324746E-02	   6.79643096E-05
  -3	  -6		   5.66501661E-02	   6.85632129E-05		   5.66487400E-02	   6.85622823E-05
  -2	  -6		   5.68430235E-02	   6.92037233E-05		   5.68415643E-02	   6.92033197E-05
  -1	  -6		   5.69606846E-02	   6.86752808E-05		   5.69591979E-02	   6.86740420E-05
   0	  -6		   5.70049539E-02	   6.81834697E-05		   5.70034790E-02	   6.81832921E-05
   1	  -6		   5.69559865E-02	   6.70555001E-05		   5.69545112E-02	   6.70559209E-05
   2	  -6		   5.68380989E-02	   6.73614300E-05		   5.68366256E-02	   6.73597901E-05
   3	  -6		   5.66476772E-02	   6.85729905E-05		   5.66462566E-02	   6.85721537E-05
   4	  -6		   5.64287994E-02	   7.00805440E-05		   5.64273729E-02	   7.00788971E-05
   5	  -6		   5.62146037E-02	   7.00571845E-05		   5.62131926E-02	   7.00551417E-05
   6	  -6		   5.60395294E-02	   6.97888871E-05		   5.60381316E-02	   6.97855294E-05
   7	  -6		   5.58952680E-02	   6.84498790E-05		   5.58938818E-02	   6.84517456E-05
   8	  -6		   5.57865735E-02	   6.76835564E-05		   5.57851817E-02	   6.76803213E-05
   9	  -6		   5.57152375E-02	   6.73442977E-05		   5.57138443E-02	   6.73431920E-05
  10	  -6		   5.56920346E-02	   6.68852425E-05		   5.56906552E-02	   6.68821984E-05
